 8.202468e-03  5.000000e+00  8.202468e-03 -3.113715e-07  8.202468e-03  6.551064e-07  8.202468e-03  5.000000e+00 
 8.202568e-03  5.000000e+00  8.202568e-03 -3.084335e-07  8.202568e-03  6.489084e-07  8.202568e-03  5.000000e+00 
 8.202668e-03  5.000000e+00  8.202668e-03 -3.055231e-07  8.202668e-03  6.427688e-07  8.202668e-03  5.000000e+00 
 8.202768e-03  5.000000e+00  8.202768e-03 -3.026401e-07  8.202768e-03  6.366872e-07  8.202768e-03  5.000000e+00 
 8.202868e-03  5.000000e+00  8.202868e-03 -2.997842e-07  8.202868e-03  6.306629e-07  8.202868e-03  5.000000e+00 
 8.202968e-03  5.000000e+00  8.202968e-03 -2.969552e-07  8.202968e-03  6.246955e-07  8.202968e-03  5.000000e+00 
 8.203068e-03  5.000000e+00  8.203068e-03 -2.941529e-07  8.203068e-03  6.187845e-07  8.203068e-03  5.000000e+00 
 8.203168e-03  5.000000e+00  8.203168e-03 -2.913768e-07  8.203168e-03  6.129292e-07  8.203168e-03  5.000000e+00 
 8.203268e-03  5.000000e+00  8.203268e-03 -2.886269e-07  8.203268e-03  6.071291e-07  8.203268e-03  5.000000e+00 
 8.203368e-03  5.000000e+00  8.203368e-03 -2.859029e-07  8.203368e-03  6.013838e-07  8.203368e-03  5.000000e+00 
 8.203468e-03  5.000000e+00  8.203468e-03 -2.832045e-07  8.203468e-03  5.956928e-07  8.203468e-03  5.000000e+00 
 8.203568e-03  5.000000e+00  8.203568e-03 -2.805316e-07  8.203568e-03  5.900554e-07  8.203568e-03  5.000000e+00 
 8.203668e-03  5.000000e+00  8.203668e-03 -2.778837e-07  8.203668e-03  5.844712e-07  8.203668e-03  5.000000e+00 
 8.203768e-03  5.000000e+00  8.203768e-03 -2.752608e-07  8.203768e-03  5.789398e-07  8.203768e-03  5.000000e+00 
 8.203868e-03  5.000000e+00  8.203868e-03 -2.726626e-07  8.203868e-03  5.734606e-07  8.203868e-03  5.000000e+00 
 8.203968e-03  5.000000e+00  8.203968e-03 -2.700888e-07  8.203968e-03  5.680331e-07  8.203968e-03  5.000000e+00 
 8.204068e-03  5.000000e+00  8.204068e-03 -2.675392e-07  8.204068e-03  5.626568e-07  8.204068e-03  5.000000e+00 
 8.204168e-03  5.000000e+00  8.204168e-03 -2.650137e-07  8.204168e-03  5.573312e-07  8.204168e-03  5.000000e+00 
 8.204268e-03  5.000000e+00  8.204268e-03 -2.625119e-07  8.204268e-03  5.520560e-07  8.204268e-03  5.000000e+00 
 8.204368e-03  5.000000e+00  8.204368e-03 -2.600336e-07  8.204368e-03  5.468305e-07  8.204368e-03  5.000000e+00 
 8.204468e-03  5.000000e+00  8.204468e-03 -2.575787e-07  8.204468e-03  5.416544e-07  8.204468e-03  5.000000e+00 
 8.204568e-03  5.000000e+00  8.204568e-03 -2.551469e-07  8.204568e-03  5.365272e-07  8.204568e-03  5.000000e+00 
 8.204668e-03  5.000000e+00  8.204668e-03 -2.527380e-07  8.204668e-03  5.314483e-07  8.204668e-03  5.000000e+00 
 8.204768e-03  5.000000e+00  8.204768e-03 -2.503518e-07  8.204768e-03  5.264174e-07  8.204768e-03  5.000000e+00 
 8.204868e-03  5.000000e+00  8.204868e-03 -2.479880e-07  8.204868e-03  5.214340e-07  8.204868e-03  5.000000e+00 
 8.204968e-03  5.000000e+00  8.204968e-03 -2.456465e-07  8.204968e-03  5.164977e-07  8.204968e-03  5.000000e+00 
 8.205068e-03  5.000000e+00  8.205068e-03 -2.433270e-07  8.205068e-03  5.116079e-07  8.205068e-03  5.000000e+00 
 8.205168e-03  5.000000e+00  8.205168e-03 -2.410294e-07  8.205168e-03  5.067644e-07  8.205168e-03  5.000000e+00 
 8.205268e-03  5.000000e+00  8.205268e-03 -2.387534e-07  8.205268e-03  5.019665e-07  8.205268e-03  5.000000e+00 
 8.205368e-03  5.000000e+00  8.205368e-03 -2.364988e-07  8.205368e-03  4.972140e-07  8.205368e-03  5.000000e+00 
 8.205468e-03  5.000000e+00  8.205468e-03 -2.342655e-07  8.205468e-03  4.925064e-07  8.205468e-03  5.000000e+00 
 8.205568e-03  5.000000e+00  8.205568e-03 -2.320532e-07  8.205568e-03  4.878432e-07  8.205568e-03  5.000000e+00 
 8.205668e-03  5.000000e+00  8.205668e-03 -2.298617e-07  8.205668e-03  4.832240e-07  8.205668e-03  5.000000e+00 
 8.205768e-03  5.000000e+00  8.205768e-03 -2.276908e-07  8.205768e-03  4.786485e-07  8.205768e-03  5.000000e+00 
 8.205868e-03  5.000000e+00  8.205868e-03 -2.255404e-07  8.205868e-03  4.741162e-07  8.205868e-03  5.000000e+00 
 8.205968e-03  5.000000e+00  8.205968e-03 -2.234103e-07  8.205968e-03  4.696267e-07  8.205968e-03  5.000000e+00 
 8.206068e-03  5.000000e+00  8.206068e-03 -2.213002e-07  8.206068e-03  4.651796e-07  8.206068e-03  5.000000e+00 
 8.206168e-03  5.000000e+00  8.206168e-03 -2.192100e-07  8.206168e-03  4.607745e-07  8.206168e-03  5.000000e+00 
 8.206268e-03  5.000000e+00  8.206268e-03 -2.171394e-07  8.206268e-03  4.564110e-07  8.206268e-03  5.000000e+00 
 8.206368e-03  5.000000e+00  8.206368e-03 -2.150884e-07  8.206368e-03  4.520887e-07  8.206368e-03  5.000000e+00 
 8.206468e-03  5.000000e+00  8.206468e-03 -2.130567e-07  8.206468e-03  4.478073e-07  8.206468e-03  5.000000e+00 
 8.206568e-03  5.000000e+00  8.206568e-03 -2.110441e-07  8.206568e-03  4.435663e-07  8.206568e-03  5.000000e+00 
 8.206668e-03  5.000000e+00  8.206668e-03 -2.090505e-07  8.206668e-03  4.393653e-07  8.206668e-03  5.000000e+00 
 8.206768e-03  5.000000e+00  8.206768e-03 -2.070757e-07  8.206768e-03  4.352040e-07  8.206768e-03  5.000000e+00 
 8.206868e-03  5.000000e+00  8.206868e-03 -2.051194e-07  8.206868e-03  4.310821e-07  8.206868e-03  5.000000e+00 
 8.206968e-03  5.000000e+00  8.206968e-03 -2.031816e-07  8.206968e-03  4.269991e-07  8.206968e-03  5.000000e+00 
 8.207068e-03  5.000000e+00  8.207068e-03 -2.012621e-07  8.207068e-03  4.229546e-07  8.207068e-03  5.000000e+00 
 8.207168e-03  5.000000e+00  8.207168e-03 -1.993606e-07  8.207168e-03  4.189484e-07  8.207168e-03  5.000000e+00 
 8.207268e-03  5.000000e+00  8.207268e-03 -1.974770e-07  8.207268e-03  4.149800e-07  8.207268e-03  5.000000e+00 
 8.207368e-03  5.000000e+00  8.207368e-03 -1.956112e-07  8.207368e-03  4.110492e-07  8.207368e-03  5.000000e+00 
 8.207468e-03  5.000000e+00  8.207468e-03 -1.937630e-07  8.207468e-03  4.071554e-07  8.207468e-03  5.000000e+00 
 8.207568e-03  5.000000e+00  8.207568e-03 -1.919322e-07  8.207568e-03  4.032985e-07  8.207568e-03  5.000000e+00 
 8.207668e-03  5.000000e+00  8.207668e-03 -1.901186e-07  8.207668e-03  3.994780e-07  8.207668e-03  5.000000e+00 
 8.207768e-03  5.000000e+00  8.207768e-03 -1.883221e-07  8.207768e-03  3.956936e-07  8.207768e-03  5.000000e+00 
 8.207868e-03  5.000000e+00  8.207868e-03 -1.865426e-07  8.207868e-03  3.919449e-07  8.207868e-03  5.000000e+00 
 8.207968e-03  5.000000e+00  8.207968e-03 -1.847798e-07  8.207968e-03  3.882317e-07  8.207968e-03  5.000000e+00 
 8.208068e-03  5.000000e+00  8.208068e-03 -1.830336e-07  8.208068e-03  3.845536e-07  8.208068e-03  5.000000e+00 
 8.208168e-03  5.000000e+00  8.208168e-03 -1.813039e-07  8.208168e-03  3.809102e-07  8.208168e-03  5.000000e+00 
 8.208268e-03  5.000000e+00  8.208268e-03 -1.795905e-07  8.208268e-03  3.773012e-07  8.208268e-03  5.000000e+00 
 8.208368e-03  5.000000e+00  8.208368e-03 -1.778932e-07  8.208368e-03  3.737264e-07  8.208368e-03  5.000000e+00 
 8.208468e-03  5.000000e+00  8.208468e-03 -1.762119e-07  8.208468e-03  3.701853e-07  8.208468e-03  5.000000e+00 
 8.208568e-03  5.000000e+00  8.208568e-03 -1.745465e-07  8.208568e-03  3.666778e-07  8.208568e-03  5.000000e+00 
 8.208668e-03  5.000000e+00  8.208668e-03 -1.728968e-07  8.208668e-03  3.632033e-07  8.208668e-03  5.000000e+00 
 8.208768e-03  5.000000e+00  8.208768e-03 -1.712626e-07  8.208768e-03  3.597617e-07  8.208768e-03  5.000000e+00 
 8.208868e-03  5.000000e+00  8.208868e-03 -1.696438e-07  8.208868e-03  3.563527e-07  8.208868e-03  5.000000e+00 
 8.208968e-03  5.000000e+00  8.208968e-03 -1.680403e-07  8.208968e-03  3.529758e-07  8.208968e-03  5.000000e+00 
 8.209068e-03  5.000000e+00  8.209068e-03 -1.664519e-07  8.209068e-03  3.496309e-07  8.209068e-03  5.000000e+00 
 8.209168e-03  5.000000e+00  8.209168e-03 -1.648785e-07  8.209168e-03  3.463176e-07  8.209168e-03  5.000000e+00 
 8.209268e-03  5.000000e+00  8.209268e-03 -1.633199e-07  8.209268e-03  3.430356e-07  8.209268e-03  5.000000e+00 
 8.209368e-03  5.000000e+00  8.209368e-03 -1.617760e-07  8.209368e-03  3.397847e-07  8.209368e-03  5.000000e+00 
 8.209468e-03  5.000000e+00  8.209468e-03 -1.602466e-07  8.209468e-03  3.365644e-07  8.209468e-03  5.000000e+00 
 8.209568e-03  5.000000e+00  8.209568e-03 -1.587317e-07  8.209568e-03  3.333747e-07  8.209568e-03  5.000000e+00 
 8.209668e-03  5.000000e+00  8.209668e-03 -1.572310e-07  8.209668e-03  3.302150e-07  8.209668e-03  5.000000e+00 
 8.209768e-03  5.000000e+00  8.209768e-03 -1.557445e-07  8.209768e-03  3.270853e-07  8.209768e-03  5.000000e+00 
 8.209868e-03  5.000000e+00  8.209868e-03 -1.542720e-07  8.209868e-03  3.239851e-07  8.209868e-03  5.000000e+00 
 8.209968e-03  5.000000e+00  8.209968e-03 -1.528134e-07  8.209968e-03  3.209142e-07  8.209968e-03  5.000000e+00 
 8.210068e-03  5.000000e+00  8.210068e-03 -1.513686e-07  8.210068e-03  3.178724e-07  8.210068e-03  5.000000e+00 
 8.210168e-03  5.000000e+00  8.210168e-03 -1.499373e-07  8.210168e-03  3.148594e-07  8.210168e-03  5.000000e+00 
 8.210268e-03  5.000000e+00  8.210268e-03 -1.485196e-07  8.210268e-03  3.118748e-07  8.210268e-03  5.000000e+00 
 8.210368e-03  5.000000e+00  8.210368e-03 -1.471152e-07  8.210368e-03  3.089185e-07  8.210368e-03  5.000000e+00 
 8.210468e-03  5.000000e+00  8.210468e-03 -1.457241e-07  8.210468e-03  3.059901e-07  8.210468e-03  5.000000e+00 
 8.210568e-03  5.000000e+00  8.210568e-03 -1.443461e-07  8.210568e-03  3.030894e-07  8.210568e-03  5.000000e+00 
 8.210668e-03  5.000000e+00  8.210668e-03 -1.429811e-07  8.210668e-03  3.002161e-07  8.210668e-03  5.000000e+00 
 8.210768e-03  5.000000e+00  8.210768e-03 -1.416289e-07  8.210768e-03  2.973700e-07  8.210768e-03  5.000000e+00 
 8.210868e-03  5.000000e+00  8.210868e-03 -1.402896e-07  8.210868e-03  2.945508e-07  8.210868e-03  5.000000e+00 
 8.210968e-03  5.000000e+00  8.210968e-03 -1.389628e-07  8.210968e-03  2.917583e-07  8.210968e-03  5.000000e+00 
 8.211068e-03  5.000000e+00  8.211068e-03 -1.376486e-07  8.211068e-03  2.889922e-07  8.211068e-03  5.000000e+00 
 8.211168e-03  5.000000e+00  8.211168e-03 -1.363467e-07  8.211168e-03  2.862522e-07  8.211168e-03  5.000000e+00 
 8.211268e-03  5.000000e+00  8.211268e-03 -1.350572e-07  8.211268e-03  2.835382e-07  8.211268e-03  5.000000e+00 
 8.211368e-03  5.000000e+00  8.211368e-03 -1.337798e-07  8.211368e-03  2.808498e-07  8.211368e-03  5.000000e+00 
 8.211468e-03  5.000000e+00  8.211468e-03 -1.325144e-07  8.211468e-03  2.781869e-07  8.211468e-03  5.000000e+00 
 8.211568e-03  5.000000e+00  8.211568e-03 -1.312610e-07  8.211568e-03  2.755491e-07  8.211568e-03  5.000000e+00 
 8.211668e-03  5.000000e+00  8.211668e-03 -1.300194e-07  8.211668e-03  2.729363e-07  8.211668e-03  5.000000e+00 
 8.211768e-03  5.000000e+00  8.211768e-03 -1.287895e-07  8.211768e-03  2.703482e-07  8.211768e-03  5.000000e+00 
 8.211868e-03  5.000000e+00  8.211868e-03 -1.275712e-07  8.211868e-03  2.677846e-07  8.211868e-03  5.000000e+00 
 8.211968e-03  5.000000e+00  8.211968e-03 -1.263645e-07  8.211968e-03  2.652452e-07  8.211968e-03  5.000000e+00 
 8.212068e-03  5.000000e+00  8.212068e-03 -1.251691e-07  8.212068e-03  2.627299e-07  8.212068e-03  5.000000e+00 
 8.212168e-03  5.000000e+00  8.212168e-03 -1.239849e-07  8.212168e-03  2.602384e-07  8.212168e-03  5.000000e+00 
 8.212268e-03  5.000000e+00  8.212268e-03 -1.228120e-07  8.212268e-03  2.577704e-07  8.212268e-03  5.000000e+00 
 8.212368e-03  5.000000e+00  8.212368e-03 -1.216501e-07  8.212368e-03  2.553258e-07  8.212368e-03  5.000000e+00 
 8.212468e-03  5.000000e+00  8.212468e-03 -1.204992e-07  8.212468e-03  2.529043e-07  8.212468e-03  5.000000e+00 
 8.212568e-03  5.000000e+00  8.212568e-03 -1.193591e-07  8.212568e-03  2.505057e-07  8.212568e-03  5.000000e+00 
 8.212668e-03  5.000000e+00  8.212668e-03 -1.182298e-07  8.212668e-03  2.481298e-07  8.212668e-03  5.000000e+00 
 8.212768e-03  5.000000e+00  8.212768e-03 -1.171112e-07  8.212768e-03  2.457764e-07  8.212768e-03  5.000000e+00 
 8.212868e-03  5.000000e+00  8.212868e-03 -1.160031e-07  8.212868e-03  2.434453e-07  8.212868e-03  5.000000e+00 
 8.212968e-03  5.000000e+00  8.212968e-03 -1.149055e-07  8.212968e-03  2.411362e-07  8.212968e-03  5.000000e+00 
 8.213068e-03  5.000000e+00  8.213068e-03 -1.138182e-07  8.213068e-03  2.388489e-07  8.213068e-03  5.000000e+00 
 8.213168e-03  5.000000e+00  8.213168e-03 -1.127412e-07  8.213168e-03  2.365833e-07  8.213168e-03  5.000000e+00 
 8.213268e-03  5.000000e+00  8.213268e-03 -1.116743e-07  8.213268e-03  2.343392e-07  8.213268e-03  5.000000e+00 
 8.213368e-03  5.000000e+00  8.213368e-03 -1.106176e-07  8.213368e-03  2.321163e-07  8.213368e-03  5.000000e+00 
 8.213468e-03  5.000000e+00  8.213468e-03 -1.095707e-07  8.213468e-03  2.299144e-07  8.213468e-03  5.000000e+00 
 8.213568e-03  5.000000e+00  8.213568e-03 -1.085338e-07  8.213568e-03  2.277333e-07  8.213568e-03  5.000000e+00 
 8.213668e-03  5.000000e+00  8.213668e-03 -1.075067e-07  8.213668e-03  2.255729e-07  8.213668e-03  5.000000e+00 
 8.213768e-03  5.000000e+00  8.213768e-03 -1.064892e-07  8.213768e-03  2.234330e-07  8.213768e-03  5.000000e+00 
 8.213868e-03  5.000000e+00  8.213868e-03 -1.054814e-07  8.213868e-03  2.213133e-07  8.213868e-03  5.000000e+00 
 8.213968e-03  5.000000e+00  8.213968e-03 -1.044831e-07  8.213968e-03  2.192136e-07  8.213968e-03  5.000000e+00 
 8.214068e-03  5.000000e+00  8.214068e-03 -1.034942e-07  8.214068e-03  2.171339e-07  8.214068e-03  5.000000e+00 
 8.214168e-03  5.000000e+00  8.214168e-03 -1.025146e-07  8.214168e-03  2.150738e-07  8.214168e-03  5.000000e+00 
 8.214268e-03  5.000000e+00  8.214268e-03 -1.015443e-07  8.214268e-03  2.130332e-07  8.214268e-03  5.000000e+00 
 8.214368e-03  5.000000e+00  8.214368e-03 -1.005831e-07  8.214368e-03  2.110119e-07  8.214368e-03  5.000000e+00 
 8.214468e-03  5.000000e+00  8.214468e-03 -9.963101e-08  8.214468e-03  2.090098e-07  8.214468e-03  5.000000e+00 
 8.214568e-03  5.000000e+00  8.214568e-03 -9.868791e-08  8.214568e-03  2.070266e-07  8.214568e-03  5.000000e+00 
 8.214668e-03  5.000000e+00  8.214668e-03 -9.775372e-08  8.214668e-03  2.050622e-07  8.214668e-03  5.000000e+00 
 8.214768e-03  5.000000e+00  8.214768e-03 -9.682834e-08  8.214768e-03  2.031163e-07  8.214768e-03  5.000000e+00 
 8.214868e-03  5.000000e+00  8.214868e-03 -9.591170e-08  8.214868e-03  2.011889e-07  8.214868e-03  5.000000e+00 
 8.214968e-03  5.000000e+00  8.214968e-03 -9.500372e-08  8.214968e-03  1.992798e-07  8.214968e-03  5.000000e+00 
 8.215068e-03  5.000000e+00  8.215068e-03 -9.410431e-08  8.215068e-03  1.973887e-07  8.215068e-03  5.000000e+00 
 8.215168e-03  5.000000e+00  8.215168e-03 -9.321339e-08  8.215168e-03  1.955155e-07  8.215168e-03  5.000000e+00 
 8.215268e-03  5.000000e+00  8.215268e-03 -9.233089e-08  8.215268e-03  1.936601e-07  8.215268e-03  5.000000e+00 
 8.215368e-03  5.000000e+00  8.215368e-03 -9.145671e-08  8.215368e-03  1.918222e-07  8.215368e-03  5.000000e+00 
 8.215468e-03  5.000000e+00  8.215468e-03 -9.059080e-08  8.215468e-03  1.900017e-07  8.215468e-03  5.000000e+00 
 8.215568e-03  5.000000e+00  8.215568e-03 -8.973306e-08  8.215568e-03  1.881985e-07  8.215568e-03  5.000000e+00 
 8.215668e-03  5.000000e+00  8.215668e-03 -8.888342e-08  8.215668e-03  1.864123e-07  8.215668e-03  5.000000e+00 
 8.215768e-03  5.000000e+00  8.215768e-03 -8.804180e-08  8.215768e-03  1.846431e-07  8.215768e-03  5.000000e+00 
 8.215868e-03  5.000000e+00  8.215868e-03 -8.720814e-08  8.215868e-03  1.828906e-07  8.215868e-03  5.000000e+00 
 8.215968e-03  5.000000e+00  8.215968e-03 -8.638235e-08  8.215968e-03  1.811547e-07  8.215968e-03  5.000000e+00 
 8.216068e-03  5.000000e+00  8.216068e-03 -8.556435e-08  8.216068e-03  1.794352e-07  8.216068e-03  5.000000e+00 
 8.216168e-03  5.000000e+00  8.216168e-03 -8.475409e-08  8.216168e-03  1.777320e-07  8.216168e-03  5.000000e+00 
 8.216268e-03  5.000000e+00  8.216268e-03 -8.395147e-08  8.216268e-03  1.760450e-07  8.216268e-03  5.000000e+00 
 8.216368e-03  5.000000e+00  8.216368e-03 -8.315644e-08  8.216368e-03  1.743739e-07  8.216368e-03  5.000000e+00 
 8.216468e-03  5.000000e+00  8.216468e-03 -8.236891e-08  8.216468e-03  1.727186e-07  8.216468e-03  5.000000e+00 
 8.216568e-03  5.000000e+00  8.216568e-03 -8.158883e-08  8.216568e-03  1.710791e-07  8.216568e-03  5.000000e+00 
 8.216668e-03  5.000000e+00  8.216668e-03 -8.081611e-08  8.216668e-03  1.694550e-07  8.216668e-03  5.000000e+00 
 8.216768e-03  5.000000e+00  8.216768e-03 -8.005070e-08  8.216768e-03  1.678463e-07  8.216768e-03  5.000000e+00 
 8.216868e-03  5.000000e+00  8.216868e-03 -7.929251e-08  8.216868e-03  1.662529e-07  8.216868e-03  5.000000e+00 
 8.216968e-03  5.000000e+00  8.216968e-03 -7.854149e-08  8.216968e-03  1.646746e-07  8.216968e-03  5.000000e+00 
 8.217068e-03  5.000000e+00  8.217068e-03 -7.779756e-08  8.217068e-03  1.631112e-07  8.217068e-03  5.000000e+00 
 8.217168e-03  5.000000e+00  8.217168e-03 -7.706067e-08  8.217168e-03  1.615626e-07  8.217168e-03  5.000000e+00 
 8.217268e-03  5.000000e+00  8.217268e-03 -7.633073e-08  8.217268e-03  1.600287e-07  8.217268e-03  5.000000e+00 
 8.217368e-03  5.000000e+00  8.217368e-03 -7.560769e-08  8.217368e-03  1.585093e-07  8.217368e-03  5.000000e+00 
 8.217468e-03  5.000000e+00  8.217468e-03 -7.489148e-08  8.217468e-03  1.570043e-07  8.217468e-03  5.000000e+00 
 8.217568e-03  5.000000e+00  8.217568e-03 -7.418203e-08  8.217568e-03  1.555136e-07  8.217568e-03  5.000000e+00 
 8.217668e-03  5.000000e+00  8.217668e-03 -7.347930e-08  8.217668e-03  1.540370e-07  8.217668e-03  5.000000e+00 
 8.217768e-03  5.000000e+00  8.217768e-03 -7.278320e-08  8.217768e-03  1.525743e-07  8.217768e-03  5.000000e+00 
 8.217868e-03  5.000000e+00  8.217868e-03 -7.209368e-08  8.217868e-03  1.511256e-07  8.217868e-03  5.000000e+00 
 8.217968e-03  5.000000e+00  8.217968e-03 -7.141067e-08  8.217968e-03  1.496905e-07  8.217968e-03  5.000000e+00 
 8.218068e-03  5.000000e+00  8.218068e-03 -7.073412e-08  8.218068e-03  1.482691e-07  8.218068e-03  5.000000e+00 
 8.218168e-03  5.000000e+00  8.218168e-03 -7.006397e-08  8.218168e-03  1.468611e-07  8.218168e-03  5.000000e+00 
 8.218268e-03  5.000000e+00  8.218268e-03 -6.940015e-08  8.218268e-03  1.454665e-07  8.218268e-03  5.000000e+00 
 8.218368e-03  5.000000e+00  8.218368e-03 -6.874259e-08  8.218368e-03  1.440850e-07  8.218368e-03  5.000000e+00 
 8.218468e-03  5.000000e+00  8.218468e-03 -6.809126e-08  8.218468e-03  1.427167e-07  8.218468e-03  5.000000e+00 
 8.218568e-03  5.000000e+00  8.218568e-03 -6.744608e-08  8.218568e-03  1.413613e-07  8.218568e-03  5.000000e+00 
 8.218668e-03  5.000000e+00  8.218668e-03 -6.680700e-08  8.218668e-03  1.400188e-07  8.218668e-03  5.000000e+00 
 8.218768e-03  5.000000e+00  8.218768e-03 -6.617396e-08  8.218768e-03  1.386890e-07  8.218768e-03  5.000000e+00 
 8.218868e-03  5.000000e+00  8.218868e-03 -6.554690e-08  8.218868e-03  1.373718e-07  8.218868e-03  5.000000e+00 
 8.218968e-03  5.000000e+00  8.218968e-03 -6.492577e-08  8.218968e-03  1.360670e-07  8.218968e-03  5.000000e+00 
 8.219068e-03  5.000000e+00  8.219068e-03 -6.431051e-08  8.219068e-03  1.347747e-07  8.219068e-03  5.000000e+00 
 8.219168e-03  5.000000e+00  8.219168e-03 -6.370107e-08  8.219168e-03  1.334946e-07  8.219168e-03  5.000000e+00 
 8.219268e-03  5.000000e+00  8.219268e-03 -6.309738e-08  8.219268e-03  1.322266e-07  8.219268e-03  5.000000e+00 
 8.219368e-03  5.000000e+00  8.219368e-03 -6.249941e-08  8.219368e-03  1.309706e-07  8.219368e-03  5.000000e+00 
 8.219468e-03  5.000000e+00  8.219468e-03 -6.190709e-08  8.219468e-03  1.297265e-07  8.219468e-03  5.000000e+00 
 8.219568e-03  5.000000e+00  8.219568e-03 -6.132036e-08  8.219568e-03  1.284943e-07  8.219568e-03  5.000000e+00 
 8.219668e-03  5.000000e+00  8.219668e-03 -6.073918e-08  8.219668e-03  1.272737e-07  8.219668e-03  5.000000e+00 
 8.219768e-03  5.000000e+00  8.219768e-03 -6.016350e-08  8.219768e-03  1.260646e-07  8.219768e-03  5.000000e+00 
 8.219868e-03  5.000000e+00  8.219868e-03 -5.959326e-08  8.219868e-03  1.248671e-07  8.219868e-03  5.000000e+00 
 8.219968e-03  5.000000e+00  8.219968e-03 -5.902841e-08  8.219968e-03  1.236809e-07  8.219968e-03  5.000000e+00 
 8.220068e-03  5.000000e+00  8.220068e-03 -5.846891e-08  8.220068e-03  1.225059e-07  8.220068e-03  5.000000e+00 
 8.220168e-03  5.000000e+00  8.220168e-03 -5.791469e-08  8.220168e-03  1.213420e-07  8.220168e-03  5.000000e+00 
 8.220268e-03  5.000000e+00  8.220268e-03 -5.736571e-08  8.220268e-03  1.201892e-07  8.220268e-03  5.000000e+00 
 8.220368e-03  5.000000e+00  8.220368e-03 -5.682193e-08  8.220368e-03  1.190474e-07  8.220368e-03  5.000000e+00 
 8.220468e-03  5.000000e+00  8.220468e-03 -5.628328e-08  8.220468e-03  1.179163e-07  8.220468e-03  5.000000e+00 
 8.220568e-03  5.000000e+00  8.220568e-03 -5.574973e-08  8.220568e-03  1.167960e-07  8.220568e-03  5.000000e+00 
 8.220668e-03  5.000000e+00  8.220668e-03 -5.522123e-08  8.220668e-03  1.156863e-07  8.220668e-03  5.000000e+00 
 8.220768e-03  5.000000e+00  8.220768e-03 -5.469772e-08  8.220768e-03  1.145871e-07  8.220768e-03  5.000000e+00 
 8.220868e-03  5.000000e+00  8.220868e-03 -5.417916e-08  8.220868e-03  1.134983e-07  8.220868e-03  5.000000e+00 
 8.220968e-03  5.000000e+00  8.220968e-03 -5.366551e-08  8.220968e-03  1.124199e-07  8.220968e-03  5.000000e+00 
 8.221068e-03  5.000000e+00  8.221068e-03 -5.315672e-08  8.221068e-03  1.113516e-07  8.221068e-03  5.000000e+00 
 8.221168e-03  5.000000e+00  8.221168e-03 -5.265274e-08  8.221168e-03  1.102936e-07  8.221168e-03  5.000000e+00 
 8.221268e-03  5.000000e+00  8.221268e-03 -5.215352e-08  8.221268e-03  1.092455e-07  8.221268e-03  5.000000e+00 
 8.221368e-03  5.000000e+00  8.221368e-03 -5.165903e-08  8.221368e-03  1.082074e-07  8.221368e-03  5.000000e+00 
 8.221468e-03  5.000000e+00  8.221468e-03 -5.116921e-08  8.221468e-03  1.071791e-07  8.221468e-03  5.000000e+00 
 8.221568e-03  5.000000e+00  8.221568e-03 -5.068403e-08  8.221568e-03  1.061606e-07  8.221568e-03  5.000000e+00 
 8.221668e-03  5.000000e+00  8.221668e-03 -5.020343e-08  8.221668e-03  1.051517e-07  8.221668e-03  5.000000e+00 
 8.221768e-03  5.000000e+00  8.221768e-03 -4.972738e-08  8.221768e-03  1.041524e-07  8.221768e-03  5.000000e+00 
 8.221868e-03  5.000000e+00  8.221868e-03 -4.925583e-08  8.221868e-03  1.031625e-07  8.221868e-03  5.000000e+00 
 8.221968e-03  5.000000e+00  8.221968e-03 -4.878875e-08  8.221968e-03  1.021821e-07  8.221968e-03  5.000000e+00 
 8.222068e-03  5.000000e+00  8.222068e-03 -4.832608e-08  8.222068e-03  1.012109e-07  8.222068e-03  5.000000e+00 
 8.222168e-03  5.000000e+00  8.222168e-03 -4.786779e-08  8.222168e-03  1.002490e-07  8.222168e-03  5.000000e+00 
 8.222268e-03  5.000000e+00  8.222268e-03 -4.741384e-08  8.222268e-03  9.929619e-08  8.222268e-03  5.000000e+00 
 8.222368e-03  5.000000e+00  8.222368e-03 -4.696418e-08  8.222368e-03  9.835241e-08  8.222368e-03  5.000000e+00 
 8.222468e-03  5.000000e+00  8.222468e-03 -4.651878e-08  8.222468e-03  9.741758e-08  8.222468e-03  5.000000e+00 
 8.222568e-03  5.000000e+00  8.222568e-03 -4.607758e-08  8.222568e-03  9.649161e-08  8.222568e-03  5.000000e+00 
 8.222668e-03  5.000000e+00  8.222668e-03 -4.564057e-08  8.222668e-03  9.557443e-08  8.222668e-03  5.000000e+00 
 8.222768e-03  5.000000e+00  8.222768e-03 -4.520769e-08  8.222768e-03  9.466595e-08  8.222768e-03  5.000000e+00 
 8.222868e-03  5.000000e+00  8.222868e-03 -4.477890e-08  8.222868e-03  9.376608e-08  8.222868e-03  5.000000e+00 
 8.222968e-03  5.000000e+00  8.222968e-03 -4.435417e-08  8.222968e-03  9.287475e-08  8.222968e-03  5.000000e+00 
 8.223068e-03  5.000000e+00  8.223068e-03 -4.393346e-08  8.223068e-03  9.199188e-08  8.223068e-03  5.000000e+00 
 8.223168e-03  5.000000e+00  8.223168e-03 -4.351673e-08  8.223168e-03  9.111738e-08  8.223168e-03  5.000000e+00 
