 8.357126e-03  5.000000e+00  8.357126e-03 -5.410095e-05  8.357126e-03  8.076299e-04  8.357126e-03  4.999246e+00 
 8.357226e-03  5.000000e+00  8.357226e-03 -5.395618e-05  8.357226e-03  8.054688e-04  8.357226e-03  4.999248e+00 
 8.357326e-03  5.000000e+00  8.357326e-03 -5.381180e-05  8.357326e-03  8.033134e-04  8.357326e-03  4.999250e+00 
 8.357426e-03  5.000000e+00  8.357426e-03 -5.366780e-05  8.357426e-03  8.011638e-04  8.357426e-03  4.999253e+00 
 8.357526e-03  5.000000e+00  8.357526e-03 -5.352419e-05  8.357526e-03  7.990200e-04  8.357526e-03  4.999255e+00 
 8.357626e-03  5.000000e+00  8.357626e-03 -5.338096e-05  8.357626e-03  7.968819e-04  8.357626e-03  4.999256e+00 
 8.357726e-03  5.000000e+00  8.357726e-03 -5.323812e-05  8.357726e-03  7.947495e-04  8.357726e-03  4.999258e+00 
 8.357826e-03  5.000000e+00  8.357826e-03 -5.309566e-05  8.357826e-03  7.926228e-04  8.357826e-03  4.999260e+00 
 8.357926e-03  5.000000e+00  8.357926e-03 -5.295358e-05  8.357926e-03  7.905018e-04  8.357926e-03  4.999262e+00 
 8.358026e-03  5.000000e+00  8.358026e-03 -5.281188e-05  8.358026e-03  7.883865e-04  8.358026e-03  4.999264e+00 
 8.358126e-03  5.000000e+00  8.358126e-03 -5.267056e-05  8.358126e-03  7.862769e-04  8.358126e-03  4.999266e+00 
 8.358226e-03  5.000000e+00  8.358226e-03 -5.252962e-05  8.358226e-03  7.841729e-04  8.358226e-03  4.999268e+00 
 8.358326e-03  5.000000e+00  8.358326e-03 -5.238906e-05  8.358326e-03  7.820745e-04  8.358326e-03  4.999270e+00 
 8.358426e-03  5.000000e+00  8.358426e-03 -5.224887e-05  8.358426e-03  7.799817e-04  8.358426e-03  4.999272e+00 
 8.358526e-03  5.000000e+00  8.358526e-03 -5.210906e-05  8.358526e-03  7.778946e-04  8.358526e-03  4.999274e+00 
 8.358626e-03  5.000000e+00  8.358626e-03 -5.196962e-05  8.358626e-03  7.758130e-04  8.358626e-03  4.999276e+00 
 8.358726e-03  5.000000e+00  8.358726e-03 -5.183055e-05  8.358726e-03  7.737370e-04  8.358726e-03  4.999278e+00 
 8.358826e-03  5.000000e+00  8.358826e-03 -5.169186e-05  8.358826e-03  7.716666e-04  8.358826e-03  4.999280e+00 
 8.358926e-03  5.000000e+00  8.358926e-03 -5.155354e-05  8.358926e-03  7.696017e-04  8.358926e-03  4.999282e+00 
 8.359026e-03  5.000000e+00  8.359026e-03 -5.141558e-05  8.359026e-03  7.675423e-04  8.359026e-03  4.999284e+00 
 8.359126e-03  5.000000e+00  8.359126e-03 -5.127800e-05  8.359126e-03  7.654884e-04  8.359126e-03  4.999286e+00 
 8.359226e-03  5.000000e+00  8.359226e-03 -5.114078e-05  8.359226e-03  7.634400e-04  8.359226e-03  4.999288e+00 
 8.359326e-03  5.000000e+00  8.359326e-03 -5.100394e-05  8.359326e-03  7.613971e-04  8.359326e-03  4.999290e+00 
 8.359426e-03  5.000000e+00  8.359426e-03 -5.086745e-05  8.359426e-03  7.593597e-04  8.359426e-03  4.999292e+00 
 8.359526e-03  5.000000e+00  8.359526e-03 -5.073134e-05  8.359526e-03  7.573277e-04  8.359526e-03  4.999293e+00 
 8.359626e-03  5.000000e+00  8.359626e-03 -5.059559e-05  8.359626e-03  7.553012e-04  8.359626e-03  4.999295e+00 
 8.359726e-03  5.000000e+00  8.359726e-03 -5.046020e-05  8.359726e-03  7.532801e-04  8.359726e-03  4.999297e+00 
 8.359826e-03  5.000000e+00  8.359826e-03 -5.032517e-05  8.359826e-03  7.512644e-04  8.359826e-03  4.999299e+00 
 8.359926e-03  5.000000e+00  8.359926e-03 -5.019050e-05  8.359926e-03  7.492541e-04  8.359926e-03  4.999301e+00 
 8.360026e-03  5.000000e+00  8.360026e-03 -5.005620e-05  8.360026e-03  7.472491e-04  8.360026e-03  4.999303e+00 
 8.360126e-03  5.000000e+00  8.360126e-03 -4.992225e-05  8.360126e-03  7.452495e-04  8.360126e-03  4.999305e+00 
 8.360226e-03  5.000000e+00  8.360226e-03 -4.978867e-05  8.360226e-03  7.432553e-04  8.360226e-03  4.999307e+00 
 8.360326e-03  5.000000e+00  8.360326e-03 -4.965544e-05  8.360326e-03  7.412664e-04  8.360326e-03  4.999308e+00 
 8.360426e-03  5.000000e+00  8.360426e-03 -4.952256e-05  8.360426e-03  7.392829e-04  8.360426e-03  4.999310e+00 
 8.360526e-03  5.000000e+00  8.360526e-03 -4.939005e-05  8.360526e-03  7.373046e-04  8.360526e-03  4.999312e+00 
 8.360626e-03  5.000000e+00  8.360626e-03 -4.925788e-05  8.360626e-03  7.353317e-04  8.360626e-03  4.999314e+00 
 8.360726e-03  5.000000e+00  8.360726e-03 -4.912607e-05  8.360726e-03  7.333640e-04  8.360726e-03  4.999316e+00 
 8.360826e-03  5.000000e+00  8.360826e-03 -4.899462e-05  8.360826e-03  7.314016e-04  8.360826e-03  4.999318e+00 
 8.360926e-03  5.000000e+00  8.360926e-03 -4.886351e-05  8.360926e-03  7.294444e-04  8.360926e-03  4.999319e+00 
 8.361026e-03  5.000000e+00  8.361026e-03 -4.873276e-05  8.361026e-03  7.274925e-04  8.361026e-03  4.999321e+00 
 8.361126e-03  5.000000e+00  8.361126e-03 -4.860235e-05  8.361126e-03  7.255458e-04  8.361126e-03  4.999323e+00 
 8.361226e-03  5.000000e+00  8.361226e-03 -4.847230e-05  8.361226e-03  7.236043e-04  8.361226e-03  4.999325e+00 
 8.361326e-03  5.000000e+00  8.361326e-03 -4.834259e-05  8.361326e-03  7.216680e-04  8.361326e-03  4.999327e+00 
 8.361426e-03  5.000000e+00  8.361426e-03 -4.821323e-05  8.361426e-03  7.197369e-04  8.361426e-03  4.999328e+00 
 8.361526e-03  5.000000e+00  8.361526e-03 -4.808422e-05  8.361526e-03  7.178109e-04  8.361526e-03  4.999330e+00 
 8.361626e-03  5.000000e+00  8.361626e-03 -4.795555e-05  8.361626e-03  7.158901e-04  8.361626e-03  4.999332e+00 
 8.361726e-03  5.000000e+00  8.361726e-03 -4.782722e-05  8.361726e-03  7.139745e-04  8.361726e-03  4.999334e+00 
 8.361826e-03  5.000000e+00  8.361826e-03 -4.769924e-05  8.361826e-03  7.120640e-04  8.361826e-03  4.999336e+00 
 8.361926e-03  5.000000e+00  8.361926e-03 -4.757160e-05  8.361926e-03  7.101585e-04  8.361926e-03  4.999337e+00 
 8.362026e-03  5.000000e+00  8.362026e-03 -4.744430e-05  8.362026e-03  7.082582e-04  8.362026e-03  4.999339e+00 
 8.362126e-03  5.000000e+00  8.362126e-03 -4.731735e-05  8.362126e-03  7.063630e-04  8.362126e-03  4.999341e+00 
 8.362226e-03  5.000000e+00  8.362226e-03 -4.719073e-05  8.362226e-03  7.044728e-04  8.362226e-03  4.999343e+00 
 8.362326e-03  5.000000e+00  8.362326e-03 -4.706445e-05  8.362326e-03  7.025877e-04  8.362326e-03  4.999344e+00 
 8.362426e-03  5.000000e+00  8.362426e-03 -4.693851e-05  8.362426e-03  7.007077e-04  8.362426e-03  4.999346e+00 
 8.362526e-03  5.000000e+00  8.362526e-03 -4.681291e-05  8.362526e-03  6.988326e-04  8.362526e-03  4.999348e+00 
 8.362626e-03  5.000000e+00  8.362626e-03 -4.668764e-05  8.362626e-03  6.969626e-04  8.362626e-03  4.999350e+00 
 8.362726e-03  5.000000e+00  8.362726e-03 -4.656271e-05  8.362726e-03  6.950976e-04  8.362726e-03  4.999351e+00 
 8.362826e-03  5.000000e+00  8.362826e-03 -4.643811e-05  8.362826e-03  6.932376e-04  8.362826e-03  4.999353e+00 
 8.362926e-03  5.000000e+00  8.362926e-03 -4.631385e-05  8.362926e-03  6.913826e-04  8.362926e-03  4.999355e+00 
 8.363026e-03  5.000000e+00  8.363026e-03 -4.618992e-05  8.363026e-03  6.895325e-04  8.363026e-03  4.999357e+00 
 8.363126e-03  5.000000e+00  8.363126e-03 -4.606632e-05  8.363126e-03  6.876874e-04  8.363126e-03  4.999358e+00 
 8.363226e-03  5.000000e+00  8.363226e-03 -4.594305e-05  8.363226e-03  6.858472e-04  8.363226e-03  4.999360e+00 
 8.363326e-03  5.000000e+00  8.363326e-03 -4.582011e-05  8.363326e-03  6.840119e-04  8.363326e-03  4.999362e+00 
 8.363426e-03  5.000000e+00  8.363426e-03 -4.569750e-05  8.363426e-03  6.821816e-04  8.363426e-03  4.999364e+00 
 8.363526e-03  5.000000e+00  8.363526e-03 -4.557522e-05  8.363526e-03  6.803561e-04  8.363526e-03  4.999365e+00 
 8.363626e-03  5.000000e+00  8.363626e-03 -4.545326e-05  8.363626e-03  6.785355e-04  8.363626e-03  4.999367e+00 
 8.363726e-03  5.000000e+00  8.363726e-03 -4.533163e-05  8.363726e-03  6.767198e-04  8.363726e-03  4.999369e+00 
 8.363826e-03  5.000000e+00  8.363826e-03 -4.521033e-05  8.363826e-03  6.749090e-04  8.363826e-03  4.999370e+00 
 8.363926e-03  5.000000e+00  8.363926e-03 -4.508935e-05  8.363926e-03  6.731030e-04  8.363926e-03  4.999372e+00 
 8.364026e-03  5.000000e+00  8.364026e-03 -4.496870e-05  8.364026e-03  6.713018e-04  8.364026e-03  4.999374e+00 
 8.364126e-03  5.000000e+00  8.364126e-03 -4.484836e-05  8.364126e-03  6.695055e-04  8.364126e-03  4.999375e+00 
 8.364226e-03  5.000000e+00  8.364226e-03 -4.472835e-05  8.364226e-03  6.677140e-04  8.364226e-03  4.999377e+00 
 8.364326e-03  5.000000e+00  8.364326e-03 -4.460867e-05  8.364326e-03  6.659272e-04  8.364326e-03  4.999379e+00 
 8.364426e-03  5.000000e+00  8.364426e-03 -4.448930e-05  8.364426e-03  6.641453e-04  8.364426e-03  4.999380e+00 
 8.364526e-03  5.000000e+00  8.364526e-03 -4.437025e-05  8.364526e-03  6.623681e-04  8.364526e-03  4.999382e+00 
 8.364626e-03  5.000000e+00  8.364626e-03 -4.425152e-05  8.364626e-03  6.605956e-04  8.364626e-03  4.999384e+00 
 8.364726e-03  5.000000e+00  8.364726e-03 -4.413310e-05  8.364726e-03  6.588279e-04  8.364726e-03  4.999385e+00 
 8.364826e-03  5.000000e+00  8.364826e-03 -4.401501e-05  8.364826e-03  6.570650e-04  8.364826e-03  4.999387e+00 
 8.364926e-03  5.000000e+00  8.364926e-03 -4.389723e-05  8.364926e-03  6.553067e-04  8.364926e-03  4.999389e+00 
 8.365026e-03  5.000000e+00  8.365026e-03 -4.377976e-05  8.365026e-03  6.535532e-04  8.365026e-03  4.999390e+00 
 8.365126e-03  5.000000e+00  8.365126e-03 -4.366261e-05  8.365126e-03  6.518044e-04  8.365126e-03  4.999392e+00 
 8.365226e-03  5.000000e+00  8.365226e-03 -4.354578e-05  8.365226e-03  6.500602e-04  8.365226e-03  4.999393e+00 
 8.365326e-03  5.000000e+00  8.365326e-03 -4.342925e-05  8.365326e-03  6.483207e-04  8.365326e-03  4.999395e+00 
 8.365426e-03  5.000000e+00  8.365426e-03 -4.331304e-05  8.365426e-03  6.465858e-04  8.365426e-03  4.999397e+00 
 8.365526e-03  5.000000e+00  8.365526e-03 -4.319714e-05  8.365526e-03  6.448556e-04  8.365526e-03  4.999398e+00 
 8.365626e-03  5.000000e+00  8.365626e-03 -4.308155e-05  8.365626e-03  6.431301e-04  8.365626e-03  4.999400e+00 
 8.365726e-03  5.000000e+00  8.365726e-03 -4.296626e-05  8.365726e-03  6.414091e-04  8.365726e-03  4.999402e+00 
 8.365826e-03  5.000000e+00  8.365826e-03 -4.285129e-05  8.365826e-03  6.396928e-04  8.365826e-03  4.999403e+00 
 8.365926e-03  5.000000e+00  8.365926e-03 -4.273662e-05  8.365926e-03  6.379810e-04  8.365926e-03  4.999405e+00 
 8.366026e-03  5.000000e+00  8.366026e-03 -4.262226e-05  8.366026e-03  6.362738e-04  8.366026e-03  4.999406e+00 
 8.366126e-03  5.000000e+00  8.366126e-03 -4.250821e-05  8.366126e-03  6.345712e-04  8.366126e-03  4.999408e+00 
 8.366226e-03  5.000000e+00  8.366226e-03 -4.239446e-05  8.366226e-03  6.328732e-04  8.366226e-03  4.999410e+00 
 8.366326e-03  5.000000e+00  8.366326e-03 -4.228102e-05  8.366326e-03  6.311796e-04  8.366326e-03  4.999411e+00 
 8.366426e-03  5.000000e+00  8.366426e-03 -4.216788e-05  8.366426e-03  6.294907e-04  8.366426e-03  4.999413e+00 
 8.366526e-03  5.000000e+00  8.366526e-03 -4.205504e-05  8.366526e-03  6.278062e-04  8.366526e-03  4.999414e+00 
 8.366626e-03  5.000000e+00  8.366626e-03 -4.194251e-05  8.366626e-03  6.261263e-04  8.366626e-03  4.999416e+00 
 8.366726e-03  5.000000e+00  8.366726e-03 -4.183027e-05  8.366726e-03  6.244508e-04  8.366726e-03  4.999417e+00 
 8.366826e-03  5.000000e+00  8.366826e-03 -4.171834e-05  8.366826e-03  6.227798e-04  8.366826e-03  4.999419e+00 
 8.366926e-03  5.000000e+00  8.366926e-03 -4.160670e-05  8.366926e-03  6.211133e-04  8.366926e-03  4.999420e+00 
 8.367026e-03  5.000000e+00  8.367026e-03 -4.149537e-05  8.367026e-03  6.194513e-04  8.367026e-03  4.999422e+00 
 8.367126e-03  5.000000e+00  8.367126e-03 -4.138433e-05  8.367126e-03  6.177937e-04  8.367126e-03  4.999424e+00 
 8.367226e-03  5.000000e+00  8.367226e-03 -4.127359e-05  8.367226e-03  6.161405e-04  8.367226e-03  4.999425e+00 
 8.367326e-03  5.000000e+00  8.367326e-03 -4.116315e-05  8.367326e-03  6.144918e-04  8.367326e-03  4.999427e+00 
 8.367426e-03  5.000000e+00  8.367426e-03 -4.105300e-05  8.367426e-03  6.128475e-04  8.367426e-03  4.999428e+00 
 8.367526e-03  5.000000e+00  8.367526e-03 -4.094314e-05  8.367526e-03  6.112076e-04  8.367526e-03  4.999430e+00 
 8.367626e-03  5.000000e+00  8.367626e-03 -4.083358e-05  8.367626e-03  6.095720e-04  8.367626e-03  4.999431e+00 
 8.367726e-03  5.000000e+00  8.367726e-03 -4.072432e-05  8.367726e-03  6.079409e-04  8.367726e-03  4.999433e+00 
 8.367826e-03  5.000000e+00  8.367826e-03 -4.061534e-05  8.367826e-03  6.063141e-04  8.367826e-03  4.999434e+00 
 8.367926e-03  5.000000e+00  8.367926e-03 -4.050666e-05  8.367926e-03  6.046916e-04  8.367926e-03  4.999436e+00 
 8.368026e-03  5.000000e+00  8.368026e-03 -4.039827e-05  8.368026e-03  6.030735e-04  8.368026e-03  4.999437e+00 
 8.368126e-03  5.000000e+00  8.368126e-03 -4.029016e-05  8.368126e-03  6.014598e-04  8.368126e-03  4.999439e+00 
 8.368226e-03  5.000000e+00  8.368226e-03 -4.018235e-05  8.368226e-03  5.998503e-04  8.368226e-03  4.999440e+00 
 8.368326e-03  5.000000e+00  8.368326e-03 -4.007483e-05  8.368326e-03  5.982452e-04  8.368326e-03  4.999442e+00 
 8.368426e-03  5.000000e+00  8.368426e-03 -3.996759e-05  8.368426e-03  5.966443e-04  8.368426e-03  4.999443e+00 
 8.368526e-03  5.000000e+00  8.368526e-03 -3.986064e-05  8.368526e-03  5.950478e-04  8.368526e-03  4.999445e+00 
 8.368626e-03  5.000000e+00  8.368626e-03 -3.975398e-05  8.368626e-03  5.934555e-04  8.368626e-03  4.999446e+00 
 8.368726e-03  5.000000e+00  8.368726e-03 -3.964760e-05  8.368726e-03  5.918674e-04  8.368726e-03  4.999448e+00 
 8.368826e-03  5.000000e+00  8.368826e-03 -3.954151e-05  8.368826e-03  5.902837e-04  8.368826e-03  4.999449e+00 
 8.368926e-03  5.000000e+00  8.368926e-03 -3.943570e-05  8.368926e-03  5.887041e-04  8.368926e-03  4.999451e+00 
 8.369026e-03  5.000000e+00  8.369026e-03 -3.933017e-05  8.369026e-03  5.871288e-04  8.369026e-03  4.999452e+00 
 8.369126e-03  5.000000e+00  8.369126e-03 -3.922493e-05  8.369126e-03  5.855577e-04  8.369126e-03  4.999454e+00 
 8.369226e-03  5.000000e+00  8.369226e-03 -3.911997e-05  8.369226e-03  5.839908e-04  8.369226e-03  4.999455e+00 
 8.369326e-03  5.000000e+00  8.369326e-03 -3.901528e-05  8.369326e-03  5.824281e-04  8.369326e-03  4.999457e+00 
 8.369426e-03  5.000000e+00  8.369426e-03 -3.891088e-05  8.369426e-03  5.808696e-04  8.369426e-03  4.999458e+00 
 8.369526e-03  5.000000e+00  8.369526e-03 -3.880676e-05  8.369526e-03  5.793152e-04  8.369526e-03  4.999459e+00 
 8.369626e-03  5.000000e+00  8.369626e-03 -3.870292e-05  8.369626e-03  5.777650e-04  8.369626e-03  4.999461e+00 
 8.369726e-03  5.000000e+00  8.369726e-03 -3.859935e-05  8.369726e-03  5.762190e-04  8.369726e-03  4.999462e+00 
 8.369826e-03  5.000000e+00  8.369826e-03 -3.849606e-05  8.369826e-03  5.746771e-04  8.369826e-03  4.999464e+00 
 8.369926e-03  5.000000e+00  8.369926e-03 -3.839305e-05  8.369926e-03  5.731393e-04  8.369926e-03  4.999465e+00 
 8.370026e-03  5.000000e+00  8.370026e-03 -3.829032e-05  8.370026e-03  5.716056e-04  8.370026e-03  4.999467e+00 
 8.370126e-03  5.000000e+00  8.370126e-03 -3.818785e-05  8.370126e-03  5.700760e-04  8.370126e-03  4.999468e+00 
 8.370226e-03  5.000000e+00  8.370226e-03 -3.808567e-05  8.370226e-03  5.685506e-04  8.370226e-03  4.999470e+00 
 8.370326e-03  5.000000e+00  8.370326e-03 -3.798375e-05  8.370326e-03  5.670292e-04  8.370326e-03  4.999471e+00 
 8.370426e-03  5.000000e+00  8.370426e-03 -3.788211e-05  8.370426e-03  5.655119e-04  8.370426e-03  4.999472e+00 
 8.370526e-03  5.000000e+00  8.370526e-03 -3.778074e-05  8.370526e-03  5.639986e-04  8.370526e-03  4.999474e+00 
 8.370626e-03  5.000000e+00  8.370626e-03 -3.767965e-05  8.370626e-03  5.624894e-04  8.370626e-03  4.999475e+00 
 8.370726e-03  5.000000e+00  8.370726e-03 -3.757882e-05  8.370726e-03  5.609842e-04  8.370726e-03  4.999477e+00 
 8.370826e-03  5.000000e+00  8.370826e-03 -3.747826e-05  8.370826e-03  5.594831e-04  8.370826e-03  4.999478e+00 
 8.370926e-03  5.000000e+00  8.370926e-03 -3.737797e-05  8.370926e-03  5.579860e-04  8.370926e-03  4.999479e+00 
 8.371026e-03  5.000000e+00  8.371026e-03 -3.727795e-05  8.371026e-03  5.564929e-04  8.371026e-03  4.999481e+00 
 8.371126e-03  5.000000e+00  8.371126e-03 -3.717820e-05  8.371126e-03  5.550037e-04  8.371126e-03  4.999482e+00 
 8.371226e-03  5.000000e+00  8.371226e-03 -3.707872e-05  8.371226e-03  5.535186e-04  8.371226e-03  4.999484e+00 
 8.371326e-03  5.000000e+00  8.371326e-03 -3.697950e-05  8.371326e-03  5.520374e-04  8.371326e-03  4.999485e+00 
 8.371426e-03  5.000000e+00  8.371426e-03 -3.688054e-05  8.371426e-03  5.505602e-04  8.371426e-03  4.999486e+00 
 8.371526e-03  5.000000e+00  8.371526e-03 -3.678185e-05  8.371526e-03  5.490870e-04  8.371526e-03  4.999488e+00 
 8.371626e-03  5.000000e+00  8.371626e-03 -3.668343e-05  8.371626e-03  5.476177e-04  8.371626e-03  4.999489e+00 
 8.371726e-03  5.000000e+00  8.371726e-03 -3.658527e-05  8.371726e-03  5.461523e-04  8.371726e-03  4.999490e+00 
 8.371826e-03  5.000000e+00  8.371826e-03 -3.648737e-05  8.371826e-03  5.446908e-04  8.371826e-03  4.999492e+00 
 8.371926e-03  5.000000e+00  8.371926e-03 -3.638973e-05  8.371926e-03  5.432333e-04  8.371926e-03  4.999493e+00 
 8.372026e-03  5.000000e+00  8.372026e-03 -3.629236e-05  8.372026e-03  5.417797e-04  8.372026e-03  4.999495e+00 
 8.372126e-03  5.000000e+00  8.372126e-03 -3.619524e-05  8.372126e-03  5.403299e-04  8.372126e-03  4.999496e+00 
 8.372226e-03  5.000000e+00  8.372226e-03 -3.609839e-05  8.372226e-03  5.388840e-04  8.372226e-03  4.999497e+00 
 8.372326e-03  5.000000e+00  8.372326e-03 -3.600179e-05  8.372326e-03  5.374420e-04  8.372326e-03  4.999499e+00 
 8.372426e-03  5.000000e+00  8.372426e-03 -3.590545e-05  8.372426e-03  5.360039e-04  8.372426e-03  4.999500e+00 
 8.372526e-03  5.000000e+00  8.372526e-03 -3.580937e-05  8.372526e-03  5.345696e-04  8.372526e-03  4.999501e+00 
 8.372626e-03  5.000000e+00  8.372626e-03 -3.571355e-05  8.372626e-03  5.331391e-04  8.372626e-03  4.999503e+00 
 8.372726e-03  5.000000e+00  8.372726e-03 -3.561798e-05  8.372726e-03  5.317125e-04  8.372726e-03  4.999504e+00 
 8.372826e-03  5.000000e+00  8.372826e-03 -3.552267e-05  8.372826e-03  5.302897e-04  8.372826e-03  4.999505e+00 
 8.372926e-03  5.000000e+00  8.372926e-03 -3.542762e-05  8.372926e-03  5.288707e-04  8.372926e-03  4.999507e+00 
 8.373026e-03  5.000000e+00  8.373026e-03 -3.533282e-05  8.373026e-03  5.274555e-04  8.373026e-03  4.999508e+00 
 8.373126e-03  5.000000e+00  8.373126e-03 -3.523827e-05  8.373126e-03  5.260441e-04  8.373126e-03  4.999509e+00 
 8.373226e-03  5.000000e+00  8.373226e-03 -3.514398e-05  8.373226e-03  5.246364e-04  8.373226e-03  4.999511e+00 
 8.373326e-03  5.000000e+00  8.373326e-03 -3.504993e-05  8.373326e-03  5.232325e-04  8.373326e-03  4.999512e+00 
 8.373426e-03  5.000000e+00  8.373426e-03 -3.495614e-05  8.373426e-03  5.218324e-04  8.373426e-03  4.999513e+00 
 8.373526e-03  5.000000e+00  8.373526e-03 -3.486260e-05  8.373526e-03  5.204360e-04  8.373526e-03  4.999514e+00 
 8.373626e-03  5.000000e+00  8.373626e-03 -3.476931e-05  8.373626e-03  5.190434e-04  8.373626e-03  4.999516e+00 
 8.373726e-03  5.000000e+00  8.373726e-03 -3.467628e-05  8.373726e-03  5.176545e-04  8.373726e-03  4.999517e+00 
 8.373826e-03  5.000000e+00  8.373826e-03 -3.458348e-05  8.373826e-03  5.162693e-04  8.373826e-03  4.999518e+00 
 8.373926e-03  5.000000e+00  8.373926e-03 -3.449094e-05  8.373926e-03  5.148878e-04  8.373926e-03  4.999520e+00 
 8.374026e-03  5.000000e+00  8.374026e-03 -3.439865e-05  8.374026e-03  5.135100e-04  8.374026e-03  4.999521e+00 
 8.374126e-03  5.000000e+00  8.374126e-03 -3.430660e-05  8.374126e-03  5.121359e-04  8.374126e-03  4.999522e+00 
 8.374226e-03  5.000000e+00  8.374226e-03 -3.421480e-05  8.374226e-03  5.107655e-04  8.374226e-03  4.999523e+00 
 8.374326e-03  5.000000e+00  8.374326e-03 -3.412324e-05  8.374326e-03  5.093987e-04  8.374326e-03  4.999525e+00 
 8.374426e-03  5.000000e+00  8.374426e-03 -3.403193e-05  8.374426e-03  5.080356e-04  8.374426e-03  4.999526e+00 
 8.374526e-03  5.000000e+00  8.374526e-03 -3.394087e-05  8.374526e-03  5.066762e-04  8.374526e-03  4.999527e+00 
 8.374626e-03  5.000000e+00  8.374626e-03 -3.385004e-05  8.374626e-03  5.053203e-04  8.374626e-03  4.999529e+00 
 8.374726e-03  5.000000e+00  8.374726e-03 -3.375946e-05  8.374726e-03  5.039681e-04  8.374726e-03  4.999530e+00 
 8.374826e-03  5.000000e+00  8.374826e-03 -3.366913e-05  8.374826e-03  5.026196e-04  8.374826e-03  4.999531e+00 
 8.374926e-03  5.000000e+00  8.374926e-03 -3.357903e-05  8.374926e-03  5.012746e-04  8.374926e-03  4.999532e+00 
 8.375026e-03  5.000000e+00  8.375026e-03 -3.348918e-05  8.375026e-03  4.999333e-04  8.375026e-03  4.999534e+00 
 8.375126e-03  5.000000e+00  8.375126e-03 -3.339956e-05  8.375126e-03  4.985955e-04  8.375126e-03  4.999535e+00 
 8.375226e-03  5.000000e+00  8.375226e-03 -3.331019e-05  8.375226e-03  4.972613e-04  8.375226e-03  4.999536e+00 
 8.375326e-03  5.000000e+00  8.375326e-03 -3.322105e-05  8.375326e-03  4.959307e-04  8.375326e-03  4.999537e+00 
 8.375426e-03  5.000000e+00  8.375426e-03 -3.313216e-05  8.375426e-03  4.946036e-04  8.375426e-03  4.999539e+00 
 8.375526e-03  5.000000e+00  8.375526e-03 -3.304350e-05  8.375526e-03  4.932801e-04  8.375526e-03  4.999540e+00 
 8.375626e-03  5.000000e+00  8.375626e-03 -3.295508e-05  8.375626e-03  4.919601e-04  8.375626e-03  4.999541e+00 
 8.375726e-03  5.000000e+00  8.375726e-03 -3.286689e-05  8.375726e-03  4.906437e-04  8.375726e-03  4.999542e+00 
 8.375826e-03  5.000000e+00  8.375826e-03 -3.277894e-05  8.375826e-03  4.893308e-04  8.375826e-03  4.999543e+00 
 8.375926e-03  5.000000e+00  8.375926e-03 -3.269123e-05  8.375926e-03  4.880213e-04  8.375926e-03  4.999545e+00 
 8.376026e-03  5.000000e+00  8.376026e-03 -3.260375e-05  8.376026e-03  4.867154e-04  8.376026e-03  4.999546e+00 
 8.376126e-03  5.000000e+00  8.376126e-03 -3.251651e-05  8.376126e-03  4.854130e-04  8.376126e-03  4.999547e+00 
 8.376226e-03  5.000000e+00  8.376226e-03 -3.242950e-05  8.376226e-03  4.841141e-04  8.376226e-03  4.999548e+00 
 8.376326e-03  5.000000e+00  8.376326e-03 -3.234272e-05  8.376326e-03  4.828187e-04  8.376326e-03  4.999550e+00 
 8.376426e-03  5.000000e+00  8.376426e-03 -3.225617e-05  8.376426e-03  4.815267e-04  8.376426e-03  4.999551e+00 
 8.376526e-03  5.000000e+00  8.376526e-03 -3.216986e-05  8.376526e-03  4.802382e-04  8.376526e-03  4.999552e+00 
 8.376626e-03  5.000000e+00  8.376626e-03 -3.208377e-05  8.376626e-03  4.789531e-04  8.376626e-03  4.999553e+00 
 8.376726e-03  5.000000e+00  8.376726e-03 -3.199792e-05  8.376726e-03  4.776715e-04  8.376726e-03  4.999554e+00 
 8.376826e-03  5.000000e+00  8.376826e-03 -3.191230e-05  8.376826e-03  4.763933e-04  8.376826e-03  4.999556e+00 
 8.376926e-03  5.000000e+00  8.376926e-03 -3.182690e-05  8.376926e-03  4.751185e-04  8.376926e-03  4.999557e+00 
 8.377026e-03  5.000000e+00  8.377026e-03 -3.174174e-05  8.377026e-03  4.738471e-04  8.377026e-03  4.999558e+00 
 8.377126e-03  5.000000e+00  8.377126e-03 -3.165680e-05  8.377126e-03  4.725791e-04  8.377126e-03  4.999559e+00 
 8.377226e-03  5.000000e+00  8.377226e-03 -3.157209e-05  8.377226e-03  4.713146e-04  8.377226e-03  4.999560e+00 
 8.377326e-03  5.000000e+00  8.377326e-03 -3.148761e-05  8.377326e-03  4.700534e-04  8.377326e-03  4.999561e+00 
 8.377426e-03  5.000000e+00  8.377426e-03 -3.140335e-05  8.377426e-03  4.687955e-04  8.377426e-03  4.999563e+00 
 8.377526e-03  5.000000e+00  8.377526e-03 -3.131931e-05  8.377526e-03  4.675411e-04  8.377526e-03  4.999564e+00 
 8.377626e-03  5.000000e+00  8.377626e-03 -3.123551e-05  8.377626e-03  4.662900e-04  8.377626e-03  4.999565e+00 
 8.377726e-03  5.000000e+00  8.377726e-03 -3.115192e-05  8.377726e-03  4.650423e-04  8.377726e-03  4.999566e+00 
 8.377826e-03  5.000000e+00  8.377826e-03 -3.106856e-05  8.377826e-03  4.637978e-04  8.377826e-03  4.999567e+00 
