 2.039266e-01  4.447448e+00  2.039266e-01  3.875560e+00 
 2.039366e-01  3.876284e+00  2.039366e-01  3.309249e+00 
 2.039466e-01  3.289822e+00  2.039466e-01  2.728844e+00 
 2.039566e-01  2.690376e+00  2.039566e-01  2.136047e+00 
 2.039666e-01  2.080314e+00  2.039666e-01  1.536064e+00 
 2.039766e-01  1.462041e+00  2.039766e-01  9.306158e-01 
 2.039866e-01  8.379975e-01  2.039866e-01  3.330143e-01 
 2.039966e-01  2.106473e-01  2.039966e-01 -2.228122e-01 
 2.040066e-01 -4.175342e-01  2.040066e-01 -6.475082e-01 
 2.040166e-01 -1.044068e+00  2.040166e-01 -8.755492e-01 
 2.040250e-01 -1.561689e+00  2.040250e-01 -1.103156e+00 
 2.040320e-01 -1.995803e+00  2.040320e-01 -1.666718e+00 
 2.040373e-01 -2.319325e+00  2.040373e-01 -1.908965e+00 
 2.040432e-01 -2.678457e+00  2.040432e-01 -2.301317e+00 
 2.040510e-01 -3.152231e+00  2.040510e-01 -2.750699e+00 
 2.040597e-01 -3.661767e+00  2.040597e-01 -3.267564e+00 
 2.040695e-01 -4.227303e+00  2.040695e-01 -3.820516e+00 
 2.040795e-01 -4.788004e+00  2.040795e-01 -4.382722e+00 
 2.040895e-01 -5.329809e+00  2.040895e-01 -4.916509e+00 
 2.040995e-01 -5.850580e+00  2.040995e-01 -5.437138e+00 
 2.041095e-01 -6.348261e+00  2.041095e-01 -5.929069e+00 
 2.041195e-01 -6.820888e+00  2.041195e-01 -6.401015e+00 
 2.041295e-01 -7.266596e+00  2.041295e-01 -6.842245e+00 
 2.041395e-01 -7.683627e+00  2.041395e-01 -7.258540e+00 
 2.041495e-01 -8.070333e+00  2.041495e-01 -7.641588e+00 
 2.041595e-01 -8.425190e+00  2.041595e-01 -7.995861e+00 
 2.041695e-01 -8.746796e+00  2.041695e-01 -8.314443e+00 
 2.041795e-01 -9.033883e+00  2.041795e-01 -8.601203e+00 
 2.041895e-01 -9.285317e+00  2.041895e-01 -8.850161e+00 
 2.041995e-01 -9.500107e+00  2.041995e-01 -9.064945e+00 
 2.042095e-01 -9.677403e+00  2.042095e-01 -9.240278e+00 
 2.042195e-01 -9.816508e+00  2.042195e-01 -9.379739e+00 
 2.042295e-01 -9.916871e+00  2.042295e-01 -9.478635e+00 
 2.042395e-01 -9.978097e+00  2.042395e-01 -9.540608e+00 
 2.042495e-01 -9.999943e+00  2.042495e-01 -9.561476e+00 
 2.042595e-01 -9.982325e+00  2.042595e-01 -9.545012e+00 
 2.042695e-01 -9.925311e+00  2.042695e-01 -9.487497e+00 
 2.042795e-01 -9.829126e+00  2.042795e-01 -9.392881e+00 
 2.042895e-01 -9.694150e+00  2.042895e-01 -9.257871e+00 
 2.042995e-01 -9.520916e+00  2.042995e-01 -9.086619e+00 
 2.043095e-01 -9.310107e+00  2.043095e-01 -8.876229e+00 
 2.043195e-01 -9.062555e+00  2.043195e-01 -8.631069e+00 
 2.043295e-01 -8.779238e+00  2.043295e-01 -8.348612e+00 
 2.043395e-01 -8.461273e+00  2.043395e-01 -8.033449e+00 
 2.043495e-01 -8.109915e+00  2.043495e-01 -7.683391e+00 
 2.043595e-01 -7.726551e+00  2.043595e-01 -7.303250e+00 
 2.043695e-01 -7.312694e+00  2.043695e-01 -6.891150e+00 
 2.043795e-01 -6.869977e+00  2.043795e-01 -6.452115e+00 
 2.043895e-01 -6.400147e+00  2.043895e-01 -5.984554e+00 
 2.043995e-01 -5.905059e+00  2.043995e-01 -5.493695e+00 
 2.044095e-01 -5.386666e+00  2.044095e-01 -4.978207e+00 
 2.044195e-01 -4.847015e+00  2.044195e-01 -4.443520e+00 
 2.044295e-01 -4.288234e+00  2.044295e-01 -3.888552e+00 
 2.044395e-01 -3.712530e+00  2.044395e-01 -3.318977e+00 
 2.044495e-01 -3.122175e+00  2.044495e-01 -2.733997e+00 
 2.044595e-01 -2.519497e+00  2.044595e-01 -2.139718e+00 
 2.044695e-01 -1.906876e+00  2.044695e-01 -1.536115e+00 
 2.044795e-01 -1.286730e+00  2.044795e-01 -9.311394e-01 
 2.044895e-01 -6.615052e-01  2.044895e-01 -3.314559e-01 
 2.044995e-01 -3.367000e-02  2.044995e-01  2.171070e-01 
 2.045095e-01  5.942981e-01  2.045095e-01  6.196315e-01 
 2.045195e-01  1.219921e+00  2.045195e-01  8.556782e-01 
 2.045295e-01  1.840729e+00  2.045295e-01  1.225334e+00 
 2.045391e-01  2.434652e+00  2.045391e-01  1.930581e+00 
 2.045482e-01  2.981106e+00  2.045482e-01  2.377226e+00 
 2.045567e-01  3.485264e+00  2.045567e-01  2.949077e+00 
 2.045667e-01  4.066921e+00  2.045667e-01  3.467892e+00 
 2.045767e-01  4.632529e+00  2.045767e-01  4.077764e+00 
 2.045867e-01  5.179853e+00  2.045867e-01  4.580295e+00 
 2.045967e-01  5.706736e+00  2.045967e-01  5.139327e+00 
 2.046067e-01  6.211096e+00  2.046067e-01  5.609995e+00 
 2.046167e-01  6.690944e+00  2.046167e-01  6.114204e+00 
 2.046267e-01  7.144386e+00  2.046267e-01  6.541416e+00 
 2.046367e-01  7.569632e+00  2.046367e-01  6.985729e+00 
 2.046467e-01  7.965005e+00  2.046467e-01  7.360215e+00 
 2.046567e-01  8.328943e+00  2.046567e-01  7.739445e+00 
 2.046667e-01  8.660010e+00  2.046667e-01  8.053658e+00 
 2.046767e-01  8.956901e+00  2.046767e-01  8.363049e+00 
 2.046867e-01  9.218443e+00  2.046867e-01  8.610913e+00 
 2.046967e-01  9.443603e+00  2.046967e-01  8.846455e+00 
 2.047067e-01  9.631495e+00  2.047067e-01  9.023258e+00 
 2.047167e-01  9.781375e+00  2.047167e-01  9.181879e+00 
 2.047267e-01  9.892652e+00  2.047267e-01  9.284221e+00 
 2.047367e-01  9.964888e+00  2.047367e-01  9.363959e+00 
 2.047467e-01  9.997797e+00  2.047467e-01  9.389741e+00 
 2.047567e-01  9.991249e+00  2.047567e-01  9.389708e+00 
 2.047667e-01  9.945270e+00  2.047667e-01  9.338213e+00 
 2.047767e-01  9.860042e+00  2.047767e-01  9.258703e+00 
 2.047867e-01  9.735900e+00  2.047867e-01  9.130477e+00 
 2.047967e-01  9.573336e+00  2.047967e-01  8.972996e+00 
 2.048067e-01  9.372990e+00  2.048067e-01  8.769856e+00 
 2.048167e-01  9.135653e+00  2.048167e-01  8.537102e+00 
 2.048267e-01  8.862261e+00  2.048267e-01  8.262100e+00 
 2.048367e-01  8.553895e+00  2.048367e-01  7.957932e+00 
 2.048467e-01  8.211770e+00  2.048467e-01  7.615303e+00 
 2.048567e-01  7.837237e+00  2.048567e-01  7.244698e+00 
 2.048667e-01  7.431774e+00  2.048667e-01  6.839793e+00 
 2.048767e-01  6.996981e+00  2.048767e-01  6.408779e+00 
 2.048867e-01  6.534575e+00  2.048867e-01  5.947998e+00 
 2.048967e-01  6.046379e+00  2.048967e-01  5.463587e+00 
 2.049067e-01  5.534321e+00  2.049067e-01  4.954315e+00 
 2.049167e-01  5.000422e+00  2.049167e-01  4.424428e+00 
 2.049267e-01  4.446788e+00  2.049267e-01  3.874987e+00 
 2.049367e-01  3.875605e+00  2.049367e-01  3.308497e+00 
 2.049467e-01  3.289126e+00  2.049467e-01  2.728234e+00 
 2.049567e-01  2.689667e+00  2.049567e-01  2.135270e+00 
 2.049667e-01  2.079593e+00  2.049667e-01  1.535432e+00 
 2.049767e-01  1.461312e+00  2.049767e-01  9.298342e-01 
 2.049867e-01  8.372639e-01  2.049867e-01  3.323969e-01 
 2.049967e-01  2.099112e-01  2.049967e-01 -2.234693e-01 
 2.050000e-01 -1.274252e-12  2.050000e-01 -3.835643e-01 
