 2.027128e-01  9.728082e+00  2.027128e-01  1.039190e+01  2.027128e-01  1.039190e-01 
 2.027228e-01  9.854317e+00  2.027228e-01  1.051752e+01  2.027228e-01  1.051752e-01 
 2.027328e-01  9.941660e+00  2.027328e-01  1.060443e+01  2.027328e-01  1.060443e-01 
 2.027428e-01  9.989769e+00  2.027428e-01  1.065231e+01  2.027428e-01  1.065231e-01 
 2.027528e-01  9.998452e+00  2.027528e-01  1.066095e+01  2.027528e-01  1.066095e-01 
 2.027628e-01  9.967677e+00  2.027628e-01  1.063032e+01  2.027628e-01  1.063032e-01 
 2.027728e-01  9.897563e+00  2.027728e-01  1.056055e+01  2.027728e-01  1.056055e-01 
 2.027828e-01  9.788388e+00  2.027828e-01  1.045191e+01  2.027828e-01  1.045191e-01 
 2.027928e-01  9.640583e+00  2.027928e-01  1.030483e+01  2.027928e-01  1.030483e-01 
 2.028028e-01  9.454731e+00  2.028028e-01  1.011989e+01  2.028028e-01  1.011989e-01 
 2.028128e-01  9.231566e+00  2.028128e-01  9.897823e+00  2.028128e-01  9.897823e-02 
 2.028228e-01  8.971967e+00  2.028228e-01  9.639497e+00  2.028228e-01  9.639497e-02 
 2.028328e-01  8.676961e+00  2.028328e-01  9.345935e+00  2.028328e-01  9.345935e-02 
 2.028428e-01  8.347710e+00  2.028428e-01  9.018296e+00  2.028428e-01  9.018296e-02 
 2.028528e-01  7.985515e+00  2.028528e-01  8.657871e+00  2.028528e-01  8.657871e-02 
 2.028628e-01  7.591804e+00  2.028628e-01  8.266083e+00  2.028628e-01  8.266083e-02 
 2.028728e-01  7.168133e+00  2.028728e-01  7.844476e+00  2.028728e-01  7.844476e-02 
 2.028828e-01  6.716171e+00  2.028828e-01  7.394712e+00  2.028828e-01  7.394712e-02 
 2.028928e-01  6.237705e+00  2.028928e-01  6.918566e+00  2.028928e-01  6.918566e-02 
 2.029028e-01  5.734621e+00  2.029028e-01  6.417914e+00  2.029028e-01  6.417914e-02 
 2.029128e-01  5.208904e+00  2.029128e-01  5.894729e+00  2.029128e-01  5.894729e-02 
 2.029228e-01  4.662631e+00  2.029228e-01  5.351075e+00  2.029228e-01  5.351075e-02 
 2.029328e-01  4.097957e+00  2.029328e-01  4.789092e+00  2.029328e-01  4.789092e-02 
 2.029428e-01  3.517109e+00  2.029428e-01  4.210998e+00  2.029428e-01  4.210998e-02 
 2.029528e-01  2.922382e+00  2.029528e-01  3.619069e+00  2.029528e-01  3.619069e-02 
 2.029628e-01  2.316121e+00  2.029628e-01  3.015639e+00  2.029628e-01  3.015639e-02 
 2.029728e-01  1.700719e+00  2.029728e-01  2.403086e+00  2.029728e-01  2.403086e-02 
 2.029828e-01  1.078605e+00  2.029828e-01  1.783825e+00  2.029828e-01  1.783825e-02 
 2.029928e-01  4.522350e-01  2.029928e-01  1.160298e+00  2.029928e-01  1.160298e-02 
 2.030028e-01 -1.759201e-01  2.030028e-01  5.349637e-01  2.030028e-01  5.349637e-03 
 2.030128e-01 -8.033810e-01  2.030128e-01 -8.971117e-02  2.030128e-01 -8.971117e-04 
 2.030228e-01 -1.427671e+00  2.030228e-01 -7.112619e-01  2.030228e-01 -7.112619e-03 
 2.030328e-01 -2.046327e+00  2.030328e-01 -1.327236e+00  2.030328e-01 -1.327236e-02 
 2.030428e-01 -2.656907e+00  2.030428e-01 -1.935200e+00  2.030428e-01 -1.935200e-02 
 2.030528e-01 -3.257002e+00  2.030528e-01 -2.532756e+00  2.030528e-01 -2.532756e-02 
 2.030628e-01 -3.844242e+00  2.030628e-01 -3.117542e+00  2.030628e-01 -3.117542e-02 
 2.030728e-01 -4.416311e+00  2.030728e-01 -3.687249e+00  2.030728e-01 -3.687249e-02 
 2.030828e-01 -4.970951e+00  2.030828e-01 -4.239626e+00  2.030828e-01 -4.239626e-02 
 2.030928e-01 -5.505973e+00  2.030928e-01 -4.772490e+00  2.030928e-01 -4.772490e-02 
 2.031028e-01 -6.019265e+00  2.031028e-01 -5.283735e+00  2.031028e-01 -5.283735e-02 
 2.031128e-01 -6.508802e+00  2.031128e-01 -5.771340e+00  2.031128e-01 -5.771340e-02 
 2.031228e-01 -6.972652e+00  2.031228e-01 -6.233377e+00  2.031228e-01 -6.233377e-02 
 2.031328e-01 -7.408984e+00  2.031328e-01 -6.668020e+00  2.031328e-01 -6.668020e-02 
 2.031428e-01 -7.816076e+00  2.031428e-01 -7.073550e+00  2.031428e-01 -7.073550e-02 
 2.031528e-01 -8.192321e+00  2.031528e-01 -7.448364e+00  2.031528e-01 -7.448364e-02 
 2.031628e-01 -8.536235e+00  2.031628e-01 -7.790979e+00  2.031628e-01 -7.790979e-02 
 2.031728e-01 -8.846461e+00  2.031728e-01 -8.100041e+00  2.031728e-01 -8.100041e-02 
 2.031828e-01 -9.121773e+00  2.031828e-01 -8.374327e+00  2.031828e-01 -8.374327e-02 
 2.031928e-01 -9.361087e+00  2.031928e-01 -8.612753e+00  2.031928e-01 -8.612753e-02 
 2.032028e-01 -9.563456e+00  2.032028e-01 -8.814375e+00  2.032028e-01 -8.814375e-02 
 2.032128e-01 -9.728082e+00  2.032128e-01 -8.978396e+00  2.032128e-01 -8.978396e-02 
 2.032228e-01 -9.854317e+00  2.032228e-01 -9.104168e+00  2.032228e-01 -9.104168e-02 
 2.032328e-01 -9.941660e+00  2.032328e-01 -9.191192e+00  2.032328e-01 -9.191192e-02 
 2.032428e-01 -9.989769e+00  2.032428e-01 -9.239125e+00  2.032428e-01 -9.239125e-02 
 2.032528e-01 -9.998452e+00  2.032528e-01 -9.247776e+00  2.032528e-01 -9.247776e-02 
 2.032628e-01 -9.967677e+00  2.032628e-01 -9.217113e+00  2.032628e-01 -9.217113e-02 
 2.032728e-01 -9.897563e+00  2.032728e-01 -9.147256e+00  2.032728e-01 -9.147256e-02 
 2.032828e-01 -9.788388e+00  2.032828e-01 -9.038481e+00  2.032828e-01 -9.038481e-02 
 2.032928e-01 -9.640583e+00  2.032928e-01 -8.891219e+00  2.032928e-01 -8.891219e-02 
 2.033028e-01 -9.454731e+00  2.033028e-01 -8.706052e+00  2.033028e-01 -8.706052e-02 
 2.033128e-01 -9.231566e+00  2.033128e-01 -8.483712e+00  2.033128e-01 -8.483712e-02 
 2.033228e-01 -8.971967e+00  2.033228e-01 -8.225080e+00  2.033228e-01 -8.225080e-02 
 2.033328e-01 -8.676961e+00  2.033328e-01 -7.931177e+00  2.033328e-01 -7.931177e-02 
 2.033428e-01 -8.347710e+00  2.033428e-01 -7.603166e+00  2.033428e-01 -7.603166e-02 
 2.033528e-01 -7.985515e+00  2.033528e-01 -7.242344e+00  2.033528e-01 -7.242344e-02 
 2.033628e-01 -7.591804e+00  2.033628e-01 -6.850138e+00  2.033628e-01 -6.850138e-02 
 2.033728e-01 -7.168133e+00  2.033728e-01 -6.428100e+00  2.033728e-01 -6.428100e-02 
 2.033828e-01 -6.716171e+00  2.033828e-01 -5.977897e+00  2.033828e-01 -5.977897e-02 
 2.033928e-01 -6.237705e+00  2.033928e-01 -5.501311e+00  2.033928e-01 -5.501311e-02 
 2.034028e-01 -5.734621e+00  2.034028e-01 -5.000224e+00  2.034028e-01 -5.000224e-02 
 2.034128e-01 -5.208904e+00  2.034128e-01 -4.476618e+00  2.034128e-01 -4.476618e-02 
 2.034228e-01 -4.662631e+00  2.034228e-01 -3.932563e+00  2.034228e-01 -3.932563e-02 
 2.034328e-01 -4.097957e+00  2.034328e-01 -3.370207e+00  2.034328e-01 -3.370207e-02 
 2.034428e-01 -3.517109e+00  2.034428e-01 -2.791775e+00  2.034428e-01 -2.791775e-02 
 2.034528e-01 -2.922382e+00  2.034528e-01 -2.199550e+00  2.034528e-01 -2.199550e-02 
 2.034628e-01 -2.316121e+00  2.034628e-01 -1.595872e+00  2.034628e-01 -1.595872e-02 
 2.034728e-01 -1.700719e+00  2.034728e-01 -9.831240e-01  2.034728e-01 -9.831240e-03 
 2.034828e-01 -1.078605e+00  2.034828e-01 -3.637262e-01  2.034828e-01 -3.637262e-03 
 2.034928e-01 -4.522350e-01  2.034928e-01  2.598771e-01  2.034928e-01  2.598771e-03 
 2.035028e-01  1.759201e-01  2.035028e-01  8.852251e-01  2.035028e-01  8.852251e-03 
 2.035128e-01  8.033810e-01  2.035128e-01  1.509851e+00  2.035128e-01  1.509851e-02 
 2.035228e-01  1.427671e+00  2.035228e-01  2.131291e+00  2.035228e-01  2.131291e-02 
 2.035328e-01  2.046327e+00  2.035328e-01  2.747094e+00  2.035328e-01  2.747094e-02 
 2.035428e-01  2.656907e+00  2.035428e-01  3.354834e+00  2.035428e-01  3.354834e-02 
 2.035528e-01  3.257002e+00  2.035528e-01  3.952113e+00  2.035528e-01  3.952113e-02 
 2.035628e-01  3.844242e+00  2.035628e-01  4.536579e+00  2.035628e-01  4.536579e-02 
 2.035728e-01  4.416311e+00  2.035728e-01  5.105927e+00  2.035728e-01  5.105927e-02 
 2.035828e-01  4.970951e+00  2.035828e-01  5.657914e+00  2.035828e-01  5.657914e-02 
 2.035928e-01  5.505973e+00  2.035928e-01  6.190365e+00  2.035928e-01  6.190365e-02 
 2.036028e-01  6.019265e+00  2.036028e-01  6.701180e+00  2.036028e-01  6.701180e-02 
 2.036128e-01  6.508802e+00  2.036128e-01  7.188346e+00  2.036128e-01  7.188346e-02 
 2.036228e-01  6.972652e+00  2.036228e-01  7.649943e+00  2.036228e-01  7.649943e-02 
 2.036328e-01  7.408984e+00  2.036328e-01  8.084150e+00  2.036328e-01  8.084150e-02 
 2.036428e-01  7.816076e+00  2.036428e-01  8.489256e+00  2.036428e-01  8.489256e-02 
 2.036528e-01  8.192321e+00  2.036528e-01  8.863664e+00  2.036528e-01  8.863664e-02 
 2.036628e-01  8.536235e+00  2.036628e-01  9.205896e+00  2.036628e-01  9.205896e-02 
 2.036728e-01  8.846461e+00  2.036728e-01  9.514603e+00  2.036728e-01  9.514603e-02 
 2.036828e-01  9.121773e+00  2.036828e-01  9.788567e+00  2.036828e-01  9.788567e-02 
 2.036928e-01  9.361087e+00  2.036928e-01  1.002671e+01  2.036928e-01  1.002671e-01 
 2.037028e-01  9.563456e+00  2.037028e-01  1.022808e+01  2.037028e-01  1.022808e-01 
 2.037128e-01  9.728082e+00  2.037128e-01  1.039190e+01  2.037128e-01  1.039190e-01 
 2.037228e-01  9.854317e+00  2.037228e-01  1.051752e+01  2.037228e-01  1.051752e-01 
 2.037328e-01  9.941660e+00  2.037328e-01  1.060443e+01  2.037328e-01  1.060443e-01 
 2.037428e-01  9.989769e+00  2.037428e-01  1.065231e+01  2.037428e-01  1.065231e-01 
 2.037528e-01  9.998452e+00  2.037528e-01  1.066095e+01  2.037528e-01  1.066095e-01 
 2.037628e-01  9.967677e+00  2.037628e-01  1.063032e+01  2.037628e-01  1.063032e-01 
 2.037728e-01  9.897563e+00  2.037728e-01  1.056055e+01  2.037728e-01  1.056055e-01 
 2.037828e-01  9.788388e+00  2.037828e-01  1.045191e+01  2.037828e-01  1.045191e-01 
 2.037928e-01  9.640583e+00  2.037928e-01  1.030483e+01  2.037928e-01  1.030483e-01 
 2.038028e-01  9.454731e+00  2.038028e-01  1.011989e+01  2.038028e-01  1.011989e-01 
 2.038128e-01  9.231566e+00  2.038128e-01  9.897823e+00  2.038128e-01  9.897823e-02 
 2.038228e-01  8.971967e+00  2.038228e-01  9.639497e+00  2.038228e-01  9.639497e-02 
 2.038328e-01  8.676961e+00  2.038328e-01  9.345935e+00  2.038328e-01  9.345935e-02 
 2.038428e-01  8.347710e+00  2.038428e-01  9.018296e+00  2.038428e-01  9.018296e-02 
 2.038528e-01  7.985515e+00  2.038528e-01  8.657871e+00  2.038528e-01  8.657871e-02 
 2.038628e-01  7.591804e+00  2.038628e-01  8.266083e+00  2.038628e-01  8.266083e-02 
 2.038728e-01  7.168133e+00  2.038728e-01  7.844476e+00  2.038728e-01  7.844476e-02 
 2.038828e-01  6.716171e+00  2.038828e-01  7.394712e+00  2.038828e-01  7.394712e-02 
 2.038928e-01  6.237705e+00  2.038928e-01  6.918566e+00  2.038928e-01  6.918566e-02 
 2.039028e-01  5.734621e+00  2.039028e-01  6.417914e+00  2.039028e-01  6.417914e-02 
 2.039128e-01  5.208904e+00  2.039128e-01  5.894729e+00  2.039128e-01  5.894729e-02 
 2.039228e-01  4.662631e+00  2.039228e-01  5.351075e+00  2.039228e-01  5.351075e-02 
 2.039328e-01  4.097957e+00  2.039328e-01  4.789092e+00  2.039328e-01  4.789092e-02 
 2.039428e-01  3.517109e+00  2.039428e-01  4.210998e+00  2.039428e-01  4.210998e-02 
 2.039528e-01  2.922382e+00  2.039528e-01  3.619069e+00  2.039528e-01  3.619069e-02 
 2.039628e-01  2.316121e+00  2.039628e-01  3.015639e+00  2.039628e-01  3.015639e-02 
 2.039728e-01  1.700719e+00  2.039728e-01  2.403086e+00  2.039728e-01  2.403086e-02 
 2.039828e-01  1.078605e+00  2.039828e-01  1.783825e+00  2.039828e-01  1.783825e-02 
 2.039928e-01  4.522350e-01  2.039928e-01  1.160298e+00  2.039928e-01  1.160298e-02 
 2.040028e-01 -1.759201e-01  2.040028e-01  5.349637e-01  2.040028e-01  5.349637e-03 
 2.040128e-01 -8.033810e-01  2.040128e-01 -8.971117e-02  2.040128e-01 -8.971117e-04 
 2.040228e-01 -1.427671e+00  2.040228e-01 -7.112619e-01  2.040228e-01 -7.112619e-03 
 2.040328e-01 -2.046327e+00  2.040328e-01 -1.327236e+00  2.040328e-01 -1.327236e-02 
 2.040428e-01 -2.656907e+00  2.040428e-01 -1.935200e+00  2.040428e-01 -1.935200e-02 
 2.040528e-01 -3.257002e+00  2.040528e-01 -2.532756e+00  2.040528e-01 -2.532756e-02 
 2.040628e-01 -3.844242e+00  2.040628e-01 -3.117542e+00  2.040628e-01 -3.117542e-02 
 2.040728e-01 -4.416311e+00  2.040728e-01 -3.687249e+00  2.040728e-01 -3.687249e-02 
 2.040828e-01 -4.970951e+00  2.040828e-01 -4.239626e+00  2.040828e-01 -4.239626e-02 
 2.040928e-01 -5.505973e+00  2.040928e-01 -4.772490e+00  2.040928e-01 -4.772490e-02 
 2.041028e-01 -6.019265e+00  2.041028e-01 -5.283735e+00  2.041028e-01 -5.283735e-02 
 2.041128e-01 -6.508802e+00  2.041128e-01 -5.771340e+00  2.041128e-01 -5.771340e-02 
 2.041228e-01 -6.972652e+00  2.041228e-01 -6.233377e+00  2.041228e-01 -6.233377e-02 
 2.041328e-01 -7.408984e+00  2.041328e-01 -6.668020e+00  2.041328e-01 -6.668020e-02 
 2.041428e-01 -7.816076e+00  2.041428e-01 -7.073550e+00  2.041428e-01 -7.073550e-02 
 2.041528e-01 -8.192321e+00  2.041528e-01 -7.448364e+00  2.041528e-01 -7.448364e-02 
 2.041628e-01 -8.536235e+00  2.041628e-01 -7.790979e+00  2.041628e-01 -7.790979e-02 
 2.041728e-01 -8.846461e+00  2.041728e-01 -8.100041e+00  2.041728e-01 -8.100041e-02 
 2.041828e-01 -9.121773e+00  2.041828e-01 -8.374327e+00  2.041828e-01 -8.374327e-02 
 2.041928e-01 -9.361087e+00  2.041928e-01 -8.612753e+00  2.041928e-01 -8.612753e-02 
 2.042028e-01 -9.563456e+00  2.042028e-01 -8.814375e+00  2.042028e-01 -8.814375e-02 
 2.042128e-01 -9.728082e+00  2.042128e-01 -8.978396e+00  2.042128e-01 -8.978396e-02 
 2.042228e-01 -9.854317e+00  2.042228e-01 -9.104168e+00  2.042228e-01 -9.104168e-02 
 2.042328e-01 -9.941660e+00  2.042328e-01 -9.191192e+00  2.042328e-01 -9.191192e-02 
 2.042428e-01 -9.989769e+00  2.042428e-01 -9.239125e+00  2.042428e-01 -9.239125e-02 
 2.042528e-01 -9.998452e+00  2.042528e-01 -9.247776e+00  2.042528e-01 -9.247776e-02 
 2.042628e-01 -9.967677e+00  2.042628e-01 -9.217113e+00  2.042628e-01 -9.217113e-02 
 2.042728e-01 -9.897563e+00  2.042728e-01 -9.147256e+00  2.042728e-01 -9.147256e-02 
 2.042828e-01 -9.788388e+00  2.042828e-01 -9.038481e+00  2.042828e-01 -9.038481e-02 
 2.042928e-01 -9.640583e+00  2.042928e-01 -8.891219e+00  2.042928e-01 -8.891219e-02 
 2.043028e-01 -9.454731e+00  2.043028e-01 -8.706052e+00  2.043028e-01 -8.706052e-02 
 2.043128e-01 -9.231566e+00  2.043128e-01 -8.483712e+00  2.043128e-01 -8.483712e-02 
 2.043228e-01 -8.971967e+00  2.043228e-01 -8.225080e+00  2.043228e-01 -8.225080e-02 
 2.043328e-01 -8.676961e+00  2.043328e-01 -7.931177e+00  2.043328e-01 -7.931177e-02 
 2.043428e-01 -8.347710e+00  2.043428e-01 -7.603166e+00  2.043428e-01 -7.603166e-02 
 2.043528e-01 -7.985515e+00  2.043528e-01 -7.242344e+00  2.043528e-01 -7.242344e-02 
 2.043628e-01 -7.591804e+00  2.043628e-01 -6.850138e+00  2.043628e-01 -6.850138e-02 
 2.043728e-01 -7.168133e+00  2.043728e-01 -6.428100e+00  2.043728e-01 -6.428100e-02 
 2.043828e-01 -6.716171e+00  2.043828e-01 -5.977897e+00  2.043828e-01 -5.977897e-02 
 2.043928e-01 -6.237705e+00  2.043928e-01 -5.501311e+00  2.043928e-01 -5.501311e-02 
 2.044028e-01 -5.734621e+00  2.044028e-01 -5.000224e+00  2.044028e-01 -5.000224e-02 
 2.044128e-01 -5.208904e+00  2.044128e-01 -4.476618e+00  2.044128e-01 -4.476618e-02 
 2.044228e-01 -4.662631e+00  2.044228e-01 -3.932563e+00  2.044228e-01 -3.932563e-02 
 2.044328e-01 -4.097957e+00  2.044328e-01 -3.370207e+00  2.044328e-01 -3.370207e-02 
 2.044428e-01 -3.517109e+00  2.044428e-01 -2.791775e+00  2.044428e-01 -2.791775e-02 
 2.044528e-01 -2.922382e+00  2.044528e-01 -2.199550e+00  2.044528e-01 -2.199550e-02 
 2.044628e-01 -2.316121e+00  2.044628e-01 -1.595872e+00  2.044628e-01 -1.595872e-02 
 2.044728e-01 -1.700719e+00  2.044728e-01 -9.831240e-01  2.044728e-01 -9.831240e-03 
 2.044828e-01 -1.078605e+00  2.044828e-01 -3.637262e-01  2.044828e-01 -3.637262e-03 
 2.044928e-01 -4.522350e-01  2.044928e-01  2.598771e-01  2.044928e-01  2.598771e-03 
 2.045028e-01  1.759201e-01  2.045028e-01  8.852251e-01  2.045028e-01  8.852251e-03 
 2.045128e-01  8.033810e-01  2.045128e-01  1.509851e+00  2.045128e-01  1.509851e-02 
 2.045228e-01  1.427671e+00  2.045228e-01  2.131291e+00  2.045228e-01  2.131291e-02 
 2.045328e-01  2.046327e+00  2.045328e-01  2.747094e+00  2.045328e-01  2.747094e-02 
 2.045428e-01  2.656907e+00  2.045428e-01  3.354834e+00  2.045428e-01  3.354834e-02 
 2.045528e-01  3.257002e+00  2.045528e-01  3.952113e+00  2.045528e-01  3.952113e-02 
 2.045628e-01  3.844242e+00  2.045628e-01  4.536579e+00  2.045628e-01  4.536579e-02 
 2.045728e-01  4.416311e+00  2.045728e-01  5.105927e+00  2.045728e-01  5.105927e-02 
 2.045828e-01  4.970951e+00  2.045828e-01  5.657914e+00  2.045828e-01  5.657914e-02 
 2.045928e-01  5.505973e+00  2.045928e-01  6.190365e+00  2.045928e-01  6.190365e-02 
 2.046028e-01  6.019265e+00  2.046028e-01  6.701180e+00  2.046028e-01  6.701180e-02 
 2.046128e-01  6.508802e+00  2.046128e-01  7.188346e+00  2.046128e-01  7.188346e-02 
 2.046228e-01  6.972652e+00  2.046228e-01  7.649943e+00  2.046228e-01  7.649943e-02 
 2.046328e-01  7.408984e+00  2.046328e-01  8.084150e+00  2.046328e-01  8.084150e-02 
 2.046428e-01  7.816076e+00  2.046428e-01  8.489256e+00  2.046428e-01  8.489256e-02 
 2.046528e-01  8.192321e+00  2.046528e-01  8.863664e+00  2.046528e-01  8.863664e-02 
 2.046628e-01  8.536235e+00  2.046628e-01  9.205896e+00  2.046628e-01  9.205896e-02 
 2.046728e-01  8.846461e+00  2.046728e-01  9.514603e+00  2.046728e-01  9.514603e-02 
 2.046828e-01  9.121773e+00  2.046828e-01  9.788567e+00  2.046828e-01  9.788567e-02 
 2.046928e-01  9.361087e+00  2.046928e-01  1.002671e+01  2.046928e-01  1.002671e-01 
 2.047028e-01  9.563456e+00  2.047028e-01  1.022808e+01  2.047028e-01  1.022808e-01 
 2.047128e-01  9.728082e+00  2.047128e-01  1.039190e+01  2.047128e-01  1.039190e-01 
 2.047228e-01  9.854317e+00  2.047228e-01  1.051752e+01  2.047228e-01  1.051752e-01 
 2.047328e-01  9.941660e+00  2.047328e-01  1.060443e+01  2.047328e-01  1.060443e-01 
 2.047428e-01  9.989769e+00  2.047428e-01  1.065231e+01  2.047428e-01  1.065231e-01 
 2.047528e-01  9.998452e+00  2.047528e-01  1.066095e+01  2.047528e-01  1.066095e-01 
 2.047628e-01  9.967677e+00  2.047628e-01  1.063032e+01  2.047628e-01  1.063032e-01 
 2.047728e-01  9.897563e+00  2.047728e-01  1.056055e+01  2.047728e-01  1.056055e-01 
 2.047828e-01  9.788388e+00  2.047828e-01  1.045191e+01  2.047828e-01  1.045191e-01 
 2.047928e-01  9.640583e+00  2.047928e-01  1.030483e+01  2.047928e-01  1.030483e-01 
 2.048028e-01  9.454731e+00  2.048028e-01  1.011989e+01  2.048028e-01  1.011989e-01 
 2.048128e-01  9.231566e+00  2.048128e-01  9.897823e+00  2.048128e-01  9.897823e-02 
 2.048228e-01  8.971967e+00  2.048228e-01  9.639497e+00  2.048228e-01  9.639497e-02 
 2.048328e-01  8.676961e+00  2.048328e-01  9.345935e+00  2.048328e-01  9.345935e-02 
 2.048428e-01  8.347710e+00  2.048428e-01  9.018296e+00  2.048428e-01  9.018296e-02 
 2.048528e-01  7.985515e+00  2.048528e-01  8.657871e+00  2.048528e-01  8.657871e-02 
 2.048628e-01  7.591804e+00  2.048628e-01  8.266083e+00  2.048628e-01  8.266083e-02 
 2.048728e-01  7.168133e+00  2.048728e-01  7.844476e+00  2.048728e-01  7.844476e-02 
 2.048828e-01  6.716171e+00  2.048828e-01  7.394712e+00  2.048828e-01  7.394712e-02 
 2.048928e-01  6.237705e+00  2.048928e-01  6.918566e+00  2.048928e-01  6.918566e-02 
 2.049028e-01  5.734621e+00  2.049028e-01  6.417914e+00  2.049028e-01  6.417914e-02 
 2.049128e-01  5.208904e+00  2.049128e-01  5.894729e+00  2.049128e-01  5.894729e-02 
 2.049228e-01  4.662631e+00  2.049228e-01  5.351075e+00  2.049228e-01  5.351075e-02 
 2.049328e-01  4.097957e+00  2.049328e-01  4.789092e+00  2.049328e-01  4.789092e-02 
 2.049428e-01  3.517109e+00  2.049428e-01  4.210998e+00  2.049428e-01  4.210998e-02 
 2.049528e-01  2.922382e+00  2.049528e-01  3.619069e+00  2.049528e-01  3.619069e-02 
 2.049628e-01  2.316121e+00  2.049628e-01  3.015639e+00  2.049628e-01  3.015639e-02 
 2.049728e-01  1.700719e+00  2.049728e-01  2.403086e+00  2.049728e-01  2.403086e-02 
 2.049828e-01  1.078605e+00  2.049828e-01  1.783825e+00  2.049828e-01  1.783825e-02 
 2.049928e-01  4.522350e-01  2.049928e-01  1.160298e+00  2.049928e-01  1.160298e-02 
 2.050000e-01 -1.274252e-12  2.050000e-01  7.100970e-01  2.050000e-01  7.100970e-03 
