 2.027004e-01  4.759366e+00  2.027004e-01  4.184258e+00  2.027004e-01  4.184258e-02 
 2.027104e-01  4.846199e+00  2.027104e-01  4.267984e+00  2.027104e-01  4.267984e-02 
 2.027204e-01  4.913905e+00  2.027204e-01  4.337918e+00  2.027204e-01  4.337918e-02 
 2.027304e-01  4.962219e+00  2.027304e-01  4.383240e+00  2.027304e-01  4.383240e-02 
 2.027404e-01  4.990949e+00  2.027404e-01  4.414610e+00  2.027404e-01  4.414610e-02 
 2.027504e-01  4.999982e+00  2.027504e-01  4.420813e+00  2.027504e-01  4.420813e-02 
 2.027604e-01  4.989283e+00  2.027604e-01  4.413120e+00  2.027604e-01  4.413120e-02 
 2.027704e-01  4.958893e+00  2.027704e-01  4.380095e+00  2.027704e-01  4.380095e-02 
 2.027804e-01  4.908932e+00  2.027804e-01  4.333485e+00  2.027804e-01  4.333485e-02 
 2.027904e-01  4.839599e+00  2.027904e-01  4.261739e+00  2.027904e-01  4.261739e-02 
 2.028004e-01  4.751165e+00  2.028004e-01  4.176990e+00  2.028004e-01  4.176990e-02 
 2.028104e-01  4.643981e+00  2.028104e-01  4.067646e+00  2.028104e-01  4.067646e-02 
 2.028204e-01  4.518469e+00  2.028204e-01  3.946158e+00  2.028204e-01  3.946158e-02 
 2.028304e-01  4.375125e+00  2.028304e-01  3.800940e+00  2.028304e-01  3.800940e-02 
 2.028404e-01  4.214514e+00  2.028404e-01  3.644714e+00  2.028404e-01  3.644714e-02 
 2.028504e-01  4.037271e+00  2.028504e-01  3.465930e+00  2.028504e-01  3.465930e-02 
 2.028604e-01  3.844094e+00  2.028604e-01  3.277544e+00  2.028604e-01  3.277544e-02 
 2.028704e-01  3.635746e+00  2.028704e-01  3.068061e+00  2.028704e-01  3.068061e-02 
 2.028804e-01  3.413050e+00  2.028804e-01  2.850641e+00  2.028804e-01  2.850641e-02 
 2.028904e-01  3.176884e+00  2.028904e-01  2.613862e+00  2.028904e-01  2.613862e-02 
 2.029004e-01  2.928180e+00  2.029004e-01  2.371071e+00  2.029004e-01  2.371071e-02 
 2.029104e-01  2.667920e+00  2.029104e-01  2.110933e+00  2.029104e-01  2.110933e-02 
 2.029204e-01  2.397131e+00  2.029204e-01  1.846987e+00  2.029204e-01  1.846987e-02 
 2.029304e-01  2.116882e+00  2.029304e-01  1.568034e+00  2.029304e-01  1.568034e-02 
 2.029404e-01  1.828278e+00  2.029404e-01  1.287878e+00  2.029404e-01  1.287878e-02 
 2.029504e-01  1.532459e+00  2.029504e-01  9.956484e-01  2.029504e-01  9.956484e-03 
 2.029604e-01  1.230592e+00  2.029604e-01  7.058519e-01  2.029604e-01  7.058519e-03 
 2.029704e-01  9.238684e-01  2.029704e-01  4.091848e-01  2.029704e-01  4.091848e-03 
 2.029804e-01  6.134986e-01  2.029804e-01  1.248758e-01  2.029804e-01  1.248758e-03 
 2.029904e-01  3.007077e-01  2.029904e-01 -1.410668e-01  2.029904e-01 -1.410668e-03 
 2.030004e-01 -1.326995e-02  2.030004e-01 -3.455911e-01  2.030004e-01 -3.455911e-03 
 2.030104e-01 -3.271953e-01  2.030104e-01 -4.745671e-01  2.030104e-01 -4.745671e-03 
 2.030204e-01 -6.398293e-01  2.030204e-01 -5.216839e-01  2.030204e-01 -5.216839e-03 
 2.030304e-01 -9.499382e-01  2.030304e-01 -5.837904e-01  2.030304e-01 -5.837904e-03 
 2.030404e-01 -1.256298e+00  2.030404e-01 -8.975422e-01  2.030404e-01 -8.975422e-03 
 2.030504e-01 -1.557700e+00  2.030504e-01 -1.185626e+00  2.030504e-01 -1.185626e-02 
 2.030604e-01 -1.852954e+00  2.030604e-01 -1.475250e+00  2.030604e-01 -1.475250e-02 
 2.030704e-01 -2.140896e+00  2.030704e-01 -1.762682e+00  2.030704e-01 -1.762682e-02 
 2.030804e-01 -2.420388e+00  2.030804e-01 -2.033236e+00  2.030804e-01 -2.033236e-02 
 2.030904e-01 -2.690329e+00  2.030904e-01 -2.305727e+00  2.030904e-01 -2.305727e-02 
 2.031004e-01 -2.949652e+00  2.031004e-01 -2.556446e+00  2.031004e-01 -2.556446e-02 
 2.031104e-01 -3.197333e+00  2.031104e-01 -2.807196e+00  2.031104e-01 -2.807196e-02 
 2.031204e-01 -3.432397e+00  2.031204e-01 -3.034740e+00  2.031204e-01 -3.034740e-02 
 2.031304e-01 -3.653914e+00  2.031304e-01 -3.259248e+00  2.031304e-01 -3.259248e-02 
 2.031404e-01 -3.861011e+00  2.031404e-01 -3.459880e+00  2.031404e-01 -3.459880e-02 
 2.031504e-01 -4.052871e+00  2.031504e-01 -3.654592e+00  2.031504e-01 -3.654592e-02 
 2.031604e-01 -4.228735e+00  2.031604e-01 -3.824867e+00  2.031604e-01 -3.824867e-02 
 2.031704e-01 -4.387911e+00  2.031704e-01 -3.986830e+00  2.031704e-01 -3.986830e-02 
 2.031804e-01 -4.529769e+00  2.031804e-01 -4.123800e+00  2.031804e-01 -4.123800e-02 
 2.031904e-01 -4.653751e+00  2.031904e-01 -4.250593e+00  2.031904e-01 -4.250593e-02 
 2.032004e-01 -4.759366e+00  2.032004e-01 -4.351887e+00  2.032004e-01 -4.351887e-02 
 2.032104e-01 -4.846199e+00  2.032104e-01 -4.441629e+00  2.032104e-01 -4.441629e-02 
 2.032204e-01 -4.913905e+00  2.032204e-01 -4.505489e+00  2.032204e-01 -4.505489e-02 
 2.032304e-01 -4.962219e+00  2.032304e-01 -4.556868e+00  2.032304e-01 -4.556868e-02 
 2.032404e-01 -4.990949e+00  2.032404e-01 -4.582162e+00  2.032404e-01 -4.582162e-02 
 2.032504e-01 -4.999982e+00  2.032504e-01 -4.594456e+00  2.032504e-01 -4.594456e-02 
 2.032604e-01 -4.989283e+00  2.032604e-01 -4.580692e+00  2.032604e-01 -4.580692e-02 
 2.032704e-01 -4.958893e+00  2.032704e-01 -4.553791e+00  2.032704e-01 -4.553791e-02 
 2.032804e-01 -4.908932e+00  2.032804e-01 -4.501114e+00  2.032804e-01 -4.501114e-02 
 2.032904e-01 -4.839599e+00  2.032904e-01 -4.435522e+00  2.032904e-01 -4.435522e-02 
 2.033004e-01 -4.751165e+00  2.033004e-01 -4.344710e+00  2.033004e-01 -4.344710e-02 
 2.033104e-01 -4.643981e+00  2.033104e-01 -4.241545e+00  2.033104e-01 -4.241545e-02 
 2.033204e-01 -4.518469e+00  2.033204e-01 -4.113995e+00  2.033204e-01 -4.113995e-02 
 2.033304e-01 -4.375125e+00  2.033304e-01 -3.974977e+00  2.033304e-01 -3.974977e-02 
 2.033404e-01 -4.214514e+00  2.033404e-01 -3.812684e+00  2.033404e-01 -3.812684e-02 
 2.033504e-01 -4.037271e+00  2.033504e-01 -3.640112e+00  2.033504e-01 -3.640112e-02 
 2.033604e-01 -3.844094e+00  2.033604e-01 -3.445644e+00  2.033604e-01 -3.445644e-02 
 2.033704e-01 -3.635746e+00  2.033704e-01 -3.242374e+00  2.033704e-01 -3.242374e-02 
 2.033804e-01 -3.413050e+00  2.033804e-01 -3.018846e+00  2.033804e-01 -3.018846e-02 
 2.033904e-01 -3.176884e+00  2.033904e-01 -2.788264e+00  2.033904e-01 -2.788264e-02 
 2.034004e-01 -2.928180e+00  2.034004e-01 -2.539307e+00  2.034004e-01 -2.539307e-02 
 2.034104e-01 -2.667920e+00  2.034104e-01 -2.285320e+00  2.034104e-01 -2.285320e-02 
 2.034204e-01 -2.397131e+00  2.034204e-01 -2.015097e+00  2.034204e-01 -2.015097e-02 
 2.034304e-01 -2.116882e+00  2.034304e-01 -1.742169e+00  2.034304e-01 -1.742169e-02 
 2.034404e-01 -1.828278e+00  2.034404e-01 -1.455488e+00  2.034404e-01 -1.455488e-02 
 2.034504e-01 -1.532459e+00  2.034504e-01 -1.168875e+00  2.034504e-01 -1.168875e-02 
 2.034604e-01 -1.230592e+00  2.034604e-01 -8.717582e-01  2.034604e-01 -8.717582e-03 
 2.034704e-01 -9.238684e-01  2.034704e-01 -5.789342e-01  2.034704e-01 -5.789342e-03 
 2.034804e-01 -6.134987e-01  2.034804e-01 -2.824524e-01  2.034804e-01 -2.824524e-03 
 2.034904e-01 -3.007077e-01  2.034904e-01 -5.953899e-03  2.034904e-01 -5.953899e-05 
 2.035004e-01  1.326994e-02  2.035004e-01  2.322398e-01  2.035004e-01  2.322398e-03 
 2.035104e-01  3.271953e-01  2.035104e-01  3.876789e-01  2.035104e-01  3.876789e-03 
 2.035204e-01  6.398293e-01  2.035204e-01  4.762564e-01  2.035204e-01  4.762564e-03 
 2.035304e-01  9.499382e-01  2.035304e-01  5.385262e-01  2.035304e-01  5.385262e-03 
 2.035404e-01  1.256298e+00  2.035404e-01  6.924901e-01  2.035404e-01  6.924901e-03 
 2.035504e-01  1.557700e+00  2.035504e-01  1.037111e+00  2.035504e-01  1.037111e-02 
 2.035604e-01  1.852954e+00  2.035604e-01  1.293730e+00  2.035604e-01  1.293730e-02 
 2.035704e-01  2.140896e+00  2.035704e-01  1.597678e+00  2.035704e-01  1.597678e-02 
 2.035804e-01  2.420388e+00  2.035804e-01  1.860125e+00  2.035804e-01  1.860125e-02 
 2.035904e-01  2.690329e+00  2.035904e-01  2.135009e+00  2.035904e-01  2.135009e-02 
 2.036004e-01  2.949652e+00  2.036004e-01  2.386472e+00  2.036004e-01  2.386472e-02 
 2.036104e-01  3.197333e+00  2.036104e-01  2.634423e+00  2.036104e-01  2.634423e-02 
 2.036204e-01  3.432397e+00  2.036204e-01  2.866020e+00  2.036204e-01  2.866020e-02 
 2.036304e-01  3.653914e+00  2.036304e-01  3.085753e+00  2.036304e-01  3.085753e-02 
 2.036404e-01  3.861011e+00  2.036404e-01  3.291710e+00  2.036404e-01  3.291710e-02 
 2.036504e-01  4.052871e+00  2.036504e-01  3.480879e+00  2.036504e-01  3.480879e-02 
 2.036604e-01  4.228735e+00  2.036604e-01  3.656982e+00  2.036604e-01  3.656982e-02 
 2.036704e-01  4.387911e+00  2.036704e-01  3.813096e+00  2.036704e-01  3.813096e-02 
 2.036804e-01  4.529769e+00  2.036804e-01  3.956072e+00  2.036804e-01  3.956072e-02 
 2.036904e-01  4.653751e+00  2.036904e-01  4.076904e+00  2.036904e-01  4.076904e-02 
 2.037004e-01  4.759366e+00  2.037004e-01  4.184258e+00  2.037004e-01  4.184258e-02 
 2.037104e-01  4.846199e+00  2.037104e-01  4.267984e+00  2.037104e-01  4.267984e-02 
 2.037204e-01  4.913905e+00  2.037204e-01  4.337918e+00  2.037204e-01  4.337918e-02 
 2.037304e-01  4.962219e+00  2.037304e-01  4.383240e+00  2.037304e-01  4.383240e-02 
 2.037404e-01  4.990949e+00  2.037404e-01  4.414610e+00  2.037404e-01  4.414610e-02 
 2.037504e-01  4.999982e+00  2.037504e-01  4.420813e+00  2.037504e-01  4.420813e-02 
 2.037604e-01  4.989283e+00  2.037604e-01  4.413120e+00  2.037604e-01  4.413120e-02 
 2.037704e-01  4.958893e+00  2.037704e-01  4.380095e+00  2.037704e-01  4.380095e-02 
 2.037804e-01  4.908932e+00  2.037804e-01  4.333485e+00  2.037804e-01  4.333485e-02 
 2.037904e-01  4.839599e+00  2.037904e-01  4.261739e+00  2.037904e-01  4.261739e-02 
 2.038004e-01  4.751165e+00  2.038004e-01  4.176990e+00  2.038004e-01  4.176990e-02 
 2.038104e-01  4.643981e+00  2.038104e-01  4.067646e+00  2.038104e-01  4.067646e-02 
 2.038204e-01  4.518469e+00  2.038204e-01  3.946158e+00  2.038204e-01  3.946158e-02 
 2.038304e-01  4.375125e+00  2.038304e-01  3.800940e+00  2.038304e-01  3.800940e-02 
 2.038404e-01  4.214514e+00  2.038404e-01  3.644714e+00  2.038404e-01  3.644714e-02 
 2.038504e-01  4.037271e+00  2.038504e-01  3.465930e+00  2.038504e-01  3.465930e-02 
 2.038604e-01  3.844094e+00  2.038604e-01  3.277544e+00  2.038604e-01  3.277544e-02 
 2.038704e-01  3.635746e+00  2.038704e-01  3.068061e+00  2.038704e-01  3.068061e-02 
 2.038804e-01  3.413050e+00  2.038804e-01  2.850641e+00  2.038804e-01  2.850641e-02 
 2.038904e-01  3.176884e+00  2.038904e-01  2.613862e+00  2.038904e-01  2.613862e-02 
 2.039004e-01  2.928180e+00  2.039004e-01  2.371071e+00  2.039004e-01  2.371071e-02 
 2.039104e-01  2.667920e+00  2.039104e-01  2.110933e+00  2.039104e-01  2.110933e-02 
 2.039204e-01  2.397131e+00  2.039204e-01  1.846987e+00  2.039204e-01  1.846987e-02 
 2.039304e-01  2.116882e+00  2.039304e-01  1.568034e+00  2.039304e-01  1.568034e-02 
 2.039404e-01  1.828278e+00  2.039404e-01  1.287878e+00  2.039404e-01  1.287878e-02 
 2.039504e-01  1.532459e+00  2.039504e-01  9.956484e-01  2.039504e-01  9.956484e-03 
 2.039604e-01  1.230592e+00  2.039604e-01  7.058519e-01  2.039604e-01  7.058519e-03 
 2.039704e-01  9.238684e-01  2.039704e-01  4.091848e-01  2.039704e-01  4.091848e-03 
 2.039804e-01  6.134987e-01  2.039804e-01  1.248758e-01  2.039804e-01  1.248758e-03 
 2.039904e-01  3.007077e-01  2.039904e-01 -1.410668e-01  2.039904e-01 -1.410668e-03 
 2.040004e-01 -1.326994e-02  2.040004e-01 -3.455911e-01  2.040004e-01 -3.455911e-03 
 2.040104e-01 -3.271953e-01  2.040104e-01 -4.745671e-01  2.040104e-01 -4.745671e-03 
 2.040204e-01 -6.398293e-01  2.040204e-01 -5.216839e-01  2.040204e-01 -5.216839e-03 
 2.040304e-01 -9.499382e-01  2.040304e-01 -5.837904e-01  2.040304e-01 -5.837904e-03 
 2.040404e-01 -1.256298e+00  2.040404e-01 -8.975422e-01  2.040404e-01 -8.975422e-03 
 2.040504e-01 -1.557700e+00  2.040504e-01 -1.185626e+00  2.040504e-01 -1.185626e-02 
 2.040604e-01 -1.852954e+00  2.040604e-01 -1.475250e+00  2.040604e-01 -1.475250e-02 
 2.040704e-01 -2.140896e+00  2.040704e-01 -1.762682e+00  2.040704e-01 -1.762682e-02 
 2.040804e-01 -2.420388e+00  2.040804e-01 -2.033236e+00  2.040804e-01 -2.033236e-02 
 2.040904e-01 -2.690329e+00  2.040904e-01 -2.305727e+00  2.040904e-01 -2.305727e-02 
 2.041004e-01 -2.949652e+00  2.041004e-01 -2.556446e+00  2.041004e-01 -2.556446e-02 
 2.041104e-01 -3.197333e+00  2.041104e-01 -2.807196e+00  2.041104e-01 -2.807196e-02 
 2.041204e-01 -3.432397e+00  2.041204e-01 -3.034740e+00  2.041204e-01 -3.034740e-02 
 2.041304e-01 -3.653914e+00  2.041304e-01 -3.259248e+00  2.041304e-01 -3.259248e-02 
 2.041404e-01 -3.861011e+00  2.041404e-01 -3.459880e+00  2.041404e-01 -3.459880e-02 
 2.041504e-01 -4.052871e+00  2.041504e-01 -3.654592e+00  2.041504e-01 -3.654592e-02 
 2.041604e-01 -4.228735e+00  2.041604e-01 -3.824867e+00  2.041604e-01 -3.824867e-02 
 2.041704e-01 -4.387911e+00  2.041704e-01 -3.986830e+00  2.041704e-01 -3.986830e-02 
 2.041804e-01 -4.529769e+00  2.041804e-01 -4.123800e+00  2.041804e-01 -4.123800e-02 
 2.041904e-01 -4.653751e+00  2.041904e-01 -4.250593e+00  2.041904e-01 -4.250593e-02 
 2.042004e-01 -4.759366e+00  2.042004e-01 -4.351887e+00  2.042004e-01 -4.351887e-02 
 2.042104e-01 -4.846199e+00  2.042104e-01 -4.441629e+00  2.042104e-01 -4.441630e-02 
 2.042204e-01 -4.913905e+00  2.042204e-01 -4.505489e+00  2.042204e-01 -4.505489e-02 
 2.042304e-01 -4.962219e+00  2.042304e-01 -4.556868e+00  2.042304e-01 -4.556868e-02 
 2.042404e-01 -4.990949e+00  2.042404e-01 -4.582162e+00  2.042404e-01 -4.582162e-02 
 2.042504e-01 -4.999982e+00  2.042504e-01 -4.594456e+00  2.042504e-01 -4.594456e-02 
 2.042604e-01 -4.989283e+00  2.042604e-01 -4.580692e+00  2.042604e-01 -4.580692e-02 
 2.042704e-01 -4.958893e+00  2.042704e-01 -4.553791e+00  2.042704e-01 -4.553791e-02 
 2.042804e-01 -4.908932e+00  2.042804e-01 -4.501114e+00  2.042804e-01 -4.501114e-02 
 2.042904e-01 -4.839599e+00  2.042904e-01 -4.435522e+00  2.042904e-01 -4.435522e-02 
 2.043004e-01 -4.751165e+00  2.043004e-01 -4.344710e+00  2.043004e-01 -4.344710e-02 
 2.043104e-01 -4.643981e+00  2.043104e-01 -4.241545e+00  2.043104e-01 -4.241545e-02 
 2.043204e-01 -4.518469e+00  2.043204e-01 -4.113995e+00  2.043204e-01 -4.113995e-02 
 2.043304e-01 -4.375125e+00  2.043304e-01 -3.974977e+00  2.043304e-01 -3.974977e-02 
 2.043404e-01 -4.214514e+00  2.043404e-01 -3.812684e+00  2.043404e-01 -3.812684e-02 
 2.043504e-01 -4.037271e+00  2.043504e-01 -3.640112e+00  2.043504e-01 -3.640112e-02 
 2.043604e-01 -3.844094e+00  2.043604e-01 -3.445644e+00  2.043604e-01 -3.445644e-02 
 2.043704e-01 -3.635746e+00  2.043704e-01 -3.242374e+00  2.043704e-01 -3.242374e-02 
 2.043804e-01 -3.413050e+00  2.043804e-01 -3.018846e+00  2.043804e-01 -3.018846e-02 
 2.043904e-01 -3.176884e+00  2.043904e-01 -2.788264e+00  2.043904e-01 -2.788264e-02 
 2.044004e-01 -2.928180e+00  2.044004e-01 -2.539307e+00  2.044004e-01 -2.539307e-02 
 2.044104e-01 -2.667920e+00  2.044104e-01 -2.285320e+00  2.044104e-01 -2.285320e-02 
 2.044204e-01 -2.397131e+00  2.044204e-01 -2.015097e+00  2.044204e-01 -2.015097e-02 
 2.044304e-01 -2.116882e+00  2.044304e-01 -1.742169e+00  2.044304e-01 -1.742169e-02 
 2.044404e-01 -1.828278e+00  2.044404e-01 -1.455488e+00  2.044404e-01 -1.455488e-02 
 2.044504e-01 -1.532459e+00  2.044504e-01 -1.168875e+00  2.044504e-01 -1.168875e-02 
 2.044604e-01 -1.230592e+00  2.044604e-01 -8.717581e-01  2.044604e-01 -8.717581e-03 
 2.044704e-01 -9.238684e-01  2.044704e-01 -5.789342e-01  2.044704e-01 -5.789342e-03 
 2.044804e-01 -6.134987e-01  2.044804e-01 -2.824523e-01  2.044804e-01 -2.824523e-03 
 2.044904e-01 -3.007077e-01  2.044904e-01 -5.953916e-03  2.044904e-01 -5.953916e-05 
 2.045004e-01  1.326994e-02  2.045004e-01  2.322398e-01  2.045004e-01  2.322398e-03 
 2.045104e-01  3.271953e-01  2.045104e-01  3.876789e-01  2.045104e-01  3.876789e-03 
 2.045204e-01  6.398293e-01  2.045204e-01  4.762564e-01  2.045204e-01  4.762564e-03 
 2.045304e-01  9.499382e-01  2.045304e-01  5.385261e-01  2.045304e-01  5.385261e-03 
 2.045404e-01  1.256298e+00  2.045404e-01  6.924902e-01  2.045404e-01  6.924902e-03 
 2.045504e-01  1.557700e+00  2.045504e-01  1.037111e+00  2.045504e-01  1.037111e-02 
 2.045604e-01  1.852954e+00  2.045604e-01  1.293730e+00  2.045604e-01  1.293730e-02 
 2.045704e-01  2.140896e+00  2.045704e-01  1.597678e+00  2.045704e-01  1.597678e-02 
 2.045804e-01  2.420388e+00  2.045804e-01  1.860125e+00  2.045804e-01  1.860125e-02 
 2.045904e-01  2.690329e+00  2.045904e-01  2.135009e+00  2.045904e-01  2.135009e-02 
 2.046004e-01  2.949652e+00  2.046004e-01  2.386472e+00  2.046004e-01  2.386472e-02 
 2.046104e-01  3.197333e+00  2.046104e-01  2.634423e+00  2.046104e-01  2.634423e-02 
 2.046204e-01  3.432397e+00  2.046204e-01  2.866020e+00  2.046204e-01  2.866020e-02 
 2.046304e-01  3.653914e+00  2.046304e-01  3.085753e+00  2.046304e-01  3.085753e-02 
 2.046404e-01  3.861011e+00  2.046404e-01  3.291710e+00  2.046404e-01  3.291710e-02 
 2.046504e-01  4.052871e+00  2.046504e-01  3.480879e+00  2.046504e-01  3.480879e-02 
 2.046604e-01  4.228735e+00  2.046604e-01  3.656982e+00  2.046604e-01  3.656982e-02 
 2.046704e-01  4.387911e+00  2.046704e-01  3.813096e+00  2.046704e-01  3.813096e-02 
 2.046804e-01  4.529769e+00  2.046804e-01  3.956072e+00  2.046804e-01  3.956072e-02 
 2.046904e-01  4.653751e+00  2.046904e-01  4.076904e+00  2.046904e-01  4.076904e-02 
 2.047004e-01  4.759366e+00  2.047004e-01  4.184258e+00  2.047004e-01  4.184258e-02 
 2.047104e-01  4.846199e+00  2.047104e-01  4.267984e+00  2.047104e-01  4.267984e-02 
 2.047204e-01  4.913905e+00  2.047204e-01  4.337918e+00  2.047204e-01  4.337918e-02 
 2.047304e-01  4.962219e+00  2.047304e-01  4.383240e+00  2.047304e-01  4.383240e-02 
 2.047404e-01  4.990949e+00  2.047404e-01  4.414610e+00  2.047404e-01  4.414610e-02 
 2.047504e-01  4.999982e+00  2.047504e-01  4.420813e+00  2.047504e-01  4.420813e-02 
 2.047604e-01  4.989283e+00  2.047604e-01  4.413120e+00  2.047604e-01  4.413120e-02 
 2.047704e-01  4.958893e+00  2.047704e-01  4.380095e+00  2.047704e-01  4.380095e-02 
 2.047804e-01  4.908932e+00  2.047804e-01  4.333485e+00  2.047804e-01  4.333485e-02 
 2.047904e-01  4.839599e+00  2.047904e-01  4.261739e+00  2.047904e-01  4.261739e-02 
 2.048004e-01  4.751165e+00  2.048004e-01  4.176990e+00  2.048004e-01  4.176990e-02 
 2.048104e-01  4.643981e+00  2.048104e-01  4.067645e+00  2.048104e-01  4.067645e-02 
 2.048204e-01  4.518469e+00  2.048204e-01  3.946158e+00  2.048204e-01  3.946158e-02 
 2.048304e-01  4.375125e+00  2.048304e-01  3.800940e+00  2.048304e-01  3.800940e-02 
 2.048404e-01  4.214514e+00  2.048404e-01  3.644714e+00  2.048404e-01  3.644714e-02 
 2.048504e-01  4.037271e+00  2.048504e-01  3.465930e+00  2.048504e-01  3.465930e-02 
 2.048604e-01  3.844094e+00  2.048604e-01  3.277543e+00  2.048604e-01  3.277543e-02 
 2.048704e-01  3.635746e+00  2.048704e-01  3.068062e+00  2.048704e-01  3.068062e-02 
 2.048804e-01  3.413050e+00  2.048804e-01  2.850641e+00  2.048804e-01  2.850641e-02 
 2.048904e-01  3.176884e+00  2.048904e-01  2.613862e+00  2.048904e-01  2.613862e-02 
 2.049004e-01  2.928180e+00  2.049004e-01  2.371071e+00  2.049004e-01  2.371071e-02 
 2.049104e-01  2.667920e+00  2.049104e-01  2.110933e+00  2.049104e-01  2.110933e-02 
 2.049204e-01  2.397131e+00  2.049204e-01  1.846987e+00  2.049204e-01  1.846987e-02 
 2.049304e-01  2.116882e+00  2.049304e-01  1.568034e+00  2.049304e-01  1.568034e-02 
 2.049404e-01  1.828278e+00  2.049404e-01  1.287878e+00  2.049404e-01  1.287878e-02 
 2.049504e-01  1.532459e+00  2.049504e-01  9.956484e-01  2.049504e-01  9.956484e-03 
 2.049604e-01  1.230592e+00  2.049604e-01  7.058520e-01  2.049604e-01  7.058520e-03 
 2.049704e-01  9.238684e-01  2.049704e-01  4.091848e-01  2.049704e-01  4.091848e-03 
 2.049804e-01  6.134987e-01  2.049804e-01  1.248758e-01  2.049804e-01  1.248758e-03 
 2.049904e-01  3.007077e-01  2.049904e-01 -1.410668e-01  2.049904e-01 -1.410668e-03 
 2.050000e-01 -6.371258e-13  2.050000e-01 -3.383093e-01  2.050000e-01 -3.383093e-03 
