 2.027180e-01  9.798772e+00  2.027180e-01  2.214084e+00  2.027180e-01  2.214084e-02 
 2.027280e-01  9.904767e+00  2.027280e-01  2.208072e+00  2.027280e-01  2.208072e-02 
 2.027380e-01  9.971673e+00  2.027380e-01  2.212815e+00  2.027380e-01  2.212815e-02 
 2.027480e-01  9.999224e+00  2.027480e-01  2.207192e+00  2.027480e-01  2.207192e-02 
 2.027580e-01  9.987314e+00  2.027580e-01  2.211599e+00  2.027580e-01  2.211599e-02 
 2.027680e-01  9.935988e+00  2.027680e-01  2.206274e+00  2.027680e-01  2.206274e-02 
 2.027780e-01  9.845449e+00  2.027780e-01  2.210413e+00  2.027780e-01  2.210413e-02 
 2.027880e-01  9.716055e+00  2.027880e-01  2.205317e+00  2.027880e-01  2.205317e-02 
 2.027980e-01  9.548316e+00  2.027980e-01  2.209235e+00  2.027980e-01  2.209235e-02 
 2.028080e-01  9.342894e+00  2.028080e-01  2.204318e+00  2.028080e-01  2.204318e-02 
 2.028180e-01  9.100600e+00  2.028180e-01  2.208045e+00  2.028180e-01  2.208045e-02 
 2.028280e-01  8.822390e+00  2.028280e-01  2.203266e+00  2.028280e-01  2.203266e-02 
 2.028380e-01  8.509362e+00  2.028380e-01  2.206819e+00  2.028380e-01  2.206819e-02 
 2.028480e-01  8.162752e+00  2.028480e-01  2.202145e+00  2.028480e-01  2.202145e-02 
 2.028580e-01  7.783926e+00  2.028580e-01  2.205523e+00  2.028580e-01  2.205523e-02 
 2.028680e-01  7.374382e+00  2.028680e-01  2.200923e+00  2.028680e-01  2.200923e-02 
 2.028780e-01  6.935734e+00  2.028780e-01  2.204107e+00  2.028780e-01  2.204107e-02 
 2.028880e-01  6.469714e+00  2.028880e-01  2.199543e+00  2.028880e-01  2.199543e-02 
 2.028980e-01  5.978160e+00  2.028980e-01  2.202485e+00  2.028980e-01  2.202485e-02 
 2.029080e-01  5.463014e+00  2.029080e-01  2.197898e+00  2.029080e-01  2.197898e-02 
 2.029180e-01  4.926308e+00  2.029180e-01  2.200493e+00  2.029180e-01  2.200493e-02 
 2.029280e-01  4.370160e+00  2.029280e-01  2.195761e+00  2.029280e-01  2.195761e-02 
 2.029380e-01  3.796764e+00  2.029380e-01  2.197759e+00  2.029380e-01  2.197759e-02 
 2.029480e-01  3.208385e+00  2.029480e-01  2.192537e+00  2.029480e-01  2.192537e-02 
 2.029580e-01  2.607344e+00  2.029580e-01  2.193169e+00  2.029580e-01  2.193169e-02 
 2.029680e-01  1.996013e+00  2.029680e-01  2.180391e+00  2.029680e-01  2.180391e-02 
 2.029780e-01  1.376804e+00  2.029780e-01  1.792363e+00  2.029780e-01  1.792363e-02 
 2.029880e-01  7.521616e-01  2.029880e-01  1.220681e+00  2.029880e-01  1.220681e-02 
 2.029980e-01  1.245509e-01  2.029980e-01  6.362455e-01  2.029980e-01  6.362455e-03 
 2.030080e-01 -5.035514e-01  2.030080e-01  7.076775e-02  2.030080e-01  7.076775e-04 
 2.030180e-01 -1.129666e+00  2.030180e-01 -4.791698e-01  2.030180e-01 -4.791698e-03 
 2.030280e-01 -1.751323e+00  2.030280e-01 -1.079255e+00  2.030280e-01 -1.079255e-02 
 2.030380e-01 -2.366068e+00  2.030380e-01 -1.681129e+00  2.030380e-01 -1.681129e-02 
 2.030480e-01 -2.971475e+00  2.030480e-01 -2.277575e+00  2.030480e-01 -2.277575e-02 
 2.030580e-01 -3.565156e+00  2.030580e-01 -2.864059e+00  2.030580e-01 -2.864059e-02 
 2.030680e-01 -4.144766e+00  2.030680e-01 -3.437790e+00  2.030680e-01 -3.437790e-02 
 2.030780e-01 -4.708018e+00  2.030780e-01 -3.996012e+00  2.030780e-01 -3.996012e-02 
 2.030880e-01 -5.252691e+00  2.030880e-01 -4.536326e+00  2.030880e-01 -4.536326e-02 
 2.030980e-01 -5.776633e+00  2.030980e-01 -5.056408e+00  2.030980e-01 -5.056408e-02 
 2.031080e-01 -6.277777e+00  2.031080e-01 -5.554122e+00  2.031080e-01 -5.554122e-02 
 2.031180e-01 -6.754146e+00  2.031180e-01 -6.027429e+00  2.031180e-01 -6.027429e-02 
 2.031280e-01 -7.203860e+00  2.031280e-01 -6.474389e+00  2.031280e-01 -6.474389e-02 
 2.031380e-01 -7.625143e+00  2.031380e-01 -6.893224e+00  2.031380e-01 -6.893224e-02 
 2.031480e-01 -8.016333e+00  2.031480e-01 -7.282203e+00  2.031480e-01 -7.282203e-02 
 2.031580e-01 -8.375887e+00  2.031580e-01 -7.639819e+00  2.031580e-01 -7.639819e-02 
 2.031680e-01 -8.702384e+00  2.031680e-01 -7.964576e+00  2.031680e-01 -7.964576e-02 
 2.031780e-01 -8.994537e+00  2.031780e-01 -8.255243e+00  2.031780e-01 -8.255243e-02 
 2.031880e-01 -9.251193e+00  2.031880e-01 -8.510583e+00  2.031880e-01 -8.510583e-02 
 2.031980e-01 -9.471339e+00  2.031980e-01 -8.729658e+00  2.031980e-01 -8.729658e-02 
 2.032080e-01 -9.654106e+00  2.032080e-01 -8.911509e+00  2.032080e-01 -8.911509e-02 
 2.032180e-01 -9.798772e+00  2.032180e-01 -9.055498e+00  2.032180e-01 -9.055498e-02 
 2.032280e-01 -9.904767e+00  2.032280e-01 -9.160961e+00  2.032280e-01 -9.160961e-02 
 2.032380e-01 -9.971673e+00  2.032380e-01 -9.227571e+00  2.032380e-01 -9.227571e-02 
 2.032480e-01 -9.999224e+00  2.032480e-01 -9.254968e+00  2.032480e-01 -9.254968e-02 
 2.032580e-01 -9.987314e+00  2.032580e-01 -9.243138e+00  2.032580e-01 -9.243138e-02 
 2.032680e-01 -9.935988e+00  2.032680e-01 -9.192033e+00  2.032680e-01 -9.192033e-02 
 2.032780e-01 -9.845449e+00  2.032780e-01 -9.101951e+00  2.032780e-01 -9.101951e-02 
 2.032880e-01 -9.716055e+00  2.032880e-01 -8.973158e+00  2.032880e-01 -8.973158e-02 
 2.032980e-01 -9.548316e+00  2.032980e-01 -8.806258e+00  2.032980e-01 -8.806258e-02 
 2.033080e-01 -9.342894e+00  2.033080e-01 -8.601827e+00  2.033080e-01 -8.601827e-02 
 2.033180e-01 -9.100600e+00  2.033180e-01 -8.360768e+00  2.033180e-01 -8.360768e-02 
 2.033280e-01 -8.822390e+00  2.033280e-01 -8.083959e+00  2.033280e-01 -8.083959e-02 
 2.033380e-01 -8.509362e+00  2.033380e-01 -7.772585e+00  2.033380e-01 -7.772585e-02 
 2.033480e-01 -8.162752e+00  2.033480e-01 -7.427819e+00  2.033480e-01 -7.427819e-02 
 2.033580e-01 -7.783926e+00  2.033580e-01 -7.051107e+00  2.033580e-01 -7.051107e-02 
 2.033680e-01 -7.374382e+00  2.033680e-01 -6.643903e+00  2.033680e-01 -6.643903e-02 
 2.033780e-01 -6.935734e+00  2.033780e-01 -6.207893e+00  2.033780e-01 -6.207893e-02 
 2.033880e-01 -6.469714e+00  2.033880e-01 -5.744803e+00  2.033880e-01 -5.744803e-02 
 2.033980e-01 -5.978160e+00  2.033980e-01 -5.256531e+00  2.033980e-01 -5.256531e-02 
 2.034080e-01 -5.463014e+00  2.034080e-01 -4.745069e+00  2.034080e-01 -4.745069e-02 
 2.034180e-01 -4.926308e+00  2.034180e-01 -4.212506e+00  2.034180e-01 -4.212506e-02 
 2.034280e-01 -4.370160e+00  2.034280e-01 -3.661125e+00  2.034280e-01 -3.661125e-02 
 2.034380e-01 -3.796764e+00  2.034380e-01 -3.093209e+00  2.034380e-01 -3.093209e-02 
 2.034480e-01 -3.208385e+00  2.034480e-01 -2.511445e+00  2.034480e-01 -2.511445e-02 
 2.034580e-01 -2.607344e+00  2.034580e-01 -1.918516e+00  2.034580e-01 -1.918516e-02 
 2.034680e-01 -1.996013e+00  2.034680e-01 -1.318263e+00  2.034680e-01 -1.318263e-02 
 2.034780e-01 -1.376804e+00  2.034780e-01 -7.157129e-01  2.034780e-01 -7.157129e-03 
 2.034880e-01 -7.521616e-01  2.034880e-01 -1.334733e-01  2.034880e-01 -1.334733e-03 
 2.034980e-01 -1.245509e-01  2.034980e-01  4.052498e-01  2.034980e-01  4.052498e-03 
 2.035080e-01  5.035514e-01  2.035080e-01  9.882996e-01  2.035080e-01  9.882996e-03 
 2.035180e-01  1.129666e+00  2.035180e-01  1.568646e+00  2.035180e-01  1.568646e-02 
 2.035280e-01  1.751323e+00  2.035280e-01  2.090734e+00  2.035280e-01  2.090734e-02 
 2.035380e-01  2.366068e+00  2.035380e-01  2.245511e+00  2.035380e-01  2.245511e-02 
 2.035480e-01  2.971475e+00  2.035480e-01  2.213410e+00  2.035480e-01  2.213410e-02 
 2.035580e-01  3.565156e+00  2.035580e-01  2.234981e+00  2.035580e-01  2.234981e-02 
 2.035680e-01  4.144766e+00  2.035680e-01  2.212864e+00  2.035680e-01  2.212864e-02 
 2.035780e-01  4.708018e+00  2.035780e-01  2.229348e+00  2.035780e-01  2.229348e-02 
 2.035880e-01  5.252691e+00  2.035880e-01  2.212536e+00  2.035880e-01  2.212536e-02 
 2.035980e-01  5.776633e+00  2.035980e-01  2.225539e+00  2.035980e-01  2.225539e-02 
 2.036080e-01  6.277777e+00  2.036080e-01  2.212160e+00  2.036080e-01  2.212160e-02 
 2.036180e-01  6.754146e+00  2.036180e-01  2.222695e+00  2.036180e-01  2.222695e-02 
 2.036280e-01  7.203860e+00  2.036280e-01  2.211681e+00  2.036280e-01  2.211681e-02 
 2.036380e-01  7.625143e+00  2.036380e-01  2.220432e+00  2.036380e-01  2.220432e-02 
 2.036480e-01  8.016333e+00  2.036480e-01  2.211101e+00  2.036480e-01  2.211101e-02 
 2.036580e-01  8.375887e+00  2.036580e-01  2.218542e+00  2.036580e-01  2.218542e-02 
 2.036680e-01  8.702384e+00  2.036680e-01  2.210437e+00  2.036680e-01  2.210437e-02 
 2.036780e-01  8.994537e+00  2.036780e-01  2.216902e+00  2.036780e-01  2.216902e-02 
 2.036880e-01  9.251193e+00  2.036880e-01  2.209703e+00  2.036880e-01  2.209703e-02 
 2.036980e-01  9.471339e+00  2.036980e-01  2.215434e+00  2.036980e-01  2.215434e-02 
 2.037080e-01  9.654106e+00  2.037080e-01  2.208911e+00  2.037080e-01  2.208911e-02 
 2.037180e-01  9.798772e+00  2.037180e-01  2.214084e+00  2.037180e-01  2.214084e-02 
 2.037280e-01  9.904767e+00  2.037280e-01  2.208072e+00  2.037280e-01  2.208072e-02 
 2.037380e-01  9.971673e+00  2.037380e-01  2.212815e+00  2.037380e-01  2.212815e-02 
 2.037480e-01  9.999224e+00  2.037480e-01  2.207192e+00  2.037480e-01  2.207192e-02 
 2.037580e-01  9.987314e+00  2.037580e-01  2.211599e+00  2.037580e-01  2.211599e-02 
 2.037680e-01  9.935988e+00  2.037680e-01  2.206274e+00  2.037680e-01  2.206274e-02 
 2.037780e-01  9.845449e+00  2.037780e-01  2.210413e+00  2.037780e-01  2.210413e-02 
 2.037880e-01  9.716055e+00  2.037880e-01  2.205317e+00  2.037880e-01  2.205317e-02 
 2.037980e-01  9.548316e+00  2.037980e-01  2.209235e+00  2.037980e-01  2.209235e-02 
 2.038080e-01  9.342894e+00  2.038080e-01  2.204318e+00  2.038080e-01  2.204318e-02 
 2.038180e-01  9.100600e+00  2.038180e-01  2.208045e+00  2.038180e-01  2.208045e-02 
 2.038280e-01  8.822390e+00  2.038280e-01  2.203266e+00  2.038280e-01  2.203266e-02 
 2.038380e-01  8.509362e+00  2.038380e-01  2.206819e+00  2.038380e-01  2.206819e-02 
 2.038480e-01  8.162752e+00  2.038480e-01  2.202145e+00  2.038480e-01  2.202145e-02 
 2.038580e-01  7.783926e+00  2.038580e-01  2.205523e+00  2.038580e-01  2.205523e-02 
 2.038680e-01  7.374382e+00  2.038680e-01  2.200923e+00  2.038680e-01  2.200923e-02 
 2.038780e-01  6.935734e+00  2.038780e-01  2.204107e+00  2.038780e-01  2.204107e-02 
 2.038880e-01  6.469714e+00  2.038880e-01  2.199543e+00  2.038880e-01  2.199543e-02 
 2.038980e-01  5.978160e+00  2.038980e-01  2.202485e+00  2.038980e-01  2.202485e-02 
 2.039080e-01  5.463014e+00  2.039080e-01  2.197898e+00  2.039080e-01  2.197898e-02 
 2.039180e-01  4.926308e+00  2.039180e-01  2.200493e+00  2.039180e-01  2.200493e-02 
 2.039280e-01  4.370160e+00  2.039280e-01  2.195761e+00  2.039280e-01  2.195761e-02 
 2.039380e-01  3.796764e+00  2.039380e-01  2.197759e+00  2.039380e-01  2.197759e-02 
 2.039480e-01  3.208385e+00  2.039480e-01  2.192537e+00  2.039480e-01  2.192537e-02 
 2.039580e-01  2.607344e+00  2.039580e-01  2.193169e+00  2.039580e-01  2.193169e-02 
 2.039680e-01  1.996013e+00  2.039680e-01  2.180391e+00  2.039680e-01  2.180391e-02 
 2.039780e-01  1.376804e+00  2.039780e-01  1.792363e+00  2.039780e-01  1.792363e-02 
 2.039880e-01  7.521616e-01  2.039880e-01  1.220681e+00  2.039880e-01  1.220681e-02 
 2.039980e-01  1.245509e-01  2.039980e-01  6.362454e-01  2.039980e-01  6.362454e-03 
 2.040080e-01 -5.035514e-01  2.040080e-01  7.076780e-02  2.040080e-01  7.076780e-04 
 2.040180e-01 -1.129666e+00  2.040180e-01 -4.791699e-01  2.040180e-01 -4.791699e-03 
 2.040280e-01 -1.751323e+00  2.040280e-01 -1.079255e+00  2.040280e-01 -1.079255e-02 
 2.040380e-01 -2.366068e+00  2.040380e-01 -1.681129e+00  2.040380e-01 -1.681129e-02 
 2.040480e-01 -2.971475e+00  2.040480e-01 -2.277575e+00  2.040480e-01 -2.277575e-02 
 2.040580e-01 -3.565156e+00  2.040580e-01 -2.864059e+00  2.040580e-01 -2.864059e-02 
 2.040680e-01 -4.144766e+00  2.040680e-01 -3.437790e+00  2.040680e-01 -3.437790e-02 
 2.040780e-01 -4.708018e+00  2.040780e-01 -3.996012e+00  2.040780e-01 -3.996012e-02 
 2.040880e-01 -5.252691e+00  2.040880e-01 -4.536326e+00  2.040880e-01 -4.536326e-02 
 2.040980e-01 -5.776633e+00  2.040980e-01 -5.056408e+00  2.040980e-01 -5.056408e-02 
 2.041080e-01 -6.277777e+00  2.041080e-01 -5.554122e+00  2.041080e-01 -5.554122e-02 
 2.041180e-01 -6.754146e+00  2.041180e-01 -6.027430e+00  2.041180e-01 -6.027430e-02 
 2.041280e-01 -7.203860e+00  2.041280e-01 -6.474389e+00  2.041280e-01 -6.474389e-02 
 2.041380e-01 -7.625143e+00  2.041380e-01 -6.893224e+00  2.041380e-01 -6.893224e-02 
 2.041480e-01 -8.016333e+00  2.041480e-01 -7.282203e+00  2.041480e-01 -7.282203e-02 
 2.041580e-01 -8.375887e+00  2.041580e-01 -7.639819e+00  2.041580e-01 -7.639819e-02 
 2.041680e-01 -8.702384e+00  2.041680e-01 -7.964576e+00  2.041680e-01 -7.964576e-02 
 2.041780e-01 -8.994537e+00  2.041780e-01 -8.255243e+00  2.041780e-01 -8.255243e-02 
 2.041880e-01 -9.251193e+00  2.041880e-01 -8.510583e+00  2.041880e-01 -8.510583e-02 
 2.041980e-01 -9.471339e+00  2.041980e-01 -8.729658e+00  2.041980e-01 -8.729658e-02 
 2.042080e-01 -9.654106e+00  2.042080e-01 -8.911509e+00  2.042080e-01 -8.911509e-02 
 2.042180e-01 -9.798772e+00  2.042180e-01 -9.055498e+00  2.042180e-01 -9.055498e-02 
 2.042280e-01 -9.904767e+00  2.042280e-01 -9.160961e+00  2.042280e-01 -9.160961e-02 
 2.042380e-01 -9.971673e+00  2.042380e-01 -9.227571e+00  2.042380e-01 -9.227571e-02 
 2.042480e-01 -9.999224e+00  2.042480e-01 -9.254968e+00  2.042480e-01 -9.254968e-02 
 2.042580e-01 -9.987314e+00  2.042580e-01 -9.243138e+00  2.042580e-01 -9.243138e-02 
 2.042680e-01 -9.935988e+00  2.042680e-01 -9.192033e+00  2.042680e-01 -9.192033e-02 
 2.042780e-01 -9.845449e+00  2.042780e-01 -9.101951e+00  2.042780e-01 -9.101951e-02 
 2.042880e-01 -9.716055e+00  2.042880e-01 -8.973157e+00  2.042880e-01 -8.973157e-02 
 2.042980e-01 -9.548316e+00  2.042980e-01 -8.806258e+00  2.042980e-01 -8.806258e-02 
 2.043080e-01 -9.342894e+00  2.043080e-01 -8.601827e+00  2.043080e-01 -8.601827e-02 
 2.043180e-01 -9.100600e+00  2.043180e-01 -8.360768e+00  2.043180e-01 -8.360768e-02 
 2.043280e-01 -8.822390e+00  2.043280e-01 -8.083959e+00  2.043280e-01 -8.083959e-02 
 2.043380e-01 -8.509362e+00  2.043380e-01 -7.772585e+00  2.043380e-01 -7.772585e-02 
 2.043480e-01 -8.162752e+00  2.043480e-01 -7.427819e+00  2.043480e-01 -7.427819e-02 
 2.043580e-01 -7.783926e+00  2.043580e-01 -7.051107e+00  2.043580e-01 -7.051107e-02 
 2.043680e-01 -7.374382e+00  2.043680e-01 -6.643903e+00  2.043680e-01 -6.643903e-02 
 2.043780e-01 -6.935734e+00  2.043780e-01 -6.207893e+00  2.043780e-01 -6.207893e-02 
 2.043880e-01 -6.469714e+00  2.043880e-01 -5.744803e+00  2.043880e-01 -5.744803e-02 
 2.043980e-01 -5.978160e+00  2.043980e-01 -5.256531e+00  2.043980e-01 -5.256531e-02 
 2.044080e-01 -5.463014e+00  2.044080e-01 -4.745069e+00  2.044080e-01 -4.745069e-02 
 2.044180e-01 -4.926308e+00  2.044180e-01 -4.212506e+00  2.044180e-01 -4.212506e-02 
 2.044280e-01 -4.370160e+00  2.044280e-01 -3.661124e+00  2.044280e-01 -3.661124e-02 
 2.044380e-01 -3.796764e+00  2.044380e-01 -3.093209e+00  2.044380e-01 -3.093209e-02 
 2.044480e-01 -3.208385e+00  2.044480e-01 -2.511445e+00  2.044480e-01 -2.511445e-02 
 2.044580e-01 -2.607344e+00  2.044580e-01 -1.918516e+00  2.044580e-01 -1.918516e-02 
 2.044680e-01 -1.996013e+00  2.044680e-01 -1.318263e+00  2.044680e-01 -1.318263e-02 
 2.044780e-01 -1.376804e+00  2.044780e-01 -7.157129e-01  2.044780e-01 -7.157129e-03 
 2.044880e-01 -7.521616e-01  2.044880e-01 -1.334733e-01  2.044880e-01 -1.334733e-03 
 2.044980e-01 -1.245509e-01  2.044980e-01  4.052497e-01  2.044980e-01  4.052497e-03 
 2.045080e-01  5.035514e-01  2.045080e-01  9.882997e-01  2.045080e-01  9.882997e-03 
 2.045180e-01  1.129666e+00  2.045180e-01  1.568646e+00  2.045180e-01  1.568646e-02 
 2.045280e-01  1.751323e+00  2.045280e-01  2.090734e+00  2.045280e-01  2.090734e-02 
 2.045380e-01  2.366068e+00  2.045380e-01  2.245511e+00  2.045380e-01  2.245511e-02 
 2.045480e-01  2.971475e+00  2.045480e-01  2.213410e+00  2.045480e-01  2.213410e-02 
 2.045580e-01  3.565156e+00  2.045580e-01  2.234981e+00  2.045580e-01  2.234981e-02 
 2.045680e-01  4.144766e+00  2.045680e-01  2.212864e+00  2.045680e-01  2.212864e-02 
 2.045780e-01  4.708018e+00  2.045780e-01  2.229348e+00  2.045780e-01  2.229348e-02 
 2.045880e-01  5.252691e+00  2.045880e-01  2.212536e+00  2.045880e-01  2.212536e-02 
 2.045980e-01  5.776633e+00  2.045980e-01  2.225539e+00  2.045980e-01  2.225539e-02 
 2.046080e-01  6.277777e+00  2.046080e-01  2.212160e+00  2.046080e-01  2.212160e-02 
 2.046180e-01  6.754146e+00  2.046180e-01  2.222695e+00  2.046180e-01  2.222695e-02 
 2.046280e-01  7.203860e+00  2.046280e-01  2.211681e+00  2.046280e-01  2.211681e-02 
 2.046380e-01  7.625143e+00  2.046380e-01  2.220432e+00  2.046380e-01  2.220432e-02 
 2.046480e-01  8.016333e+00  2.046480e-01  2.211101e+00  2.046480e-01  2.211101e-02 
 2.046580e-01  8.375887e+00  2.046580e-01  2.218542e+00  2.046580e-01  2.218542e-02 
 2.046680e-01  8.702384e+00  2.046680e-01  2.210437e+00  2.046680e-01  2.210437e-02 
 2.046780e-01  8.994537e+00  2.046780e-01  2.216902e+00  2.046780e-01  2.216902e-02 
 2.046880e-01  9.251193e+00  2.046880e-01  2.209703e+00  2.046880e-01  2.209703e-02 
 2.046980e-01  9.471339e+00  2.046980e-01  2.215434e+00  2.046980e-01  2.215434e-02 
 2.047080e-01  9.654106e+00  2.047080e-01  2.208911e+00  2.047080e-01  2.208911e-02 
 2.047180e-01  9.798772e+00  2.047180e-01  2.214084e+00  2.047180e-01  2.214084e-02 
 2.047280e-01  9.904767e+00  2.047280e-01  2.208072e+00  2.047280e-01  2.208072e-02 
 2.047380e-01  9.971673e+00  2.047380e-01  2.212815e+00  2.047380e-01  2.212815e-02 
 2.047480e-01  9.999224e+00  2.047480e-01  2.207192e+00  2.047480e-01  2.207192e-02 
 2.047580e-01  9.987314e+00  2.047580e-01  2.211599e+00  2.047580e-01  2.211599e-02 
 2.047680e-01  9.935988e+00  2.047680e-01  2.206274e+00  2.047680e-01  2.206274e-02 
 2.047780e-01  9.845449e+00  2.047780e-01  2.210413e+00  2.047780e-01  2.210413e-02 
 2.047880e-01  9.716055e+00  2.047880e-01  2.205317e+00  2.047880e-01  2.205317e-02 
 2.047980e-01  9.548316e+00  2.047980e-01  2.209235e+00  2.047980e-01  2.209235e-02 
 2.048080e-01  9.342894e+00  2.048080e-01  2.204318e+00  2.048080e-01  2.204318e-02 
 2.048180e-01  9.100600e+00  2.048180e-01  2.208045e+00  2.048180e-01  2.208045e-02 
 2.048280e-01  8.822390e+00  2.048280e-01  2.203266e+00  2.048280e-01  2.203266e-02 
 2.048380e-01  8.509362e+00  2.048380e-01  2.206819e+00  2.048380e-01  2.206819e-02 
 2.048480e-01  8.162752e+00  2.048480e-01  2.202145e+00  2.048480e-01  2.202145e-02 
 2.048580e-01  7.783926e+00  2.048580e-01  2.205523e+00  2.048580e-01  2.205523e-02 
 2.048680e-01  7.374382e+00  2.048680e-01  2.200923e+00  2.048680e-01  2.200923e-02 
 2.048780e-01  6.935734e+00  2.048780e-01  2.204107e+00  2.048780e-01  2.204107e-02 
 2.048880e-01  6.469714e+00  2.048880e-01  2.199543e+00  2.048880e-01  2.199543e-02 
 2.048980e-01  5.978160e+00  2.048980e-01  2.202485e+00  2.048980e-01  2.202485e-02 
 2.049080e-01  5.463014e+00  2.049080e-01  2.197898e+00  2.049080e-01  2.197898e-02 
 2.049180e-01  4.926308e+00  2.049180e-01  2.200493e+00  2.049180e-01  2.200493e-02 
 2.049280e-01  4.370160e+00  2.049280e-01  2.195761e+00  2.049280e-01  2.195761e-02 
 2.049380e-01  3.796764e+00  2.049380e-01  2.197759e+00  2.049380e-01  2.197759e-02 
 2.049480e-01  3.208385e+00  2.049480e-01  2.192537e+00  2.049480e-01  2.192537e-02 
 2.049580e-01  2.607344e+00  2.049580e-01  2.193169e+00  2.049580e-01  2.193169e-02 
 2.049680e-01  1.996013e+00  2.049680e-01  2.180391e+00  2.049680e-01  2.180391e-02 
 2.049780e-01  1.376804e+00  2.049780e-01  1.792363e+00  2.049780e-01  1.792363e-02 
 2.049880e-01  7.521616e-01  2.049880e-01  1.220682e+00  2.049880e-01  1.220682e-02 
 2.049980e-01  1.245509e-01  2.049980e-01  6.362454e-01  2.049980e-01  6.362454e-03 
 2.050000e-01 -1.274252e-12  2.050000e-01  5.193925e-01  2.050000e-01  5.193925e-03 
