 1.501518e-01 -1.000000e+00  1.501518e-01  2.198623e-02 
 1.501580e-01 -1.000000e+00  1.501580e-01  1.667109e-02 
 1.501641e-01 -1.000000e+00  1.501641e-01  1.039404e-02 
 1.501703e-01 -1.000000e+00  1.501703e-01  3.522160e-03 
 1.501765e-01 -1.000000e+00  1.501765e-01 -3.576298e-03 
 1.501831e-01 -1.000000e+00  1.501831e-01 -1.070814e-02 
 1.501909e-01 -1.000000e+00  1.501909e-01 -1.797761e-02 
 1.501994e-01 -1.000000e+00  1.501994e-01 -2.360992e-02 
 1.502080e-01 -1.000000e+00  1.502080e-01 -2.643593e-02 
 1.502178e-01 -1.000000e+00  1.502178e-01 -2.571970e-02 
 1.502278e-01 -1.000000e+00  1.502278e-01 -2.091490e-02 
 1.502378e-01 -1.000000e+00  1.502378e-01 -1.285315e-02 
 1.502460e-01 -1.000000e+00  1.502460e-01 -4.702715e-03 
 1.502526e-01 -1.000000e+00  1.502526e-01  2.173487e-03 
 1.502594e-01 -1.000000e+00  1.502594e-01  8.960988e-03 
 1.502666e-01 -1.000000e+00  1.502666e-01  1.534746e-02 
 1.502762e-01 -1.000000e+00  1.502762e-01  2.148843e-02 
 1.502862e-01 -1.000000e+00  1.502862e-01  2.431841e-02 
 1.502962e-01 -1.000000e+00  1.502962e-01  2.316896e-02 
 1.503047e-01 -1.000000e+00  1.503047e-01  1.926658e-02 
 1.503116e-01 -1.000000e+00  1.503116e-01  1.441150e-02 
 1.503176e-01 -1.000000e+00  1.503176e-01  9.277710e-03 
 1.503235e-01 -1.000000e+00  1.503235e-01  3.805853e-03 
 1.503293e-01 -1.000000e+00  1.503293e-01 -1.733249e-03 
 1.503353e-01 -1.000000e+00  1.503353e-01 -7.353690e-03 
 1.503425e-01 -1.000000e+00  1.503425e-01 -1.326888e-02 
 1.503518e-01 -1.000000e+00  1.503518e-01 -1.907194e-02 
 1.503616e-01 -1.000000e+00  1.503616e-01 -2.213974e-02 
 1.503716e-01 -1.000000e+00  1.503716e-01 -2.170117e-02 
 1.503816e-01 -1.000000e+00  1.503816e-01 -1.778267e-02 
 1.503916e-01 -1.000000e+00  1.503916e-01 -1.109174e-02 
 1.503999e-01 -1.000000e+00  1.503999e-01 -4.143003e-03 
 1.504066e-01 -1.000000e+00  1.504066e-01  1.655263e-03 
 1.504134e-01 -1.000000e+00  1.504134e-01  7.396733e-03 
 1.504206e-01 -1.000000e+00  1.504206e-01  1.272616e-02 
 1.504302e-01 -1.000000e+00  1.504302e-01  1.794966e-02 
 1.504402e-01 -1.000000e+00  1.504402e-01  2.041207e-02 
 1.504502e-01 -1.000000e+00  1.504502e-01  1.953185e-02 
 1.504602e-01 -1.000000e+00  1.504602e-01  1.552447e-02 
 1.504686e-01 -1.000000e+00  1.504686e-01  1.020782e-02 
 1.504776e-01 -1.000000e+00  1.504776e-01  3.346196e-03 
 1.504845e-01 -1.000000e+00  1.504845e-01 -2.140495e-03 
 1.504914e-01 -1.000000e+00  1.504914e-01 -7.460627e-03 
 1.504989e-01 -1.000000e+00  1.504989e-01 -1.239163e-02 
 1.505086e-01 -1.000000e+00  1.505086e-01 -1.695668e-02 
 1.505100e-01 -1.000000e+00  1.505100e-01 -1.739317e-02 
 1.505102e-01 -9.651834e-01  1.505102e-01 -1.743831e-02 
 1.505105e-01 -8.955502e-01  1.505105e-01 -1.751469e-02 
 1.505112e-01 -7.562839e-01  1.505112e-01 -1.758419e-02 
 1.505126e-01 -4.777511e-01  1.505126e-01 -1.739076e-02 
 1.505140e-01 -2.026020e-01  1.505140e-01 -1.676612e-02 
 1.505167e-01  3.476962e-01  1.505167e-01 -1.424251e-02 
 1.505200e-01  1.000000e+00  1.505200e-01 -9.105285e-03 
 1.505204e-01  1.000000e+00  1.505204e-01 -8.336210e-03 
 1.505212e-01  1.000000e+00  1.505212e-01 -6.795420e-03 
 1.505228e-01  1.000000e+00  1.505228e-01 -3.702928e-03 
 1.505248e-01  1.000000e+00  1.505248e-01  2.725257e-04 
 1.505279e-01  1.000000e+00  1.505279e-01  6.254325e-03 
 1.505323e-01  1.000000e+00  1.505323e-01  1.443329e-02 
 1.505409e-01  1.000000e+00  1.505409e-01  2.846876e-02 
 1.505490e-01  1.000000e+00  1.505490e-01  3.839981e-02 
 1.505571e-01  1.000000e+00  1.505571e-01  4.403491e-02 
 1.505645e-01  1.000000e+00  1.505645e-01  4.497123e-02 
 1.505727e-01  1.000000e+00  1.505727e-01  4.129287e-02 
 1.505824e-01  1.000000e+00  1.505824e-01  3.129575e-02 
 1.505924e-01  1.000000e+00  1.505924e-01  1.626870e-02 
 1.505995e-01  1.000000e+00  1.505995e-01  3.925288e-03 
 1.506059e-01  1.000000e+00  1.506059e-01 -7.403382e-03 
 1.506125e-01  1.000000e+00  1.506125e-01 -1.822691e-02 
 1.506207e-01  1.000000e+00  1.506207e-01 -2.962202e-02 
 1.506304e-01  1.000000e+00  1.506304e-01 -3.855007e-02 
 1.506404e-01  1.000000e+00  1.506404e-01 -4.136835e-02 
 1.506478e-01  1.000000e+00  1.506478e-01 -3.908487e-02 
 1.506541e-01  1.000000e+00  1.506541e-01 -3.438293e-02 
 1.506604e-01  1.000000e+00  1.506604e-01 -2.742655e-02 
 1.506667e-01  1.000000e+00  1.506667e-01 -1.881926e-02 
 1.506732e-01  1.000000e+00  1.506732e-01 -8.886576e-03 
 1.506796e-01  1.000000e+00  1.506796e-01  1.564632e-03 
 1.506863e-01  1.000000e+00  1.506863e-01  1.208775e-02 
 1.506932e-01  1.000000e+00  1.506932e-01  2.186742e-02 
 1.507009e-01  1.000000e+00  1.507009e-01  3.048569e-02 
 1.507088e-01  1.000000e+00  1.507088e-01  3.605385e-02 
 1.507163e-01  1.000000e+00  1.507163e-01  3.789617e-02 
 1.507247e-01  1.000000e+00  1.507247e-01  3.576165e-02 
 1.507345e-01  1.000000e+00  1.507345e-01  2.816832e-02 
 1.507445e-01  1.000000e+00  1.507445e-01  1.612870e-02 
 1.507521e-01  1.000000e+00  1.507521e-01  5.292904e-03 
 1.507586e-01  1.000000e+00  1.507586e-01 -4.339618e-03 
 1.507652e-01  1.000000e+00  1.507652e-01 -1.372916e-02 
 1.507729e-01  1.000000e+00  1.507729e-01 -2.307058e-02 
 1.507826e-01  1.000000e+00  1.507826e-01 -3.133525e-02 
 1.507926e-01  1.000000e+00  1.507926e-01 -3.473908e-02 
 1.508012e-01  1.000000e+00  1.508012e-01 -3.308484e-02 
 1.508076e-01  1.000000e+00  1.508076e-01 -2.921205e-02 
 1.508138e-01  1.000000e+00  1.508138e-01 -2.365015e-02 
 1.508200e-01  1.000000e+00  1.508200e-01 -1.665272e-02 
 1.508263e-01  1.000000e+00  1.508263e-01 -8.517493e-03 
 1.508332e-01  1.000000e+00  1.508332e-01  7.751786e-04 
 1.508399e-01  1.000000e+00  1.508399e-01  9.623055e-03 
 1.508467e-01  1.000000e+00  1.508467e-01  1.781056e-02 
 1.508544e-01  1.000000e+00  1.508544e-01  2.523698e-02 
 1.508623e-01  1.000000e+00  1.508623e-01  3.010055e-02 
 1.508703e-01  1.000000e+00  1.508703e-01  3.182790e-02 
 1.508796e-01  1.000000e+00  1.508796e-01  2.964205e-02 
 1.508896e-01  1.000000e+00  1.508896e-01  2.274887e-02 
 1.508996e-01  1.000000e+00  1.508996e-01  1.234451e-02 
 1.509068e-01  1.000000e+00  1.509068e-01  3.611694e-03 
 1.509132e-01  1.000000e+00  1.509132e-01 -4.403363e-03 
 1.509198e-01  1.000000e+00  1.509198e-01 -1.214304e-02 
 1.509277e-01  1.000000e+00  1.509277e-01 -2.011328e-02 
 1.509374e-01  1.000000e+00  1.509374e-01 -2.674865e-02 
 1.509474e-01  1.000000e+00  1.509474e-01 -2.920461e-02 
 1.509574e-01  1.000000e+00  1.509574e-01 -2.690819e-02 
 1.509645e-01  1.000000e+00  1.509645e-01 -2.261811e-02 
 1.509706e-01  1.000000e+00  1.509706e-01 -1.746709e-02 
 1.509766e-01  1.000000e+00  1.509766e-01 -1.132409e-02 
 1.509827e-01  1.000000e+00  1.509827e-01 -4.531064e-03 
 1.509890e-01  1.000000e+00  1.509890e-01  2.660604e-03 
 1.509956e-01  1.000000e+00  1.509956e-01  9.891793e-03 
 1.510000e-01  1.000000e+00  1.510000e-01  1.426992e-02 
 1.510001e-01  9.845707e-01  1.510001e-01  1.434196e-02 
 1.510002e-01  9.537122e-01  1.510002e-01  1.448336e-02 
 1.510005e-01  8.919952e-01  1.510005e-01  1.475001e-02 
 1.510012e-01  7.685611e-01  1.510012e-01  1.521876e-02 
 1.510024e-01  5.276866e-01  1.510024e-01  1.588504e-02 
 1.510037e-01  2.537621e-01  1.510037e-01  1.624283e-02 
 1.510058e-01 -1.588543e-01  1.510058e-01  1.597999e-02 
 1.510080e-01 -5.996821e-01  1.510080e-01  1.464184e-02 
 1.510100e-01 -1.000000e+00  1.510100e-01  1.249344e-02 
 1.510103e-01 -1.000000e+00  1.510103e-01  1.204865e-02 
 1.510110e-01 -1.000000e+00  1.510110e-01  1.115515e-02 
 1.510124e-01 -1.000000e+00  1.510124e-01  9.346774e-03 
 1.510142e-01 -1.000000e+00  1.510142e-01  6.892480e-03 
 1.510168e-01 -1.000000e+00  1.510168e-01  3.366238e-03 
 1.510207e-01 -1.000000e+00  1.510207e-01 -1.969280e-03 
 1.510272e-01 -1.000000e+00  1.510272e-01 -1.040144e-02 
 1.510342e-01 -1.000000e+00  1.510342e-01 -1.865042e-02 
 1.510428e-01 -1.000000e+00  1.510428e-01 -2.640056e-02 
 1.510505e-01 -1.000000e+00  1.510505e-01 -3.059410e-02 
 1.510586e-01 -1.000000e+00  1.510586e-01 -3.167292e-02 
 1.510681e-01 -1.000000e+00  1.510681e-01 -2.860399e-02 
 1.510781e-01 -1.000000e+00  1.510781e-01 -2.097535e-02 
 1.510881e-01 -1.000000e+00  1.510881e-01 -1.014241e-02 
 1.510952e-01 -1.000000e+00  1.510952e-01 -1.526555e-03 
 1.511016e-01 -1.000000e+00  1.511016e-01  6.387147e-03 
 1.511081e-01 -1.000000e+00  1.511081e-01  1.382811e-02 
 1.511167e-01 -1.000000e+00  1.511167e-01  2.188854e-02 
 1.511266e-01 -1.000000e+00  1.511266e-01  2.764012e-02 
 1.511366e-01 -1.000000e+00  1.511366e-01  2.892866e-02 
 1.511452e-01 -1.000000e+00  1.511452e-01  2.622202e-02 
 1.511518e-01 -1.000000e+00  1.511518e-01  2.198623e-02 
 1.511580e-01 -1.000000e+00  1.511580e-01  1.667109e-02 
 1.511641e-01 -1.000000e+00  1.511641e-01  1.039404e-02 
 1.511703e-01 -1.000000e+00  1.511703e-01  3.522160e-03 
 1.511765e-01 -1.000000e+00  1.511765e-01 -3.576298e-03 
 1.511831e-01 -1.000000e+00  1.511831e-01 -1.070814e-02 
 1.511909e-01 -1.000000e+00  1.511909e-01 -1.797761e-02 
 1.511994e-01 -1.000000e+00  1.511994e-01 -2.360992e-02 
 1.512080e-01 -1.000000e+00  1.512080e-01 -2.643593e-02 
 1.512178e-01 -1.000000e+00  1.512178e-01 -2.571970e-02 
 1.512278e-01 -1.000000e+00  1.512278e-01 -2.091490e-02 
 1.512378e-01 -1.000000e+00  1.512378e-01 -1.285315e-02 
 1.512460e-01 -1.000000e+00  1.512460e-01 -4.702715e-03 
 1.512526e-01 -1.000000e+00  1.512526e-01  2.173487e-03 
 1.512594e-01 -1.000000e+00  1.512594e-01  8.960988e-03 
 1.512666e-01 -1.000000e+00  1.512666e-01  1.534746e-02 
 1.512762e-01 -1.000000e+00  1.512762e-01  2.148843e-02 
 1.512862e-01 -1.000000e+00  1.512862e-01  2.431841e-02 
 1.512962e-01 -1.000000e+00  1.512962e-01  2.316896e-02 
 1.513047e-01 -1.000000e+00  1.513047e-01  1.926658e-02 
 1.513116e-01 -1.000000e+00  1.513116e-01  1.441150e-02 
 1.513176e-01 -1.000000e+00  1.513176e-01  9.277710e-03 
 1.513235e-01 -1.000000e+00  1.513235e-01  3.805853e-03 
 1.513293e-01 -1.000000e+00  1.513293e-01 -1.733249e-03 
 1.513353e-01 -1.000000e+00  1.513353e-01 -7.353690e-03 
 1.513425e-01 -1.000000e+00  1.513425e-01 -1.326888e-02 
 1.513518e-01 -1.000000e+00  1.513518e-01 -1.907194e-02 
 1.513616e-01 -1.000000e+00  1.513616e-01 -2.213974e-02 
 1.513716e-01 -1.000000e+00  1.513716e-01 -2.170117e-02 
 1.513816e-01 -1.000000e+00  1.513816e-01 -1.778267e-02 
 1.513916e-01 -1.000000e+00  1.513916e-01 -1.109174e-02 
 1.513999e-01 -1.000000e+00  1.513999e-01 -4.143003e-03 
 1.514066e-01 -1.000000e+00  1.514066e-01  1.655263e-03 
 1.514134e-01 -1.000000e+00  1.514134e-01  7.396733e-03 
 1.514206e-01 -1.000000e+00  1.514206e-01  1.272616e-02 
 1.514302e-01 -1.000000e+00  1.514302e-01  1.794966e-02 
 1.514402e-01 -1.000000e+00  1.514402e-01  2.041207e-02 
 1.514502e-01 -1.000000e+00  1.514502e-01  1.953185e-02 
 1.514602e-01 -1.000000e+00  1.514602e-01  1.552447e-02 
 1.514686e-01 -1.000000e+00  1.514686e-01  1.020782e-02 
 1.514776e-01 -1.000000e+00  1.514776e-01  3.346196e-03 
 1.514845e-01 -1.000000e+00  1.514845e-01 -2.140495e-03 
 1.514914e-01 -1.000000e+00  1.514914e-01 -7.460627e-03 
 1.514989e-01 -1.000000e+00  1.514989e-01 -1.239163e-02 
 1.515086e-01 -1.000000e+00  1.515086e-01 -1.695668e-02 
 1.515100e-01 -1.000000e+00  1.515100e-01 -1.739317e-02 
 1.515102e-01 -9.651834e-01  1.515102e-01 -1.743831e-02 
 1.515105e-01 -8.955502e-01  1.515105e-01 -1.751469e-02 
 1.515112e-01 -7.562839e-01  1.515112e-01 -1.758419e-02 
 1.515126e-01 -4.777511e-01  1.515126e-01 -1.739076e-02 
 1.515140e-01 -2.026020e-01  1.515140e-01 -1.676612e-02 
 1.515167e-01  3.476962e-01  1.515167e-01 -1.424251e-02 
 1.515200e-01  1.000000e+00  1.515200e-01 -9.105285e-03 
 1.515204e-01  1.000000e+00  1.515204e-01 -8.336210e-03 
 1.515212e-01  1.000000e+00  1.515212e-01 -6.795420e-03 
 1.515228e-01  1.000000e+00  1.515228e-01 -3.702928e-03 
 1.515248e-01  1.000000e+00  1.515248e-01  2.725257e-04 
 1.515279e-01  1.000000e+00  1.515279e-01  6.254325e-03 
 1.515323e-01  1.000000e+00  1.515323e-01  1.443329e-02 
 1.515409e-01  1.000000e+00  1.515409e-01  2.846876e-02 
 1.515490e-01  1.000000e+00  1.515490e-01  3.839981e-02 
 1.515571e-01  1.000000e+00  1.515571e-01  4.403491e-02 
 1.515645e-01  1.000000e+00  1.515645e-01  4.497123e-02 
 1.515727e-01  1.000000e+00  1.515727e-01  4.129287e-02 
 1.515824e-01  1.000000e+00  1.515824e-01  3.129575e-02 
 1.515924e-01  1.000000e+00  1.515924e-01  1.626870e-02 
 1.515995e-01  1.000000e+00  1.515995e-01  3.925288e-03 
 1.516059e-01  1.000000e+00  1.516059e-01 -7.403382e-03 
 1.516125e-01  1.000000e+00  1.516125e-01 -1.822691e-02 
 1.516207e-01  1.000000e+00  1.516207e-01 -2.962202e-02 
 1.516304e-01  1.000000e+00  1.516304e-01 -3.855007e-02 
 1.516404e-01  1.000000e+00  1.516404e-01 -4.136835e-02 
 1.516478e-01  1.000000e+00  1.516478e-01 -3.908487e-02 
 1.516541e-01  1.000000e+00  1.516541e-01 -3.438293e-02 
 1.516604e-01  1.000000e+00  1.516604e-01 -2.742655e-02 
 1.516667e-01  1.000000e+00  1.516667e-01 -1.881926e-02 
 1.516732e-01  1.000000e+00  1.516732e-01 -8.886576e-03 
 1.516796e-01  1.000000e+00  1.516796e-01  1.564632e-03 
 1.516863e-01  1.000000e+00  1.516863e-01  1.208775e-02 
 1.516932e-01  1.000000e+00  1.516932e-01  2.186742e-02 
 1.517009e-01  1.000000e+00  1.517009e-01  3.048569e-02 
 1.517088e-01  1.000000e+00  1.517088e-01  3.605385e-02 
 1.517163e-01  1.000000e+00  1.517163e-01  3.789617e-02 
 1.517247e-01  1.000000e+00  1.517247e-01  3.576165e-02 
 1.517345e-01  1.000000e+00  1.517345e-01  2.816832e-02 
 1.517445e-01  1.000000e+00  1.517445e-01  1.612870e-02 
 1.517521e-01  1.000000e+00  1.517521e-01  5.292904e-03 
 1.517586e-01  1.000000e+00  1.517586e-01 -4.339618e-03 
 1.517652e-01  1.000000e+00  1.517652e-01 -1.372916e-02 
 1.517729e-01  1.000000e+00  1.517729e-01 -2.307058e-02 
 1.517826e-01  1.000000e+00  1.517826e-01 -3.133525e-02 
 1.517926e-01  1.000000e+00  1.517926e-01 -3.473908e-02 
 1.518012e-01  1.000000e+00  1.518012e-01 -3.308484e-02 
 1.518076e-01  1.000000e+00  1.518076e-01 -2.921205e-02 
 1.518138e-01  1.000000e+00  1.518138e-01 -2.365015e-02 
 1.518200e-01  1.000000e+00  1.518200e-01 -1.665272e-02 
 1.518263e-01  1.000000e+00  1.518263e-01 -8.517493e-03 
 1.518332e-01  1.000000e+00  1.518332e-01  7.751785e-04 
 1.518399e-01  1.000000e+00  1.518399e-01  9.623055e-03 
 1.518467e-01  1.000000e+00  1.518467e-01  1.781056e-02 
 1.518544e-01  1.000000e+00  1.518544e-01  2.523698e-02 
 1.518623e-01  1.000000e+00  1.518623e-01  3.010055e-02 
 1.518703e-01  1.000000e+00  1.518703e-01  3.182790e-02 
 1.518796e-01  1.000000e+00  1.518796e-01  2.964205e-02 
 1.518896e-01  1.000000e+00  1.518896e-01  2.274887e-02 
 1.518996e-01  1.000000e+00  1.518996e-01  1.234451e-02 
 1.519068e-01  1.000000e+00  1.519068e-01  3.611694e-03 
 1.519132e-01  1.000000e+00  1.519132e-01 -4.403363e-03 
 1.519198e-01  1.000000e+00  1.519198e-01 -1.214304e-02 
 1.519277e-01  1.000000e+00  1.519277e-01 -2.011328e-02 
 1.519374e-01  1.000000e+00  1.519374e-01 -2.674865e-02 
 1.519474e-01  1.000000e+00  1.519474e-01 -2.920461e-02 
 1.519574e-01  1.000000e+00  1.519574e-01 -2.690819e-02 
 1.519645e-01  1.000000e+00  1.519645e-01 -2.261811e-02 
 1.519706e-01  1.000000e+00  1.519706e-01 -1.746709e-02 
 1.519766e-01  1.000000e+00  1.519766e-01 -1.132409e-02 
 1.519827e-01  1.000000e+00  1.519827e-01 -4.531065e-03 
 1.519890e-01  1.000000e+00  1.519890e-01  2.660604e-03 
 1.519956e-01  1.000000e+00  1.519956e-01  9.891793e-03 
 1.520000e-01  1.000000e+00  1.520000e-01  1.426992e-02 
 1.520001e-01  9.845707e-01  1.520001e-01  1.434196e-02 
 1.520002e-01  9.537122e-01  1.520002e-01  1.448336e-02 
 1.520005e-01  8.919952e-01  1.520005e-01  1.475001e-02 
 1.520012e-01  7.685611e-01  1.520012e-01  1.521876e-02 
 1.520024e-01  5.276866e-01  1.520024e-01  1.588504e-02 
 1.520037e-01  2.537621e-01  1.520037e-01  1.624283e-02 
 1.520058e-01 -1.588543e-01  1.520058e-01  1.597999e-02 
 1.520080e-01 -5.996821e-01  1.520080e-01  1.464184e-02 
 1.520100e-01 -1.000000e+00  1.520100e-01  1.249344e-02 
 1.520103e-01 -1.000000e+00  1.520103e-01  1.204865e-02 
 1.520110e-01 -1.000000e+00  1.520110e-01  1.115515e-02 
 1.520124e-01 -1.000000e+00  1.520124e-01  9.346774e-03 
 1.520142e-01 -1.000000e+00  1.520142e-01  6.892480e-03 
 1.520168e-01 -1.000000e+00  1.520168e-01  3.366238e-03 
 1.520207e-01 -1.000000e+00  1.520207e-01 -1.969280e-03 
 1.520272e-01 -1.000000e+00  1.520272e-01 -1.040144e-02 
 1.520342e-01 -1.000000e+00  1.520342e-01 -1.865042e-02 
 1.520428e-01 -1.000000e+00  1.520428e-01 -2.640056e-02 
 1.520505e-01 -1.000000e+00  1.520505e-01 -3.059410e-02 
 1.520586e-01 -1.000000e+00  1.520586e-01 -3.167292e-02 
 1.520681e-01 -1.000000e+00  1.520681e-01 -2.860399e-02 
 1.520781e-01 -1.000000e+00  1.520781e-01 -2.097535e-02 
 1.520881e-01 -1.000000e+00  1.520881e-01 -1.014241e-02 
 1.520952e-01 -1.000000e+00  1.520952e-01 -1.526555e-03 
 1.521016e-01 -1.000000e+00  1.521016e-01  6.387147e-03 
 1.521081e-01 -1.000000e+00  1.521081e-01  1.382811e-02 
 1.521167e-01 -1.000000e+00  1.521167e-01  2.188854e-02 
 1.521266e-01 -1.000000e+00  1.521266e-01  2.764012e-02 
 1.521366e-01 -1.000000e+00  1.521366e-01  2.892866e-02 
 1.521452e-01 -1.000000e+00  1.521452e-01  2.622202e-02 
 1.521518e-01 -1.000000e+00  1.521518e-01  2.198623e-02 
 1.521580e-01 -1.000000e+00  1.521580e-01  1.667109e-02 
 1.521641e-01 -1.000000e+00  1.521641e-01  1.039404e-02 
 1.521703e-01 -1.000000e+00  1.521703e-01  3.522160e-03 
 1.521765e-01 -1.000000e+00  1.521765e-01 -3.576298e-03 
 1.521831e-01 -1.000000e+00  1.521831e-01 -1.070814e-02 
 1.521909e-01 -1.000000e+00  1.521909e-01 -1.797761e-02 
 1.521994e-01 -1.000000e+00  1.521994e-01 -2.360992e-02 
 1.522080e-01 -1.000000e+00  1.522080e-01 -2.643593e-02 
 1.522178e-01 -1.000000e+00  1.522178e-01 -2.571970e-02 
 1.522278e-01 -1.000000e+00  1.522278e-01 -2.091490e-02 
 1.522378e-01 -1.000000e+00  1.522378e-01 -1.285315e-02 
 1.522460e-01 -1.000000e+00  1.522460e-01 -4.702715e-03 
 1.522526e-01 -1.000000e+00  1.522526e-01  2.173487e-03 
 1.522594e-01 -1.000000e+00  1.522594e-01  8.960988e-03 
 1.522666e-01 -1.000000e+00  1.522666e-01  1.534746e-02 
 1.522762e-01 -1.000000e+00  1.522762e-01  2.148843e-02 
 1.522862e-01 -1.000000e+00  1.522862e-01  2.431841e-02 
 1.522962e-01 -1.000000e+00  1.522962e-01  2.316896e-02 
 1.523047e-01 -1.000000e+00  1.523047e-01  1.926658e-02 
 1.523116e-01 -1.000000e+00  1.523116e-01  1.441150e-02 
 1.523176e-01 -1.000000e+00  1.523176e-01  9.277710e-03 
 1.523235e-01 -1.000000e+00  1.523235e-01  3.805853e-03 
 1.523293e-01 -1.000000e+00  1.523293e-01 -1.733249e-03 
 1.523353e-01 -1.000000e+00  1.523353e-01 -7.353690e-03 
 1.523425e-01 -1.000000e+00  1.523425e-01 -1.326888e-02 
 1.523518e-01 -1.000000e+00  1.523518e-01 -1.907194e-02 
 1.523616e-01 -1.000000e+00  1.523616e-01 -2.213974e-02 
 1.523716e-01 -1.000000e+00  1.523716e-01 -2.170117e-02 
 1.523816e-01 -1.000000e+00  1.523816e-01 -1.778267e-02 
 1.523916e-01 -1.000000e+00  1.523916e-01 -1.109174e-02 
 1.523999e-01 -1.000000e+00  1.523999e-01 -4.143003e-03 
 1.524066e-01 -1.000000e+00  1.524066e-01  1.655263e-03 
 1.524134e-01 -1.000000e+00  1.524134e-01  7.396733e-03 
 1.524206e-01 -1.000000e+00  1.524206e-01  1.272616e-02 
 1.524302e-01 -1.000000e+00  1.524302e-01  1.794966e-02 
 1.524402e-01 -1.000000e+00  1.524402e-01  2.041207e-02 
 1.524502e-01 -1.000000e+00  1.524502e-01  1.953185e-02 
 1.524602e-01 -1.000000e+00  1.524602e-01  1.552447e-02 
 1.524686e-01 -1.000000e+00  1.524686e-01  1.020782e-02 
 1.524776e-01 -1.000000e+00  1.524776e-01  3.346196e-03 
 1.524845e-01 -1.000000e+00  1.524845e-01 -2.140495e-03 
 1.524914e-01 -1.000000e+00  1.524914e-01 -7.460627e-03 
 1.524989e-01 -1.000000e+00  1.524989e-01 -1.239163e-02 
 1.525086e-01 -1.000000e+00  1.525086e-01 -1.695668e-02 
 1.525100e-01 -1.000000e+00  1.525100e-01 -1.739317e-02 
 1.525102e-01 -9.651834e-01  1.525102e-01 -1.743831e-02 
 1.525105e-01 -8.955502e-01  1.525105e-01 -1.751469e-02 
 1.525112e-01 -7.562839e-01  1.525112e-01 -1.758419e-02 
 1.525126e-01 -4.777511e-01  1.525126e-01 -1.739076e-02 
 1.525140e-01 -2.026020e-01  1.525140e-01 -1.676612e-02 
 1.525167e-01  3.476962e-01  1.525167e-01 -1.424251e-02 
 1.525200e-01  1.000000e+00  1.525200e-01 -9.105285e-03 
 1.525204e-01  1.000000e+00  1.525204e-01 -8.336210e-03 
 1.525212e-01  1.000000e+00  1.525212e-01 -6.795420e-03 
 1.525228e-01  1.000000e+00  1.525228e-01 -3.702928e-03 
 1.525248e-01  1.000000e+00  1.525248e-01  2.725257e-04 
 1.525279e-01  1.000000e+00  1.525279e-01  6.254325e-03 
 1.525323e-01  1.000000e+00  1.525323e-01  1.443329e-02 
 1.525409e-01  1.000000e+00  1.525409e-01  2.846876e-02 
 1.525490e-01  1.000000e+00  1.525490e-01  3.839981e-02 
 1.525571e-01  1.000000e+00  1.525571e-01  4.403491e-02 
 1.525645e-01  1.000000e+00  1.525645e-01  4.497123e-02 
 1.525727e-01  1.000000e+00  1.525727e-01  4.129287e-02 
 1.525824e-01  1.000000e+00  1.525824e-01  3.129575e-02 
 1.525924e-01  1.000000e+00  1.525924e-01  1.626870e-02 
 1.525995e-01  1.000000e+00  1.525995e-01  3.925288e-03 
 1.526059e-01  1.000000e+00  1.526059e-01 -7.403382e-03 
