 1.534302e-01 -1.000000e+00  1.534302e-01 -2.367978e-01 
 1.534402e-01 -1.000000e+00  1.534402e-01 -2.519678e-01 
 1.534502e-01 -1.000000e+00  1.534502e-01 -2.583732e-01 
 1.534602e-01 -1.000000e+00  1.534602e-01 -2.559081e-01 
 1.534702e-01 -1.000000e+00  1.534702e-01 -2.447695e-01 
 1.534802e-01 -1.000000e+00  1.534802e-01 -2.254472e-01 
 1.534902e-01 -1.000000e+00  1.534902e-01 -1.987032e-01 
 1.535002e-01 -1.000000e+00  1.535002e-01 -1.655421e-01 
 1.535100e-01 -1.000000e+00  1.535100e-01 -1.281510e-01 
 1.535110e-01 -8.000000e-01  1.535110e-01 -1.238593e-01 
 1.535130e-01 -4.000000e-01  1.535130e-01 -1.148069e-01 
 1.535170e-01  4.000000e-01  1.535170e-01 -9.393550e-02 
 1.535200e-01  1.000000e+00  1.535200e-01 -7.591727e-02 
 1.535204e-01  1.000000e+00  1.535204e-01 -7.340160e-02 
 1.535212e-01  1.000000e+00  1.535212e-01 -6.836512e-02 
 1.535228e-01  1.000000e+00  1.535228e-01 -5.826478e-02 
 1.535249e-01  1.000000e+00  1.535249e-01 -4.500393e-02 
 1.535279e-01  1.000000e+00  1.535279e-01 -2.551696e-02 
 1.535328e-01  1.000000e+00  1.535328e-01  5.642232e-03 
 1.535403e-01  1.000000e+00  1.535403e-01  5.311604e-02 
 1.535503e-01  1.000000e+00  1.535503e-01  1.137634e-01 
 1.535603e-01  1.000000e+00  1.535603e-01  1.697627e-01 
 1.535703e-01  1.000000e+00  1.535703e-01  2.192677e-01 
 1.535803e-01  1.000000e+00  1.535803e-01  2.606766e-01 
 1.535903e-01  1.000000e+00  1.535903e-01  2.926836e-01 
 1.536003e-01  1.000000e+00  1.536003e-01  3.143195e-01 
 1.536103e-01  1.000000e+00  1.536103e-01  3.249804e-01 
 1.536203e-01  1.000000e+00  1.536203e-01  3.244436e-01 
 1.536303e-01  1.000000e+00  1.536303e-01  3.128703e-01 
 1.536403e-01  1.000000e+00  1.536403e-01  2.907951e-01 
 1.536503e-01  1.000000e+00  1.536503e-01  2.591032e-01 
 1.536603e-01  1.000000e+00  1.536603e-01  2.189958e-01 
 1.536703e-01  1.000000e+00  1.536703e-01  1.719449e-01 
 1.536803e-01  1.000000e+00  1.536803e-01  1.196403e-01 
 1.536903e-01  1.000000e+00  1.536903e-01  6.392901e-02 
 1.537003e-01  1.000000e+00  1.537003e-01  6.750214e-03 
 1.537103e-01  1.000000e+00  1.537103e-01 -4.993143e-02 
 1.537203e-01  1.000000e+00  1.537203e-01 -1.041934e-01 
 1.537303e-01  1.000000e+00  1.537303e-01 -1.542200e-01 
 1.537403e-01  1.000000e+00  1.537403e-01 -1.983630e-01 
 1.537503e-01  1.000000e+00  1.537503e-01 -2.351952e-01 
 1.537603e-01  1.000000e+00  1.537603e-01 -2.635568e-01 
 1.537703e-01  1.000000e+00  1.537703e-01 -2.825907e-01 
 1.537803e-01  1.000000e+00  1.537803e-01 -2.917686e-01 
 1.537903e-01  1.000000e+00  1.537903e-01 -2.909040e-01 
 1.538003e-01  1.000000e+00  1.538003e-01 -2.801546e-01 
 1.538103e-01  1.000000e+00  1.538103e-01 -2.600123e-01 
 1.538203e-01  1.000000e+00  1.538203e-01 -2.312825e-01 
 1.538303e-01  1.000000e+00  1.538303e-01 -1.950523e-01 
 1.538403e-01  1.000000e+00  1.538403e-01 -1.526501e-01 
 1.538503e-01  1.000000e+00  1.538503e-01 -1.055975e-01 
 1.538603e-01  1.000000e+00  1.538603e-01 -5.555486e-02 
 1.538703e-01  1.000000e+00  1.538703e-01 -4.263184e-03 
 1.538803e-01  1.000000e+00  1.538803e-01  4.651624e-02 
 1.538903e-01  1.000000e+00  1.538903e-01  9.506198e-02 
 1.539003e-01  1.000000e+00  1.539003e-01  1.397506e-01 
 1.539103e-01  1.000000e+00  1.539103e-01  1.791105e-01 
 1.539203e-01  1.000000e+00  1.539203e-01  2.118703e-01 
 1.539303e-01  1.000000e+00  1.539303e-01  2.369995e-01 
 1.539403e-01  1.000000e+00  1.539403e-01  2.537402e-01 
 1.539503e-01  1.000000e+00  1.539503e-01  2.616298e-01 
 1.539603e-01  1.000000e+00  1.539603e-01  2.605129e-01 
 1.539703e-01  1.000000e+00  1.539703e-01  2.505423e-01 
 1.539803e-01  1.000000e+00  1.539803e-01  2.321703e-01 
 1.539903e-01  1.000000e+00  1.539903e-01  2.061292e-01 
 1.540000e-01  1.000000e+00  1.540000e-01  1.743924e-01 
 1.540010e-01  8.000000e-01  1.540010e-01  1.705752e-01 
 1.540030e-01  4.000000e-01  1.540030e-01  1.624378e-01 
 1.540070e-01 -4.000000e-01  1.540070e-01  1.431901e-01 
 1.540100e-01 -1.000000e+00  1.540100e-01  1.262060e-01 
 1.540104e-01 -1.000000e+00  1.540104e-01  1.238188e-01 
 1.540112e-01 -1.000000e+00  1.540112e-01  1.190338e-01 
 1.540128e-01 -1.000000e+00  1.540128e-01  1.094028e-01 
 1.540148e-01 -1.000000e+00  1.540148e-01  9.669760e-02 
 1.540179e-01 -1.000000e+00  1.540179e-01  7.784906e-02 
 1.540227e-01 -1.000000e+00  1.540227e-01  4.739858e-02 
 1.540302e-01 -1.000000e+00  1.540302e-01  1.113044e-04 
 1.540402e-01 -1.000000e+00  1.540402e-01 -6.196380e-02 
 1.540502e-01 -1.000000e+00  1.540502e-01 -1.211411e-01 
 1.540602e-01 -1.000000e+00  1.540602e-01 -1.754438e-01 
 1.540702e-01 -1.000000e+00  1.540702e-01 -2.230861e-01 
 1.540802e-01 -1.000000e+00  1.540802e-01 -2.625320e-01 
 1.540902e-01 -1.000000e+00  1.540902e-01 -2.925437e-01 
 1.541002e-01 -1.000000e+00  1.541002e-01 -3.122207e-01 
 1.541102e-01 -1.000000e+00  1.541102e-01 -3.210254e-01 
 1.541202e-01 -1.000000e+00  1.541202e-01 -3.187972e-01 
 1.541302e-01 -1.000000e+00  1.541302e-01 -3.057527e-01 
 1.541402e-01 -1.000000e+00  1.541402e-01 -2.824739e-01 
 1.541502e-01 -1.000000e+00  1.541502e-01 -2.498836e-01 
 1.541602e-01 -1.000000e+00  1.541602e-01 -2.092095e-01 
 1.541702e-01 -1.000000e+00  1.541702e-01 -1.619386e-01 
 1.541802e-01 -1.000000e+00  1.541802e-01 -1.097636e-01 
 1.541902e-01 -1.000000e+00  1.541902e-01 -5.452243e-02 
 1.542002e-01 -1.000000e+00  1.542002e-01  1.866124e-03 
 1.542102e-01 -1.000000e+00  1.542102e-01  5.746865e-02 
 1.542202e-01 -1.000000e+00  1.542202e-01  1.104030e-01 
 1.542302e-01 -1.000000e+00  1.542302e-01  1.589020e-01 
 1.542402e-01 -1.000000e+00  1.542402e-01  2.013717e-01 
 1.542502e-01 -1.000000e+00  1.542502e-01  2.364440e-01 
 1.542602e-01 -1.000000e+00  1.542602e-01  2.630196e-01 
 1.542702e-01 -1.000000e+00  1.542702e-01  2.803027e-01 
 1.542802e-01 -1.000000e+00  1.542802e-01  2.878236e-01 
 1.542902e-01 -1.000000e+00  1.542902e-01  2.854512e-01 
 1.543002e-01 -1.000000e+00  1.543002e-01  2.733923e-01 
 1.543102e-01 -1.000000e+00  1.543102e-01  2.521808e-01 
 1.543202e-01 -1.000000e+00  1.543202e-01  2.226555e-01 
 1.543302e-01 -1.000000e+00  1.543302e-01  1.859270e-01 
 1.543402e-01 -1.000000e+00  1.543402e-01  1.433370e-01 
 1.543502e-01 -1.000000e+00  1.543502e-01  9.640979e-02 
 1.543602e-01 -1.000000e+00  1.543602e-01  4.679749e-02 
 1.543702e-01 -1.000000e+00  1.543702e-01 -3.777279e-03 
 1.543802e-01 -1.000000e+00  1.543802e-01 -5.358116e-02 
 1.543902e-01 -1.000000e+00  1.543902e-01 -1.009291e-01 
 1.544002e-01 -1.000000e+00  1.544002e-01 -1.442413e-01 
 1.544102e-01 -1.000000e+00  1.544102e-01 -1.820953e-01 
 1.544202e-01 -1.000000e+00  1.544202e-01 -2.132727e-01 
 1.544302e-01 -1.000000e+00  1.544302e-01 -2.367978e-01 
 1.544402e-01 -1.000000e+00  1.544402e-01 -2.519678e-01 
 1.544502e-01 -1.000000e+00  1.544502e-01 -2.583732e-01 
 1.544602e-01 -1.000000e+00  1.544602e-01 -2.559081e-01 
 1.544702e-01 -1.000000e+00  1.544702e-01 -2.447695e-01 
 1.544802e-01 -1.000000e+00  1.544802e-01 -2.254472e-01 
 1.544902e-01 -1.000000e+00  1.544902e-01 -1.987032e-01 
 1.545002e-01 -1.000000e+00  1.545002e-01 -1.655421e-01 
 1.545100e-01 -1.000000e+00  1.545100e-01 -1.281510e-01 
 1.545110e-01 -8.000000e-01  1.545110e-01 -1.238593e-01 
 1.545130e-01 -4.000000e-01  1.545130e-01 -1.148069e-01 
 1.545170e-01  4.000000e-01  1.545170e-01 -9.393550e-02 
 1.545200e-01  1.000000e+00  1.545200e-01 -7.591727e-02 
 1.545204e-01  1.000000e+00  1.545204e-01 -7.340160e-02 
 1.545212e-01  1.000000e+00  1.545212e-01 -6.836512e-02 
 1.545228e-01  1.000000e+00  1.545228e-01 -5.826478e-02 
 1.545249e-01  1.000000e+00  1.545249e-01 -4.500393e-02 
 1.545279e-01  1.000000e+00  1.545279e-01 -2.551696e-02 
 1.545328e-01  1.000000e+00  1.545328e-01  5.642232e-03 
 1.545403e-01  1.000000e+00  1.545403e-01  5.311604e-02 
 1.545503e-01  1.000000e+00  1.545503e-01  1.137634e-01 
 1.545603e-01  1.000000e+00  1.545603e-01  1.697627e-01 
 1.545703e-01  1.000000e+00  1.545703e-01  2.192677e-01 
 1.545803e-01  1.000000e+00  1.545803e-01  2.606766e-01 
 1.545903e-01  1.000000e+00  1.545903e-01  2.926836e-01 
 1.546003e-01  1.000000e+00  1.546003e-01  3.143195e-01 
 1.546103e-01  1.000000e+00  1.546103e-01  3.249804e-01 
 1.546203e-01  1.000000e+00  1.546203e-01  3.244436e-01 
 1.546303e-01  1.000000e+00  1.546303e-01  3.128703e-01 
 1.546403e-01  1.000000e+00  1.546403e-01  2.907951e-01 
 1.546503e-01  1.000000e+00  1.546503e-01  2.591032e-01 
 1.546603e-01  1.000000e+00  1.546603e-01  2.189958e-01 
 1.546703e-01  1.000000e+00  1.546703e-01  1.719449e-01 
 1.546803e-01  1.000000e+00  1.546803e-01  1.196403e-01 
 1.546903e-01  1.000000e+00  1.546903e-01  6.392901e-02 
 1.547003e-01  1.000000e+00  1.547003e-01  6.750214e-03 
 1.547103e-01  1.000000e+00  1.547103e-01 -4.993143e-02 
 1.547203e-01  1.000000e+00  1.547203e-01 -1.041934e-01 
 1.547303e-01  1.000000e+00  1.547303e-01 -1.542200e-01 
 1.547403e-01  1.000000e+00  1.547403e-01 -1.983630e-01 
 1.547503e-01  1.000000e+00  1.547503e-01 -2.351952e-01 
 1.547603e-01  1.000000e+00  1.547603e-01 -2.635568e-01 
 1.547703e-01  1.000000e+00  1.547703e-01 -2.825907e-01 
 1.547803e-01  1.000000e+00  1.547803e-01 -2.917686e-01 
 1.547903e-01  1.000000e+00  1.547903e-01 -2.909040e-01 
 1.548003e-01  1.000000e+00  1.548003e-01 -2.801546e-01 
 1.548103e-01  1.000000e+00  1.548103e-01 -2.600123e-01 
 1.548203e-01  1.000000e+00  1.548203e-01 -2.312825e-01 
 1.548303e-01  1.000000e+00  1.548303e-01 -1.950523e-01 
 1.548403e-01  1.000000e+00  1.548403e-01 -1.526501e-01 
 1.548503e-01  1.000000e+00  1.548503e-01 -1.055975e-01 
 1.548603e-01  1.000000e+00  1.548603e-01 -5.555486e-02 
 1.548703e-01  1.000000e+00  1.548703e-01 -4.263184e-03 
 1.548803e-01  1.000000e+00  1.548803e-01  4.651624e-02 
 1.548903e-01  1.000000e+00  1.548903e-01  9.506198e-02 
 1.549003e-01  1.000000e+00  1.549003e-01  1.397506e-01 
 1.549103e-01  1.000000e+00  1.549103e-01  1.791105e-01 
 1.549203e-01  1.000000e+00  1.549203e-01  2.118703e-01 
 1.549303e-01  1.000000e+00  1.549303e-01  2.369995e-01 
 1.549403e-01  1.000000e+00  1.549403e-01  2.537402e-01 
 1.549503e-01  1.000000e+00  1.549503e-01  2.616298e-01 
 1.549603e-01  1.000000e+00  1.549603e-01  2.605129e-01 
 1.549703e-01  1.000000e+00  1.549703e-01  2.505423e-01 
 1.549803e-01  1.000000e+00  1.549803e-01  2.321703e-01 
 1.549903e-01  1.000000e+00  1.549903e-01  2.061292e-01 
 1.550000e-01  1.000000e+00  1.550000e-01  1.743924e-01 
 1.550010e-01  8.000000e-01  1.550010e-01  1.705752e-01 
 1.550030e-01  4.000000e-01  1.550030e-01  1.624378e-01 
 1.550070e-01 -4.000000e-01  1.550070e-01  1.431901e-01 
 1.550100e-01 -1.000000e+00  1.550100e-01  1.262060e-01 
 1.550104e-01 -1.000000e+00  1.550104e-01  1.238188e-01 
 1.550112e-01 -1.000000e+00  1.550112e-01  1.190338e-01 
 1.550128e-01 -1.000000e+00  1.550128e-01  1.094028e-01 
 1.550148e-01 -1.000000e+00  1.550148e-01  9.669760e-02 
 1.550179e-01 -1.000000e+00  1.550179e-01  7.784906e-02 
 1.550227e-01 -1.000000e+00  1.550227e-01  4.739858e-02 
 1.550302e-01 -1.000000e+00  1.550302e-01  1.113043e-04 
 1.550402e-01 -1.000000e+00  1.550402e-01 -6.196380e-02 
 1.550502e-01 -1.000000e+00  1.550502e-01 -1.211411e-01 
 1.550602e-01 -1.000000e+00  1.550602e-01 -1.754438e-01 
 1.550702e-01 -1.000000e+00  1.550702e-01 -2.230861e-01 
 1.550802e-01 -1.000000e+00  1.550802e-01 -2.625320e-01 
 1.550902e-01 -1.000000e+00  1.550902e-01 -2.925437e-01 
 1.551002e-01 -1.000000e+00  1.551002e-01 -3.122207e-01 
 1.551102e-01 -1.000000e+00  1.551102e-01 -3.210254e-01 
 1.551202e-01 -1.000000e+00  1.551202e-01 -3.187972e-01 
 1.551302e-01 -1.000000e+00  1.551302e-01 -3.057527e-01 
 1.551402e-01 -1.000000e+00  1.551402e-01 -2.824739e-01 
 1.551502e-01 -1.000000e+00  1.551502e-01 -2.498836e-01 
 1.551602e-01 -1.000000e+00  1.551602e-01 -2.092095e-01 
 1.551702e-01 -1.000000e+00  1.551702e-01 -1.619386e-01 
 1.551802e-01 -1.000000e+00  1.551802e-01 -1.097636e-01 
 1.551902e-01 -1.000000e+00  1.551902e-01 -5.452243e-02 
 1.552002e-01 -1.000000e+00  1.552002e-01  1.866124e-03 
 1.552102e-01 -1.000000e+00  1.552102e-01  5.746865e-02 
 1.552202e-01 -1.000000e+00  1.552202e-01  1.104030e-01 
 1.552302e-01 -1.000000e+00  1.552302e-01  1.589020e-01 
 1.552402e-01 -1.000000e+00  1.552402e-01  2.013717e-01 
 1.552502e-01 -1.000000e+00  1.552502e-01  2.364440e-01 
 1.552602e-01 -1.000000e+00  1.552602e-01  2.630196e-01 
 1.552702e-01 -1.000000e+00  1.552702e-01  2.803027e-01 
 1.552802e-01 -1.000000e+00  1.552802e-01  2.878236e-01 
 1.552902e-01 -1.000000e+00  1.552902e-01  2.854512e-01 
 1.553002e-01 -1.000000e+00  1.553002e-01  2.733923e-01 
 1.553102e-01 -1.000000e+00  1.553102e-01  2.521808e-01 
 1.553202e-01 -1.000000e+00  1.553202e-01  2.226555e-01 
 1.553302e-01 -1.000000e+00  1.553302e-01  1.859270e-01 
 1.553402e-01 -1.000000e+00  1.553402e-01  1.433370e-01 
 1.553502e-01 -1.000000e+00  1.553502e-01  9.640979e-02 
 1.553602e-01 -1.000000e+00  1.553602e-01  4.679749e-02 
 1.553702e-01 -1.000000e+00  1.553702e-01 -3.777280e-03 
 1.553802e-01 -1.000000e+00  1.553802e-01 -5.358116e-02 
 1.553902e-01 -1.000000e+00  1.553902e-01 -1.009291e-01 
 1.554002e-01 -1.000000e+00  1.554002e-01 -1.442413e-01 
 1.554102e-01 -1.000000e+00  1.554102e-01 -1.820953e-01 
 1.554202e-01 -1.000000e+00  1.554202e-01 -2.132727e-01 
 1.554302e-01 -1.000000e+00  1.554302e-01 -2.367978e-01 
 1.554402e-01 -1.000000e+00  1.554402e-01 -2.519678e-01 
 1.554502e-01 -1.000000e+00  1.554502e-01 -2.583732e-01 
 1.554602e-01 -1.000000e+00  1.554602e-01 -2.559081e-01 
 1.554702e-01 -1.000000e+00  1.554702e-01 -2.447695e-01 
 1.554802e-01 -1.000000e+00  1.554802e-01 -2.254472e-01 
 1.554902e-01 -1.000000e+00  1.554902e-01 -1.987032e-01 
 1.555002e-01 -1.000000e+00  1.555002e-01 -1.655421e-01 
 1.555100e-01 -1.000000e+00  1.555100e-01 -1.281510e-01 
 1.555110e-01 -8.000000e-01  1.555110e-01 -1.238593e-01 
 1.555130e-01 -4.000000e-01  1.555130e-01 -1.148069e-01 
 1.555170e-01  4.000000e-01  1.555170e-01 -9.393550e-02 
 1.555200e-01  1.000000e+00  1.555200e-01 -7.591727e-02 
 1.555204e-01  1.000000e+00  1.555204e-01 -7.340160e-02 
 1.555212e-01  1.000000e+00  1.555212e-01 -6.836512e-02 
 1.555228e-01  1.000000e+00  1.555228e-01 -5.826478e-02 
 1.555249e-01  1.000000e+00  1.555249e-01 -4.500393e-02 
 1.555279e-01  1.000000e+00  1.555279e-01 -2.551696e-02 
 1.555328e-01  1.000000e+00  1.555328e-01  5.642232e-03 
 1.555403e-01  1.000000e+00  1.555403e-01  5.311604e-02 
 1.555503e-01  1.000000e+00  1.555503e-01  1.137634e-01 
 1.555603e-01  1.000000e+00  1.555603e-01  1.697627e-01 
 1.555703e-01  1.000000e+00  1.555703e-01  2.192677e-01 
 1.555803e-01  1.000000e+00  1.555803e-01  2.606766e-01 
 1.555903e-01  1.000000e+00  1.555903e-01  2.926836e-01 
 1.556003e-01  1.000000e+00  1.556003e-01  3.143195e-01 
 1.556103e-01  1.000000e+00  1.556103e-01  3.249804e-01 
 1.556203e-01  1.000000e+00  1.556203e-01  3.244436e-01 
 1.556303e-01  1.000000e+00  1.556303e-01  3.128703e-01 
 1.556403e-01  1.000000e+00  1.556403e-01  2.907951e-01 
 1.556503e-01  1.000000e+00  1.556503e-01  2.591032e-01 
 1.556603e-01  1.000000e+00  1.556603e-01  2.189958e-01 
 1.556703e-01  1.000000e+00  1.556703e-01  1.719449e-01 
 1.556803e-01  1.000000e+00  1.556803e-01  1.196403e-01 
 1.556903e-01  1.000000e+00  1.556903e-01  6.392901e-02 
 1.557003e-01  1.000000e+00  1.557003e-01  6.750214e-03 
 1.557103e-01  1.000000e+00  1.557103e-01 -4.993143e-02 
 1.557203e-01  1.000000e+00  1.557203e-01 -1.041934e-01 
 1.557303e-01  1.000000e+00  1.557303e-01 -1.542200e-01 
 1.557403e-01  1.000000e+00  1.557403e-01 -1.983630e-01 
 1.557503e-01  1.000000e+00  1.557503e-01 -2.351952e-01 
 1.557603e-01  1.000000e+00  1.557603e-01 -2.635568e-01 
 1.557703e-01  1.000000e+00  1.557703e-01 -2.825907e-01 
 1.557803e-01  1.000000e+00  1.557803e-01 -2.917686e-01 
 1.557903e-01  1.000000e+00  1.557903e-01 -2.909040e-01 
 1.558003e-01  1.000000e+00  1.558003e-01 -2.801546e-01 
 1.558103e-01  1.000000e+00  1.558103e-01 -2.600123e-01 
 1.558203e-01  1.000000e+00  1.558203e-01 -2.312825e-01 
 1.558303e-01  1.000000e+00  1.558303e-01 -1.950523e-01 
 1.558403e-01  1.000000e+00  1.558403e-01 -1.526501e-01 
 1.558503e-01  1.000000e+00  1.558503e-01 -1.055975e-01 
 1.558603e-01  1.000000e+00  1.558603e-01 -5.555486e-02 
 1.558703e-01  1.000000e+00  1.558703e-01 -4.263183e-03 
 1.558803e-01  1.000000e+00  1.558803e-01  4.651624e-02 
 1.558903e-01  1.000000e+00  1.558903e-01  9.506198e-02 
 1.559003e-01  1.000000e+00  1.559003e-01  1.397506e-01 
 1.559103e-01  1.000000e+00  1.559103e-01  1.791105e-01 
 1.559203e-01  1.000000e+00  1.559203e-01  2.118703e-01 
 1.559303e-01  1.000000e+00  1.559303e-01  2.369995e-01 
 1.559403e-01  1.000000e+00  1.559403e-01  2.537402e-01 
 1.559503e-01  1.000000e+00  1.559503e-01  2.616298e-01 
 1.559603e-01  1.000000e+00  1.559603e-01  2.605129e-01 
 1.559703e-01  1.000000e+00  1.559703e-01  2.505423e-01 
 1.559803e-01  1.000000e+00  1.559803e-01  2.321703e-01 
 1.559903e-01  1.000000e+00  1.559903e-01  2.061292e-01 
 1.560000e-01  1.000000e+00  1.560000e-01  1.743924e-01 
 1.560010e-01  8.000000e-01  1.560010e-01  1.705752e-01 
 1.560030e-01  4.000000e-01  1.560030e-01  1.624378e-01 
 1.560070e-01 -4.000000e-01  1.560070e-01  1.431901e-01 
 1.560100e-01 -1.000000e+00  1.560100e-01  1.262060e-01 
 1.560104e-01 -1.000000e+00  1.560104e-01  1.238188e-01 
 1.560112e-01 -1.000000e+00  1.560112e-01  1.190338e-01 
 1.560128e-01 -1.000000e+00  1.560128e-01  1.094028e-01 
 1.560148e-01 -1.000000e+00  1.560148e-01  9.669760e-02 
 1.560179e-01 -1.000000e+00  1.560179e-01  7.784906e-02 
 1.560227e-01 -1.000000e+00  1.560227e-01  4.739858e-02 
 1.560302e-01 -1.000000e+00  1.560302e-01  1.113046e-04 
 1.560402e-01 -1.000000e+00  1.560402e-01 -6.196380e-02 
 1.560502e-01 -1.000000e+00  1.560502e-01 -1.211411e-01 
 1.560602e-01 -1.000000e+00  1.560602e-01 -1.754438e-01 
 1.560702e-01 -1.000000e+00  1.560702e-01 -2.230861e-01 
 1.560802e-01 -1.000000e+00  1.560802e-01 -2.625320e-01 
 1.560902e-01 -1.000000e+00  1.560902e-01 -2.925437e-01 
 1.561002e-01 -1.000000e+00  1.561002e-01 -3.122207e-01 
 1.561102e-01 -1.000000e+00  1.561102e-01 -3.210254e-01 
 1.561202e-01 -1.000000e+00  1.561202e-01 -3.187972e-01 
 1.561302e-01 -1.000000e+00  1.561302e-01 -3.057527e-01 
 1.561402e-01 -1.000000e+00  1.561402e-01 -2.824739e-01 
 1.561502e-01 -1.000000e+00  1.561502e-01 -2.498836e-01 
 1.561602e-01 -1.000000e+00  1.561602e-01 -2.092095e-01 
 1.561702e-01 -1.000000e+00  1.561702e-01 -1.619386e-01 
 1.561802e-01 -1.000000e+00  1.561802e-01 -1.097636e-01 
 1.561902e-01 -1.000000e+00  1.561902e-01 -5.452243e-02 
 1.562002e-01 -1.000000e+00  1.562002e-01  1.866124e-03 
 1.562102e-01 -1.000000e+00  1.562102e-01  5.746865e-02 
 1.562202e-01 -1.000000e+00  1.562202e-01  1.104030e-01 
 1.562302e-01 -1.000000e+00  1.562302e-01  1.589020e-01 
 1.562402e-01 -1.000000e+00  1.562402e-01  2.013717e-01 
 1.562502e-01 -1.000000e+00  1.562502e-01  2.364440e-01 
 1.562602e-01 -1.000000e+00  1.562602e-01  2.630196e-01 
 1.562702e-01 -1.000000e+00  1.562702e-01  2.803027e-01 
 1.562802e-01 -1.000000e+00  1.562802e-01  2.878236e-01 
 1.562902e-01 -1.000000e+00  1.562902e-01  2.854512e-01 
 1.563002e-01 -1.000000e+00  1.563002e-01  2.733923e-01 
 1.563102e-01 -1.000000e+00  1.563102e-01  2.521808e-01 
 1.563202e-01 -1.000000e+00  1.563202e-01  2.226555e-01 
 1.563302e-01 -1.000000e+00  1.563302e-01  1.859270e-01 
 1.563402e-01 -1.000000e+00  1.563402e-01  1.433370e-01 
 1.563502e-01 -1.000000e+00  1.563502e-01  9.640979e-02 
 1.563602e-01 -1.000000e+00  1.563602e-01  4.679749e-02 
 1.563702e-01 -1.000000e+00  1.563702e-01 -3.777279e-03 
 1.563802e-01 -1.000000e+00  1.563802e-01 -5.358116e-02 
 1.563902e-01 -1.000000e+00  1.563902e-01 -1.009291e-01 
 1.564002e-01 -1.000000e+00  1.564002e-01 -1.442413e-01 
 1.564102e-01 -1.000000e+00  1.564102e-01 -1.820953e-01 
 1.564202e-01 -1.000000e+00  1.564202e-01 -2.132727e-01 
 1.564302e-01 -1.000000e+00  1.564302e-01 -2.367978e-01 
 1.564402e-01 -1.000000e+00  1.564402e-01 -2.519678e-01 
 1.564502e-01 -1.000000e+00  1.564502e-01 -2.583732e-01 
 1.564602e-01 -1.000000e+00  1.564602e-01 -2.559081e-01 
 1.564702e-01 -1.000000e+00  1.564702e-01 -2.447695e-01 
 1.564802e-01 -1.000000e+00  1.564802e-01 -2.254472e-01 
 1.564902e-01 -1.000000e+00  1.564902e-01 -1.987032e-01 
 1.565002e-01 -1.000000e+00  1.565002e-01 -1.655421e-01 
 1.565100e-01 -1.000000e+00  1.565100e-01 -1.281510e-01 
 1.565110e-01 -8.000000e-01  1.565110e-01 -1.238593e-01 
 1.565130e-01 -4.000000e-01  1.565130e-01 -1.148069e-01 
 1.565170e-01  4.000000e-01  1.565170e-01 -9.393550e-02 
 1.565200e-01  1.000000e+00  1.565200e-01 -7.591727e-02 
 1.565204e-01  1.000000e+00  1.565204e-01 -7.340160e-02 
 1.565212e-01  1.000000e+00  1.565212e-01 -6.836512e-02 
 1.565228e-01  1.000000e+00  1.565228e-01 -5.826478e-02 
 1.565249e-01  1.000000e+00  1.565249e-01 -4.500393e-02 
 1.565279e-01  1.000000e+00  1.565279e-01 -2.551696e-02 
 1.565328e-01  1.000000e+00  1.565328e-01  5.642232e-03 
 1.565403e-01  1.000000e+00  1.565403e-01  5.311604e-02 
 1.565503e-01  1.000000e+00  1.565503e-01  1.137634e-01 
 1.565603e-01  1.000000e+00  1.565603e-01  1.697627e-01 
 1.565703e-01  1.000000e+00  1.565703e-01  2.192677e-01 
 1.565803e-01  1.000000e+00  1.565803e-01  2.606766e-01 
 1.565903e-01  1.000000e+00  1.565903e-01  2.926836e-01 
 1.566003e-01  1.000000e+00  1.566003e-01  3.143195e-01 
 1.566103e-01  1.000000e+00  1.566103e-01  3.249804e-01 
 1.566203e-01  1.000000e+00  1.566203e-01  3.244436e-01 
 1.566303e-01  1.000000e+00  1.566303e-01  3.128703e-01 
 1.566403e-01  1.000000e+00  1.566403e-01  2.907951e-01 
 1.566503e-01  1.000000e+00  1.566503e-01  2.591032e-01 
 1.566603e-01  1.000000e+00  1.566603e-01  2.189958e-01 
 1.566703e-01  1.000000e+00  1.566703e-01  1.719449e-01 
 1.566803e-01  1.000000e+00  1.566803e-01  1.196403e-01 
 1.566903e-01  1.000000e+00  1.566903e-01  6.392901e-02 
 1.567003e-01  1.000000e+00  1.567003e-01  6.750214e-03 
 1.567103e-01  1.000000e+00  1.567103e-01 -4.993143e-02 
 1.567203e-01  1.000000e+00  1.567203e-01 -1.041934e-01 
 1.567303e-01  1.000000e+00  1.567303e-01 -1.542200e-01 
 1.567403e-01  1.000000e+00  1.567403e-01 -1.983630e-01 
 1.567503e-01  1.000000e+00  1.567503e-01 -2.351952e-01 
 1.567603e-01  1.000000e+00  1.567603e-01 -2.635568e-01 
 1.567703e-01  1.000000e+00  1.567703e-01 -2.825907e-01 
 1.567803e-01  1.000000e+00  1.567803e-01 -2.917686e-01 
 1.567903e-01  1.000000e+00  1.567903e-01 -2.909040e-01 
 1.568003e-01  1.000000e+00  1.568003e-01 -2.801546e-01 
 1.568103e-01  1.000000e+00  1.568103e-01 -2.600123e-01 
 1.568203e-01  1.000000e+00  1.568203e-01 -2.312825e-01 
 1.568303e-01  1.000000e+00  1.568303e-01 -1.950523e-01 
 1.568403e-01  1.000000e+00  1.568403e-01 -1.526501e-01 
 1.568503e-01  1.000000e+00  1.568503e-01 -1.055975e-01 
 1.568603e-01  1.000000e+00  1.568603e-01 -5.555486e-02 
