 1.511118e-01 -1.000000e+00  1.511118e-01 -7.139860e-01 
 1.511218e-01 -1.000000e+00  1.511218e-01 -7.783798e-01 
 1.511318e-01 -1.000000e+00  1.511318e-01 -8.390809e-01 
 1.511418e-01 -1.000000e+00  1.511418e-01 -8.958905e-01 
 1.511518e-01 -1.000000e+00  1.511518e-01 -9.486270e-01 
 1.511618e-01 -1.000000e+00  1.511618e-01 -9.971264e-01 
 1.511718e-01 -1.000000e+00  1.511718e-01 -1.041243e+00 
 1.511818e-01 -1.000000e+00  1.511818e-01 -1.080850e+00 
 1.511918e-01 -1.000000e+00  1.511918e-01 -1.115839e+00 
 1.512018e-01 -1.000000e+00  1.512018e-01 -1.146121e+00 
 1.512118e-01 -1.000000e+00  1.512118e-01 -1.171627e+00 
 1.512218e-01 -1.000000e+00  1.512218e-01 -1.192305e+00 
 1.512318e-01 -1.000000e+00  1.512318e-01 -1.208124e+00 
 1.512418e-01 -1.000000e+00  1.512418e-01 -1.219074e+00 
 1.512518e-01 -1.000000e+00  1.512518e-01 -1.225160e+00 
 1.512618e-01 -1.000000e+00  1.512618e-01 -1.226410e+00 
 1.512718e-01 -1.000000e+00  1.512718e-01 -1.222868e+00 
 1.512818e-01 -1.000000e+00  1.512818e-01 -1.214596e+00 
 1.512918e-01 -1.000000e+00  1.512918e-01 -1.201677e+00 
 1.513018e-01 -1.000000e+00  1.513018e-01 -1.184207e+00 
 1.513118e-01 -1.000000e+00  1.513118e-01 -1.162301e+00 
 1.513218e-01 -1.000000e+00  1.513218e-01 -1.136091e+00 
 1.513318e-01 -1.000000e+00  1.513318e-01 -1.105723e+00 
 1.513418e-01 -1.000000e+00  1.513418e-01 -1.071357e+00 
 1.513518e-01 -1.000000e+00  1.513518e-01 -1.033170e+00 
 1.513618e-01 -1.000000e+00  1.513618e-01 -9.913479e-01 
 1.513718e-01 -1.000000e+00  1.513718e-01 -9.460924e-01 
 1.513818e-01 -1.000000e+00  1.513818e-01 -8.976149e-01 
 1.513918e-01 -1.000000e+00  1.513918e-01 -8.461375e-01 
 1.514018e-01 -1.000000e+00  1.514018e-01 -7.918915e-01 
 1.514118e-01 -1.000000e+00  1.514118e-01 -7.351170e-01 
 1.514218e-01 -1.000000e+00  1.514218e-01 -6.760612e-01 
 1.514318e-01 -1.000000e+00  1.514318e-01 -6.149779e-01 
 1.514418e-01 -1.000000e+00  1.514418e-01 -5.521259e-01 
 1.514518e-01 -1.000000e+00  1.514518e-01 -4.877685e-01 
 1.514618e-01 -1.000000e+00  1.514618e-01 -4.221720e-01 
 1.514718e-01 -1.000000e+00  1.514718e-01 -3.556051e-01 
 1.514818e-01 -1.000000e+00  1.514818e-01 -2.883371e-01 
 1.514918e-01 -1.000000e+00  1.514918e-01 -2.206376e-01 
 1.515018e-01 -1.000000e+00  1.515018e-01 -1.527750e-01 
 1.515100e-01 -1.000000e+00  1.515100e-01 -9.731744e-02 
 1.515110e-01 -8.000000e-01  1.515110e-01 -9.035142e-02 
 1.515130e-01 -4.000000e-01  1.515130e-01 -7.602911e-02 
 1.515170e-01  4.000000e-01  1.515170e-01 -4.505455e-02 
 1.515200e-01  1.000000e+00  1.515200e-01 -1.979819e-02 
 1.515204e-01  1.000000e+00  1.515204e-01 -1.614656e-02 
 1.515213e-01  1.000000e+00  1.515213e-01 -8.846244e-03 
 1.515229e-01  1.000000e+00  1.515229e-01  5.735870e-03 
 1.515252e-01  1.000000e+00  1.515252e-01  2.568786e-02 
 1.515286e-01  1.000000e+00  1.515286e-01  5.491350e-02 
 1.515338e-01  1.000000e+00  1.515338e-01  9.930432e-02 
 1.515417e-01  1.000000e+00  1.515417e-01  1.662377e-01 
 1.515517e-01  1.000000e+00  1.515517e-01  2.499108e-01 
 1.515617e-01  1.000000e+00  1.515617e-01  3.317484e-01 
 1.515717e-01  1.000000e+00  1.515717e-01  4.114503e-01 
 1.515817e-01  1.000000e+00  1.515817e-01  4.887274e-01 
 1.515917e-01  1.000000e+00  1.515917e-01  5.633034e-01 
 1.516017e-01  1.000000e+00  1.516017e-01  6.349152e-01 
 1.516117e-01  1.000000e+00  1.516117e-01  7.033138e-01 
 1.516217e-01  1.000000e+00  1.516217e-01  7.682655e-01 
 1.516317e-01  1.000000e+00  1.516317e-01  8.295523e-01 
 1.516417e-01  1.000000e+00  1.516417e-01  8.869729e-01 
 1.516517e-01  1.000000e+00  1.516517e-01  9.403430e-01 
 1.516617e-01  1.000000e+00  1.516617e-01  9.894959e-01 
 1.516717e-01  1.000000e+00  1.516717e-01  1.034283e+00 
 1.516817e-01  1.000000e+00  1.516817e-01  1.074575e+00 
 1.516917e-01  1.000000e+00  1.516917e-01  1.110260e+00 
 1.517017e-01  1.000000e+00  1.517017e-01  1.141247e+00 
 1.517117e-01  1.000000e+00  1.517117e-01  1.167463e+00 
 1.517217e-01  1.000000e+00  1.517217e-01  1.188854e+00 
 1.517317e-01  1.000000e+00  1.517317e-01  1.205387e+00 
 1.517417e-01  1.000000e+00  1.517417e-01  1.217047e+00 
 1.517517e-01  1.000000e+00  1.517517e-01  1.223839e+00 
 1.517617e-01  1.000000e+00  1.517617e-01  1.225785e+00 
 1.517717e-01  1.000000e+00  1.517717e-01  1.222928e+00 
 1.517817e-01  1.000000e+00  1.517817e-01  1.215328e+00 
 1.517917e-01  1.000000e+00  1.517917e-01  1.203064e+00 
 1.518017e-01  1.000000e+00  1.518017e-01  1.186232e+00 
 1.518117e-01  1.000000e+00  1.518117e-01  1.164943e+00 
 1.518217e-01  1.000000e+00  1.518217e-01  1.139326e+00 
 1.518317e-01  1.000000e+00  1.518317e-01  1.109526e+00 
 1.518417e-01  1.000000e+00  1.518417e-01  1.075702e+00 
 1.518517e-01  1.000000e+00  1.518517e-01  1.038027e+00 
 1.518617e-01  1.000000e+00  1.518617e-01  9.966871e-01 
 1.518717e-01  1.000000e+00  1.518717e-01  9.518815e-01 
 1.518817e-01  1.000000e+00  1.518817e-01  9.038203e-01 
 1.518917e-01  1.000000e+00  1.518917e-01  8.527244e-01 
 1.519017e-01  1.000000e+00  1.519017e-01  7.988241e-01 
 1.519117e-01  1.000000e+00  1.519117e-01  7.423583e-01 
 1.519217e-01  1.000000e+00  1.519217e-01  6.835736e-01 
 1.519317e-01  1.000000e+00  1.519317e-01  6.227231e-01 
 1.519417e-01  1.000000e+00  1.519417e-01  5.600651e-01 
 1.519517e-01  1.000000e+00  1.519517e-01  4.958626e-01 
 1.519617e-01  1.000000e+00  1.519617e-01  4.303818e-01 
 1.519717e-01  1.000000e+00  1.519717e-01  3.638912e-01 
 1.519817e-01  1.000000e+00  1.519817e-01  2.966603e-01 
 1.519917e-01  1.000000e+00  1.519917e-01  2.289591e-01 
 1.520000e-01  1.000000e+00  1.520000e-01  1.722923e-01 
 1.520010e-01  8.000000e-01  1.520010e-01  1.652993e-01 
 1.520030e-01  4.000000e-01  1.520030e-01  1.509172e-01 
 1.520070e-01 -4.000000e-01  1.520070e-01  1.197874e-01 
 1.520100e-01 -1.000000e+00  1.520100e-01  9.438364e-02 
 1.520104e-01 -1.000000e+00  1.520104e-01  9.069119e-02 
 1.520113e-01 -1.000000e+00  1.520113e-01  8.330822e-02 
 1.520130e-01 -1.000000e+00  1.520130e-01  6.855476e-02 
 1.520153e-01 -1.000000e+00  1.520153e-01  4.830466e-02 
 1.520187e-01 -1.000000e+00  1.520187e-01  1.855991e-02 
 1.520239e-01 -1.000000e+00  1.520239e-01 -2.662748e-02 
 1.520318e-01 -1.000000e+00  1.520318e-01 -9.489417e-02 
 1.520418e-01 -1.000000e+00  1.520418e-01 -1.798378e-01 
 1.520518e-01 -1.000000e+00  1.520518e-01 -2.632121e-01 
 1.520618e-01 -1.000000e+00  1.520618e-01 -3.447078e-01 
 1.520718e-01 -1.000000e+00  1.520718e-01 -4.240266e-01 
 1.520818e-01 -1.000000e+00  1.520818e-01 -5.008814e-01 
 1.520918e-01 -1.000000e+00  1.520918e-01 -5.749978e-01 
 1.521018e-01 -1.000000e+00  1.521018e-01 -6.461148e-01 
 1.521118e-01 -1.000000e+00  1.521118e-01 -7.139860e-01 
 1.521218e-01 -1.000000e+00  1.521218e-01 -7.783798e-01 
 1.521318e-01 -1.000000e+00  1.521318e-01 -8.390809e-01 
 1.521418e-01 -1.000000e+00  1.521418e-01 -8.958905e-01 
 1.521518e-01 -1.000000e+00  1.521518e-01 -9.486270e-01 
 1.521618e-01 -1.000000e+00  1.521618e-01 -9.971264e-01 
 1.521718e-01 -1.000000e+00  1.521718e-01 -1.041243e+00 
 1.521818e-01 -1.000000e+00  1.521818e-01 -1.080850e+00 
 1.521918e-01 -1.000000e+00  1.521918e-01 -1.115839e+00 
 1.522018e-01 -1.000000e+00  1.522018e-01 -1.146121e+00 
 1.522118e-01 -1.000000e+00  1.522118e-01 -1.171627e+00 
 1.522218e-01 -1.000000e+00  1.522218e-01 -1.192305e+00 
 1.522318e-01 -1.000000e+00  1.522318e-01 -1.208124e+00 
 1.522418e-01 -1.000000e+00  1.522418e-01 -1.219074e+00 
 1.522518e-01 -1.000000e+00  1.522518e-01 -1.225160e+00 
 1.522618e-01 -1.000000e+00  1.522618e-01 -1.226410e+00 
 1.522718e-01 -1.000000e+00  1.522718e-01 -1.222868e+00 
 1.522818e-01 -1.000000e+00  1.522818e-01 -1.214596e+00 
 1.522918e-01 -1.000000e+00  1.522918e-01 -1.201677e+00 
 1.523018e-01 -1.000000e+00  1.523018e-01 -1.184207e+00 
 1.523118e-01 -1.000000e+00  1.523118e-01 -1.162301e+00 
 1.523218e-01 -1.000000e+00  1.523218e-01 -1.136091e+00 
 1.523318e-01 -1.000000e+00  1.523318e-01 -1.105723e+00 
 1.523418e-01 -1.000000e+00  1.523418e-01 -1.071357e+00 
 1.523518e-01 -1.000000e+00  1.523518e-01 -1.033170e+00 
 1.523618e-01 -1.000000e+00  1.523618e-01 -9.913479e-01 
 1.523718e-01 -1.000000e+00  1.523718e-01 -9.460924e-01 
 1.523818e-01 -1.000000e+00  1.523818e-01 -8.976149e-01 
 1.523918e-01 -1.000000e+00  1.523918e-01 -8.461375e-01 
 1.524018e-01 -1.000000e+00  1.524018e-01 -7.918915e-01 
 1.524118e-01 -1.000000e+00  1.524118e-01 -7.351170e-01 
 1.524218e-01 -1.000000e+00  1.524218e-01 -6.760612e-01 
 1.524318e-01 -1.000000e+00  1.524318e-01 -6.149779e-01 
 1.524418e-01 -1.000000e+00  1.524418e-01 -5.521259e-01 
 1.524518e-01 -1.000000e+00  1.524518e-01 -4.877685e-01 
 1.524618e-01 -1.000000e+00  1.524618e-01 -4.221720e-01 
 1.524718e-01 -1.000000e+00  1.524718e-01 -3.556051e-01 
 1.524818e-01 -1.000000e+00  1.524818e-01 -2.883371e-01 
 1.524918e-01 -1.000000e+00  1.524918e-01 -2.206376e-01 
 1.525018e-01 -1.000000e+00  1.525018e-01 -1.527750e-01 
 1.525100e-01 -1.000000e+00  1.525100e-01 -9.731744e-02 
 1.525110e-01 -8.000000e-01  1.525110e-01 -9.035142e-02 
 1.525130e-01 -4.000000e-01  1.525130e-01 -7.602911e-02 
 1.525170e-01  4.000000e-01  1.525170e-01 -4.505455e-02 
 1.525200e-01  1.000000e+00  1.525200e-01 -1.979819e-02 
 1.525204e-01  1.000000e+00  1.525204e-01 -1.614656e-02 
 1.525213e-01  1.000000e+00  1.525213e-01 -8.846244e-03 
 1.525229e-01  1.000000e+00  1.525229e-01  5.735870e-03 
 1.525252e-01  1.000000e+00  1.525252e-01  2.568786e-02 
 1.525286e-01  1.000000e+00  1.525286e-01  5.491350e-02 
 1.525338e-01  1.000000e+00  1.525338e-01  9.930432e-02 
 1.525417e-01  1.000000e+00  1.525417e-01  1.662377e-01 
 1.525517e-01  1.000000e+00  1.525517e-01  2.499108e-01 
 1.525617e-01  1.000000e+00  1.525617e-01  3.317484e-01 
 1.525717e-01  1.000000e+00  1.525717e-01  4.114503e-01 
 1.525817e-01  1.000000e+00  1.525817e-01  4.887274e-01 
 1.525917e-01  1.000000e+00  1.525917e-01  5.633034e-01 
 1.526017e-01  1.000000e+00  1.526017e-01  6.349152e-01 
 1.526117e-01  1.000000e+00  1.526117e-01  7.033138e-01 
 1.526217e-01  1.000000e+00  1.526217e-01  7.682655e-01 
 1.526317e-01  1.000000e+00  1.526317e-01  8.295523e-01 
 1.526417e-01  1.000000e+00  1.526417e-01  8.869729e-01 
 1.526517e-01  1.000000e+00  1.526517e-01  9.403430e-01 
 1.526617e-01  1.000000e+00  1.526617e-01  9.894959e-01 
 1.526717e-01  1.000000e+00  1.526717e-01  1.034283e+00 
 1.526817e-01  1.000000e+00  1.526817e-01  1.074575e+00 
 1.526917e-01  1.000000e+00  1.526917e-01  1.110260e+00 
 1.527017e-01  1.000000e+00  1.527017e-01  1.141247e+00 
 1.527117e-01  1.000000e+00  1.527117e-01  1.167463e+00 
 1.527217e-01  1.000000e+00  1.527217e-01  1.188854e+00 
 1.527317e-01  1.000000e+00  1.527317e-01  1.205387e+00 
 1.527417e-01  1.000000e+00  1.527417e-01  1.217047e+00 
 1.527517e-01  1.000000e+00  1.527517e-01  1.223839e+00 
 1.527617e-01  1.000000e+00  1.527617e-01  1.225785e+00 
 1.527717e-01  1.000000e+00  1.527717e-01  1.222928e+00 
 1.527817e-01  1.000000e+00  1.527817e-01  1.215328e+00 
 1.527917e-01  1.000000e+00  1.527917e-01  1.203064e+00 
 1.528017e-01  1.000000e+00  1.528017e-01  1.186232e+00 
 1.528117e-01  1.000000e+00  1.528117e-01  1.164943e+00 
 1.528217e-01  1.000000e+00  1.528217e-01  1.139326e+00 
 1.528317e-01  1.000000e+00  1.528317e-01  1.109526e+00 
 1.528417e-01  1.000000e+00  1.528417e-01  1.075702e+00 
 1.528517e-01  1.000000e+00  1.528517e-01  1.038027e+00 
 1.528617e-01  1.000000e+00  1.528617e-01  9.966871e-01 
 1.528717e-01  1.000000e+00  1.528717e-01  9.518815e-01 
 1.528817e-01  1.000000e+00  1.528817e-01  9.038203e-01 
 1.528917e-01  1.000000e+00  1.528917e-01  8.527244e-01 
 1.529017e-01  1.000000e+00  1.529017e-01  7.988241e-01 
 1.529117e-01  1.000000e+00  1.529117e-01  7.423583e-01 
 1.529217e-01  1.000000e+00  1.529217e-01  6.835736e-01 
 1.529317e-01  1.000000e+00  1.529317e-01  6.227231e-01 
 1.529417e-01  1.000000e+00  1.529417e-01  5.600651e-01 
 1.529517e-01  1.000000e+00  1.529517e-01  4.958626e-01 
 1.529617e-01  1.000000e+00  1.529617e-01  4.303818e-01 
 1.529717e-01  1.000000e+00  1.529717e-01  3.638912e-01 
 1.529817e-01  1.000000e+00  1.529817e-01  2.966603e-01 
 1.529917e-01  1.000000e+00  1.529917e-01  2.289591e-01 
 1.530000e-01  1.000000e+00  1.530000e-01  1.722923e-01 
 1.530010e-01  8.000000e-01  1.530010e-01  1.652993e-01 
 1.530030e-01  4.000000e-01  1.530030e-01  1.509172e-01 
 1.530070e-01 -4.000000e-01  1.530070e-01  1.197874e-01 
 1.530100e-01 -1.000000e+00  1.530100e-01  9.438364e-02 
 1.530104e-01 -1.000000e+00  1.530104e-01  9.069119e-02 
 1.530113e-01 -1.000000e+00  1.530113e-01  8.330822e-02 
 1.530130e-01 -1.000000e+00  1.530130e-01  6.855476e-02 
 1.530153e-01 -1.000000e+00  1.530153e-01  4.830466e-02 
 1.530187e-01 -1.000000e+00  1.530187e-01  1.855991e-02 
 1.530239e-01 -1.000000e+00  1.530239e-01 -2.662748e-02 
 1.530318e-01 -1.000000e+00  1.530318e-01 -9.489417e-02 
 1.530418e-01 -1.000000e+00  1.530418e-01 -1.798378e-01 
 1.530518e-01 -1.000000e+00  1.530518e-01 -2.632121e-01 
 1.530618e-01 -1.000000e+00  1.530618e-01 -3.447078e-01 
 1.530718e-01 -1.000000e+00  1.530718e-01 -4.240266e-01 
 1.530818e-01 -1.000000e+00  1.530818e-01 -5.008814e-01 
 1.530918e-01 -1.000000e+00  1.530918e-01 -5.749978e-01 
 1.531018e-01 -1.000000e+00  1.531018e-01 -6.461148e-01 
 1.531118e-01 -1.000000e+00  1.531118e-01 -7.139860e-01 
 1.531218e-01 -1.000000e+00  1.531218e-01 -7.783798e-01 
 1.531318e-01 -1.000000e+00  1.531318e-01 -8.390809e-01 
 1.531418e-01 -1.000000e+00  1.531418e-01 -8.958905e-01 
 1.531518e-01 -1.000000e+00  1.531518e-01 -9.486270e-01 
 1.531618e-01 -1.000000e+00  1.531618e-01 -9.971264e-01 
 1.531718e-01 -1.000000e+00  1.531718e-01 -1.041243e+00 
 1.531818e-01 -1.000000e+00  1.531818e-01 -1.080850e+00 
 1.531918e-01 -1.000000e+00  1.531918e-01 -1.115839e+00 
 1.532018e-01 -1.000000e+00  1.532018e-01 -1.146121e+00 
 1.532118e-01 -1.000000e+00  1.532118e-01 -1.171627e+00 
 1.532218e-01 -1.000000e+00  1.532218e-01 -1.192305e+00 
 1.532318e-01 -1.000000e+00  1.532318e-01 -1.208124e+00 
 1.532418e-01 -1.000000e+00  1.532418e-01 -1.219074e+00 
 1.532518e-01 -1.000000e+00  1.532518e-01 -1.225160e+00 
 1.532618e-01 -1.000000e+00  1.532618e-01 -1.226410e+00 
 1.532718e-01 -1.000000e+00  1.532718e-01 -1.222868e+00 
 1.532818e-01 -1.000000e+00  1.532818e-01 -1.214596e+00 
 1.532918e-01 -1.000000e+00  1.532918e-01 -1.201677e+00 
 1.533018e-01 -1.000000e+00  1.533018e-01 -1.184207e+00 
 1.533118e-01 -1.000000e+00  1.533118e-01 -1.162301e+00 
 1.533218e-01 -1.000000e+00  1.533218e-01 -1.136091e+00 
 1.533318e-01 -1.000000e+00  1.533318e-01 -1.105723e+00 
 1.533418e-01 -1.000000e+00  1.533418e-01 -1.071357e+00 
 1.533518e-01 -1.000000e+00  1.533518e-01 -1.033170e+00 
 1.533618e-01 -1.000000e+00  1.533618e-01 -9.913479e-01 
 1.533718e-01 -1.000000e+00  1.533718e-01 -9.460924e-01 
 1.533818e-01 -1.000000e+00  1.533818e-01 -8.976149e-01 
 1.533918e-01 -1.000000e+00  1.533918e-01 -8.461375e-01 
 1.534018e-01 -1.000000e+00  1.534018e-01 -7.918915e-01 
 1.534118e-01 -1.000000e+00  1.534118e-01 -7.351170e-01 
 1.534218e-01 -1.000000e+00  1.534218e-01 -6.760612e-01 
