 1.532979e-01 -1.000000e+00  1.532979e-01 -7.561470e-02 
 1.533079e-01 -1.000000e+00  1.533079e-01 -6.790274e-02 
 1.533179e-01 -1.000000e+00  1.533179e-01 -5.427399e-02 
 1.533279e-01 -1.000000e+00  1.533279e-01 -3.604389e-02 
 1.533379e-01 -1.000000e+00  1.533379e-01 -1.491555e-02 
 1.533479e-01 -1.000000e+00  1.533479e-01  7.178655e-03 
 1.533569e-01 -1.000000e+00  1.533569e-01  2.642548e-02 
 1.533669e-01 -1.000000e+00  1.533669e-01  4.495207e-02 
 1.533769e-01 -1.000000e+00  1.533769e-01  5.915336e-02 
 1.533869e-01 -1.000000e+00  1.533869e-01  6.783747e-02 
 1.533969e-01 -1.000000e+00  1.533969e-01  7.032459e-02 
 1.534069e-01 -1.000000e+00  1.534069e-01  6.649878e-02 
 1.534158e-01 -1.000000e+00  1.534158e-01  5.820250e-02 
 1.534246e-01 -1.000000e+00  1.534246e-01  4.589084e-02 
 1.534334e-01 -1.000000e+00  1.534334e-01  3.075074e-02 
 1.534434e-01 -1.000000e+00  1.534434e-01  1.124494e-02 
 1.534534e-01 -1.000000e+00  1.534534e-01 -8.933366e-03 
 1.534625e-01 -1.000000e+00  1.534625e-01 -2.643085e-02 
 1.534725e-01 -1.000000e+00  1.534725e-01 -4.295731e-02 
 1.534825e-01 -1.000000e+00  1.534825e-01 -5.537646e-02 
 1.534925e-01 -1.000000e+00  1.534925e-01 -6.265156e-02 
 1.535024e-01 -1.000000e+00  1.535024e-01 -6.423777e-02 
 1.535100e-01 -1.000000e+00  1.535100e-01 -6.160274e-02 
 1.535110e-01 -8.056477e-01  1.535110e-01 -6.081513e-02 
 1.535129e-01 -4.169431e-01  1.535129e-01 -5.876354e-02 
 1.535168e-01  3.604661e-01  1.535168e-01 -5.184268e-02 
 1.535200e-01  1.000000e+00  1.535200e-01 -4.339689e-02 
 1.535204e-01  1.000000e+00  1.535204e-01 -4.224565e-02 
 1.535211e-01  1.000000e+00  1.535211e-01 -3.993381e-02 
 1.535227e-01  1.000000e+00  1.535227e-01 -3.525788e-02 
 1.535246e-01  1.000000e+00  1.535246e-01 -2.929292e-02 
 1.535274e-01  1.000000e+00  1.535274e-01 -2.029517e-02 
 1.535319e-01  1.000000e+00  1.535319e-01 -5.806560e-03 
 1.535385e-01  1.000000e+00  1.535385e-01  1.531147e-02 
 1.535468e-01  1.000000e+00  1.535468e-01  4.043061e-02 
 1.535568e-01  1.000000e+00  1.535568e-01  6.677301e-02 
 1.535668e-01  1.000000e+00  1.535668e-01  8.671257e-02 
 1.535768e-01  1.000000e+00  1.535768e-01  9.858144e-02 
 1.535864e-01  1.000000e+00  1.535864e-01  1.015161e-01 
 1.535960e-01  1.000000e+00  1.535960e-01  9.605597e-02 
 1.536060e-01  1.000000e+00  1.536060e-01  8.207755e-02 
 1.536160e-01  1.000000e+00  1.536160e-01  6.102020e-02 
 1.536260e-01  1.000000e+00  1.536260e-01  3.488132e-02 
 1.536360e-01  1.000000e+00  1.536360e-01  6.077034e-03 
 1.536460e-01  1.000000e+00  1.536460e-01 -2.278001e-02 
 1.536550e-01  1.000000e+00  1.536550e-01 -4.673421e-02 
 1.536650e-01  1.000000e+00  1.536650e-01 -6.880478e-02 
 1.536750e-01  1.000000e+00  1.536750e-01 -8.436939e-02 
 1.536850e-01  1.000000e+00  1.536850e-01 -9.215197e-02 
 1.536950e-01  1.000000e+00  1.536950e-01 -9.159188e-02 
 1.537039e-01  1.000000e+00  1.537039e-01 -8.420007e-02 
 1.537129e-01  1.000000e+00  1.537129e-01 -7.083982e-02 
 1.537216e-01  1.000000e+00  1.537216e-01 -5.313914e-02 
 1.537313e-01  1.000000e+00  1.537313e-01 -2.955794e-02 
 1.537413e-01  1.000000e+00  1.537413e-01 -3.125751e-03 
 1.537511e-01  1.000000e+00  1.537511e-01  2.253599e-02 
 1.537601e-01  1.000000e+00  1.537601e-01  4.426826e-02 
 1.537701e-01  1.000000e+00  1.537701e-01  6.406550e-02 
 1.537801e-01  1.000000e+00  1.537801e-01  7.781285e-02 
 1.537901e-01  1.000000e+00  1.537901e-01  8.438834e-02 
 1.537997e-01  1.000000e+00  1.537997e-01  8.351708e-02 
 1.538092e-01  1.000000e+00  1.538092e-01  7.593408e-02 
 1.538192e-01  1.000000e+00  1.538192e-01  6.148659e-02 
 1.538292e-01  1.000000e+00  1.538292e-01  4.180323e-02 
 1.538392e-01  1.000000e+00  1.538392e-01  1.872749e-02 
 1.538492e-01  1.000000e+00  1.538492e-01 -5.626198e-03 
 1.538583e-01  1.000000e+00  1.538583e-01 -2.712636e-02 
 1.538682e-01  1.000000e+00  1.538682e-01 -4.781225e-02 
 1.538782e-01  1.000000e+00  1.538782e-01 -6.400399e-02 
 1.538882e-01  1.000000e+00  1.538882e-01 -7.421791e-02 
 1.538982e-01  1.000000e+00  1.538982e-01 -7.764580e-02 
 1.539082e-01  1.000000e+00  1.539082e-01 -7.409801e-02 
 1.539179e-01  1.000000e+00  1.539179e-01 -6.443424e-02 
 1.539267e-01  1.000000e+00  1.539267e-01 -5.097076e-02 
 1.539356e-01  1.000000e+00  1.539356e-01 -3.407325e-02 
 1.539456e-01  1.000000e+00  1.539456e-01 -1.257529e-02 
 1.539556e-01  1.000000e+00  1.539556e-01  9.674180e-03 
 1.539647e-01  1.000000e+00  1.539647e-01  2.896195e-02 
 1.539747e-01  1.000000e+00  1.539747e-01  4.720545e-02 
 1.539847e-01  1.000000e+00  1.539847e-01  6.092820e-02 
 1.539947e-01  1.000000e+00  1.539947e-01  6.898428e-02 
 1.540000e-01  1.000000e+00  1.540000e-01  7.071450e-02 
 1.540008e-01  8.420969e-01  1.540008e-01  7.067562e-02 
 1.540024e-01  5.262907e-01  1.540024e-01  7.026935e-02 
 1.540055e-01 -1.053216e-01  1.540055e-01  6.749831e-02 
 1.540088e-01 -7.523596e-01  1.540088e-01  6.198799e-02 
 1.540100e-01 -1.000000e+00  1.540100e-01  5.917451e-02 
 1.540105e-01 -1.000000e+00  1.540105e-01  5.800280e-02 
 1.540114e-01 -1.000000e+00  1.540114e-01  5.563746e-02 
 1.540133e-01 -1.000000e+00  1.540133e-01  5.078155e-02 
 1.540160e-01 -1.000000e+00  1.540160e-01  4.385156e-02 
 1.540203e-01 -1.000000e+00  1.540203e-01  3.200214e-02 
 1.540273e-01 -1.000000e+00  1.540273e-01  1.183105e-02 
 1.540372e-01 -1.000000e+00  1.540372e-01 -1.659467e-02 
 1.540461e-01 -1.000000e+00  1.540461e-01 -4.074001e-02 
 1.540561e-01 -1.000000e+00  1.540561e-01 -6.385465e-02 
 1.540661e-01 -1.000000e+00  1.540661e-01 -8.088717e-02 
 1.540761e-01 -1.000000e+00  1.540761e-01 -9.042347e-02 
 1.540856e-01 -1.000000e+00  1.540856e-01 -9.186567e-02 
 1.540953e-01 -1.000000e+00  1.540953e-01 -8.569511e-02 
 1.541053e-01 -1.000000e+00  1.541053e-01 -7.192315e-02 
 1.541153e-01 -1.000000e+00  1.541153e-01 -5.197952e-02 
 1.541253e-01 -1.000000e+00  1.541253e-01 -2.774677e-02 
 1.541353e-01 -1.000000e+00  1.541353e-01 -1.457595e-03 
 1.541447e-01 -1.000000e+00  1.541447e-01  2.317180e-02 
 1.541538e-01 -1.000000e+00  1.541538e-01  4.462645e-02 
 1.541638e-01 -1.000000e+00  1.541638e-01  6.410414e-02 
 1.541738e-01 -1.000000e+00  1.541738e-01  7.753343e-02 
 1.541838e-01 -1.000000e+00  1.541838e-01  8.382064e-02 
 1.541938e-01 -1.000000e+00  1.541938e-01  8.252735e-02 
 1.542027e-01 -1.000000e+00  1.542027e-01  7.518218e-02 
 1.542116e-01 -1.000000e+00  1.542116e-01  6.252655e-02 
 1.542203e-01 -1.000000e+00  1.542203e-01  4.608952e-02 
 1.542298e-01 -1.000000e+00  1.542298e-01  2.483899e-02 
 1.542398e-01 -1.000000e+00  1.542398e-01  7.963564e-04 
 1.542492e-01 -1.000000e+00  1.542492e-01 -2.137465e-02 
 1.542582e-01 -1.000000e+00  1.542582e-01 -4.104468e-02 
 1.542682e-01 -1.000000e+00  1.542682e-01 -5.880016e-02 
 1.542782e-01 -1.000000e+00  1.542782e-01 -7.101544e-02 
 1.542882e-01 -1.000000e+00  1.542882e-01 -7.669636e-02 
 1.542978e-01 -1.000000e+00  1.542978e-01 -7.564260e-02 
 1.543078e-01 -1.000000e+00  1.543078e-01 -6.796978e-02 
 1.543178e-01 -1.000000e+00  1.543178e-01 -5.437353e-02 
 1.543278e-01 -1.000000e+00  1.543278e-01 -3.616650e-02 
 1.543378e-01 -1.000000e+00  1.543378e-01 -1.504992e-02 
 1.543478e-01 -1.000000e+00  1.543478e-01  7.044709e-03 
 1.543569e-01 -1.000000e+00  1.543569e-01  2.630395e-02 
 1.543669e-01 -1.000000e+00  1.543669e-01  4.485234e-02 
 1.543769e-01 -1.000000e+00  1.543769e-01  5.908394e-02 
 1.543869e-01 -1.000000e+00  1.543869e-01  6.780404e-02 
 1.543969e-01 -1.000000e+00  1.543969e-01  7.032951e-02 
 1.544069e-01 -1.000000e+00  1.544069e-01  6.654095e-02 
 1.544157e-01 -1.000000e+00  1.544157e-01  5.827417e-02 
 1.544246e-01 -1.000000e+00  1.544246e-01  4.598504e-02 
 1.544333e-01 -1.000000e+00  1.544333e-01  3.086005e-02 
 1.544433e-01 -1.000000e+00  1.544433e-01  1.136334e-02 
 1.544533e-01 -1.000000e+00  1.544533e-01 -8.816585e-03 
 1.544625e-01 -1.000000e+00  1.544625e-01 -2.632570e-02 
 1.544725e-01 -1.000000e+00  1.544725e-01 -4.287239e-02 
 1.544825e-01 -1.000000e+00  1.544825e-01 -5.531898e-02 
 1.544925e-01 -1.000000e+00  1.544925e-01 -6.262619e-02 
 1.545023e-01 -1.000000e+00  1.545023e-01 -6.424527e-02 
 1.545100e-01 -1.000000e+00  1.545100e-01 -6.160416e-02 
 1.545110e-01 -8.055770e-01  1.545110e-01 -6.081623e-02 
 1.545129e-01 -4.167310e-01  1.545129e-01 -5.876366e-02 
 1.545168e-01  3.609611e-01  1.545168e-01 -5.183881e-02 
 1.545200e-01  1.000000e+00  1.545200e-01 -4.339874e-02 
 1.545204e-01  1.000000e+00  1.545204e-01 -4.224713e-02 
 1.545211e-01  1.000000e+00  1.545211e-01 -3.993454e-02 
 1.545227e-01  1.000000e+00  1.545227e-01 -3.525707e-02 
 1.545246e-01  1.000000e+00  1.545246e-01 -2.929041e-02 
 1.545274e-01  1.000000e+00  1.545274e-01 -2.028866e-02 
 1.545319e-01  1.000000e+00  1.545319e-01 -5.791820e-03 
 1.545385e-01  1.000000e+00  1.545385e-01  1.533964e-02 
 1.545468e-01  1.000000e+00  1.545468e-01  4.046903e-02 
 1.545568e-01  1.000000e+00  1.545568e-01  6.680408e-02 
 1.545668e-01  1.000000e+00  1.545668e-01  8.673365e-02 
 1.545768e-01  1.000000e+00  1.545768e-01  9.859082e-02 
 1.545864e-01  1.000000e+00  1.545864e-01  1.015137e-01 
 1.545960e-01  1.000000e+00  1.545960e-01  9.603736e-02 
 1.546060e-01  1.000000e+00  1.546060e-01  8.204471e-02 
 1.546160e-01  1.000000e+00  1.546160e-01  6.097630e-02 
 1.546260e-01  1.000000e+00  1.546260e-01  3.483045e-02 
 1.546360e-01  1.000000e+00  1.546360e-01  6.023858e-03 
 1.546460e-01  1.000000e+00  1.546460e-01 -2.283071e-02 
 1.546550e-01  1.000000e+00  1.546550e-01 -4.677825e-02 
 1.546650e-01  1.000000e+00  1.546650e-01 -6.883855e-02 
 1.546750e-01  1.000000e+00  1.546750e-01 -8.439005e-02 
 1.546850e-01  1.000000e+00  1.546850e-01 -9.215791e-02 
 1.546950e-01  1.000000e+00  1.546950e-01 -9.158282e-02 
 1.547039e-01  1.000000e+00  1.547039e-01 -8.417877e-02 
 1.547129e-01  1.000000e+00  1.547129e-01 -7.080826e-02 
 1.547216e-01  1.000000e+00  1.547216e-01 -5.310023e-02 
 1.547313e-01  1.000000e+00  1.547313e-01 -2.949410e-02 
 1.547413e-01  1.000000e+00  1.547413e-01 -3.059522e-03 
 1.547511e-01  1.000000e+00  1.547511e-01  2.257315e-02 
 1.547601e-01  1.000000e+00  1.547601e-01  4.430056e-02 
 1.547701e-01  1.000000e+00  1.547701e-01  6.408994e-02 
 1.547801e-01  1.000000e+00  1.547801e-01  7.782740e-02 
 1.547901e-01  1.000000e+00  1.547901e-01  8.439186e-02 
 1.547997e-01  1.000000e+00  1.547997e-01  8.351031e-02 
 1.548092e-01  1.000000e+00  1.548092e-01  7.591899e-02 
 1.548192e-01  1.000000e+00  1.548192e-01  6.146383e-02 
 1.548292e-01  1.000000e+00  1.548292e-01  4.177495e-02 
 1.548392e-01  1.000000e+00  1.548392e-01  1.869630e-02 
 1.548492e-01  1.000000e+00  1.548492e-01 -5.657461e-03 
 1.548583e-01  1.000000e+00  1.548583e-01 -2.715365e-02 
 1.548682e-01  1.000000e+00  1.548682e-01 -4.784503e-02 
 1.548782e-01  1.000000e+00  1.548782e-01 -6.402719e-02 
 1.548882e-01  1.000000e+00  1.548882e-01 -7.422961e-02 
 1.548982e-01  1.000000e+00  1.548982e-01 -7.764517e-02 
 1.549082e-01  1.000000e+00  1.549082e-01 -7.408530e-02 
 1.549179e-01  1.000000e+00  1.549179e-01 -6.442021e-02 
 1.549268e-01  1.000000e+00  1.549268e-01 -5.095204e-02 
 1.549356e-01  1.000000e+00  1.549356e-01 -3.405377e-02 
 1.549456e-01  1.000000e+00  1.549456e-01 -1.255430e-02 
 1.549556e-01  1.000000e+00  1.549556e-01  9.694790e-03 
 1.549648e-01  1.000000e+00  1.549648e-01  2.898054e-02 
 1.549748e-01  1.000000e+00  1.549748e-01  4.722037e-02 
 1.549848e-01  1.000000e+00  1.549848e-01  6.093817e-02 
 1.549948e-01  1.000000e+00  1.549948e-01  6.898850e-02 
 1.550000e-01  1.000000e+00  1.550000e-01  7.071394e-02 
 1.550008e-01  8.422996e-01  1.550008e-01  7.067535e-02 
 1.550024e-01  5.268989e-01  1.550024e-01  7.027052e-02 
 1.550055e-01 -1.039026e-01  1.550055e-01  6.750733e-02 
 1.550088e-01 -7.504943e-01  1.550088e-01  6.200772e-02 
 1.550100e-01 -1.000000e+00  1.550100e-01  5.917456e-02 
 1.550105e-01 -1.000000e+00  1.550105e-01  5.799378e-02 
 1.550114e-01 -1.000000e+00  1.550114e-01  5.560995e-02 
 1.550134e-01 -1.000000e+00  1.550134e-01  5.071524e-02 
 1.550160e-01 -1.000000e+00  1.550160e-01  4.373188e-02 
 1.550204e-01 -1.000000e+00  1.550204e-01  3.174435e-02 
 1.550275e-01 -1.000000e+00  1.550275e-01  1.137974e-02 
 1.550364e-01 -1.000000e+00  1.550364e-01 -1.440089e-02 
 1.550454e-01 -1.000000e+00  1.550454e-01 -3.902752e-02 
 1.550554e-01 -1.000000e+00  1.550554e-01 -6.248166e-02 
 1.550654e-01 -1.000000e+00  1.550654e-01 -7.997024e-02 
 1.550754e-01 -1.000000e+00  1.550754e-01 -9.003653e-02 
 1.550850e-01 -1.000000e+00  1.550850e-01 -9.200018e-02 
 1.550947e-01 -1.000000e+00  1.550947e-01 -8.627586e-02 
 1.551047e-01 -1.000000e+00  1.551047e-01 -7.291359e-02 
 1.551147e-01 -1.000000e+00  1.551147e-01 -5.328440e-02 
 1.551247e-01 -1.000000e+00  1.551247e-01 -2.924446e-02 
 1.551347e-01 -1.000000e+00  1.551347e-01 -3.011319e-03 
 1.551444e-01 -1.000000e+00  1.551444e-01  2.240430e-02 
 1.551535e-01 -1.000000e+00  1.551535e-01  4.392629e-02 
 1.551635e-01 -1.000000e+00  1.551635e-01  6.357074e-02 
 1.551735e-01 -1.000000e+00  1.551735e-01  7.721149e-02 
 1.551835e-01 -1.000000e+00  1.551835e-01  8.373524e-02 
 1.551935e-01 -1.000000e+00  1.551935e-01  8.268207e-02 
 1.552023e-01 -1.000000e+00  1.552023e-01  7.553154e-02 
 1.552113e-01 -1.000000e+00  1.552113e-01  6.303814e-02 
 1.552200e-01 -1.000000e+00  1.552200e-01  4.671643e-02 
 1.552294e-01 -1.000000e+00  1.552294e-01  2.587195e-02 
 1.552394e-01 -1.000000e+00  1.552394e-01  1.865394e-03 
 1.552489e-01 -1.000000e+00  1.552489e-01 -2.077982e-02 
 1.552580e-01 -1.000000e+00  1.552580e-01 -4.052666e-02 
 1.552680e-01 -1.000000e+00  1.552680e-01 -5.840624e-02 
 1.552780e-01 -1.000000e+00  1.552780e-01 -7.077861e-02 
 1.552880e-01 -1.000000e+00  1.552880e-01 -7.663513e-02 
 1.552975e-01 -1.000000e+00  1.552975e-01 -7.574476e-02 
 1.553075e-01 -1.000000e+00  1.553075e-01 -6.822662e-02 
 1.553175e-01 -1.000000e+00  1.553175e-01 -5.475952e-02 
 1.553275e-01 -1.000000e+00  1.553275e-01 -3.664504e-02 
 1.553375e-01 -1.000000e+00  1.553375e-01 -1.557679e-02 
 1.553475e-01 -1.000000e+00  1.553475e-01  6.517295e-03 
 1.553566e-01 -1.000000e+00  1.553566e-01  2.583369e-02 
 1.553666e-01 -1.000000e+00  1.553666e-01  4.446418e-02 
 1.553766e-01 -1.000000e+00  1.553766e-01  5.881107e-02 
 1.553866e-01 -1.000000e+00  1.553866e-01  6.766881e-02 
 1.553966e-01 -1.000000e+00  1.553966e-01  7.034162e-02 
 1.554066e-01 -1.000000e+00  1.554066e-01  6.669682e-02 
 1.554155e-01 -1.000000e+00  1.554155e-01  5.854418e-02 
 1.554243e-01 -1.000000e+00  1.554243e-01  4.634269e-02 
 1.554331e-01 -1.000000e+00  1.554331e-01  3.127735e-02 
 1.554430e-01 -1.000000e+00  1.554430e-01  1.197004e-02 
 1.554530e-01 -1.000000e+00  1.554530e-01 -8.215539e-03 
 1.554621e-01 -1.000000e+00  1.554621e-01 -2.575691e-02 
 1.554721e-01 -1.000000e+00  1.554721e-01 -4.241001e-02 
 1.554821e-01 -1.000000e+00  1.554821e-01 -5.500241e-02 
 1.554921e-01 -1.000000e+00  1.554921e-01 -6.248114e-02 
 1.555020e-01 -1.000000e+00  1.555020e-01 -6.427720e-02 
 1.555100e-01 -1.000000e+00  1.555100e-01 -6.160093e-02 
 1.555110e-01 -8.051935e-01  1.555110e-01 -6.081080e-02 
 1.555129e-01 -4.155806e-01  1.555129e-01 -5.875195e-02 
 1.555168e-01  3.636453e-01  1.555168e-01 -5.180364e-02 
 1.555200e-01  1.000000e+00  1.555200e-01 -4.339337e-02 
 1.555204e-01  1.000000e+00  1.555204e-01 -4.224057e-02 
 1.555211e-01  1.000000e+00  1.555211e-01 -3.992560e-02 
 1.555227e-01  1.000000e+00  1.555227e-01 -3.524328e-02 
 1.555246e-01  1.000000e+00  1.555246e-01 -2.927194e-02 
 1.555274e-01  1.000000e+00  1.555274e-01 -2.025884e-02 
 1.555319e-01  1.000000e+00  1.555319e-01 -5.740734e-03 
 1.555386e-01  1.000000e+00  1.555386e-01  1.542497e-02 
 1.555469e-01  1.000000e+00  1.555469e-01  4.057934e-02 
 1.555569e-01  1.000000e+00  1.555569e-01  6.689466e-02 
 1.555669e-01  1.000000e+00  1.555669e-01  8.679676e-02 
 1.555769e-01  1.000000e+00  1.555769e-01  9.862131e-02 
 1.555865e-01  1.000000e+00  1.555865e-01  1.015110e-01 
 1.555961e-01  1.000000e+00  1.555961e-01  9.598870e-02 
 1.556061e-01  1.000000e+00  1.556061e-01  8.195540e-02 
 1.556161e-01  1.000000e+00  1.556161e-01  6.085500e-02 
 1.556261e-01  1.000000e+00  1.556261e-01  3.468851e-02 
 1.556361e-01  1.000000e+00  1.556361e-01  5.874281e-03 
 1.556461e-01  1.000000e+00  1.556461e-01 -2.297446e-02 
 1.556551e-01  1.000000e+00  1.556551e-01 -4.690416e-02 
 1.556651e-01  1.000000e+00  1.556651e-01 -6.893640e-02 
 1.556751e-01  1.000000e+00  1.556751e-01 -8.445160e-02 
 1.556851e-01  1.000000e+00  1.556851e-01 -9.217828e-02 
 1.556951e-01  1.000000e+00  1.556951e-01 -9.156091e-02 
 1.557040e-01  1.000000e+00  1.557040e-01 -8.412208e-02 
 1.557129e-01  1.000000e+00  1.557129e-01 -7.072216e-02 
 1.557217e-01  1.000000e+00  1.557217e-01 -5.299274e-02 
 1.557314e-01  1.000000e+00  1.557314e-01 -2.931479e-02 
 1.557414e-01  1.000000e+00  1.557414e-01 -2.872472e-03 
 1.557511e-01  1.000000e+00  1.557511e-01  2.267897e-02 
 1.557602e-01  1.000000e+00  1.557602e-01  4.439350e-02 
 1.557702e-01  1.000000e+00  1.557702e-01  6.416150e-02 
 1.557802e-01  1.000000e+00  1.557802e-01  7.787157e-02 
 1.557902e-01  1.000000e+00  1.557902e-01  8.440517e-02 
 1.557997e-01  1.000000e+00  1.557997e-01  8.349456e-02 
 1.558092e-01  1.000000e+00  1.558092e-01  7.587945e-02 
 1.558192e-01  1.000000e+00  1.558192e-01  6.140203e-02 
 1.558292e-01  1.000000e+00  1.558292e-01  4.169679e-02 
 1.558392e-01  1.000000e+00  1.558392e-01  1.860902e-02 
 1.558492e-01  1.000000e+00  1.558492e-01 -5.745934e-03 
 1.558583e-01  1.000000e+00  1.558583e-01 -2.723179e-02 
 1.558683e-01  1.000000e+00  1.558683e-01 -4.793944e-02 
 1.558783e-01  1.000000e+00  1.558783e-01 -6.409518e-02 
 1.558883e-01  1.000000e+00  1.558883e-01 -7.426557e-02 
 1.558983e-01  1.000000e+00  1.558983e-01 -7.764644e-02 
 1.559083e-01  1.000000e+00  1.559083e-01 -7.405237e-02 
 1.559179e-01  1.000000e+00  1.559179e-01 -6.438352e-02 
 1.559268e-01  1.000000e+00  1.559268e-01 -5.090170e-02 
 1.559357e-01  1.000000e+00  1.559357e-01 -3.400074e-02 
 1.559457e-01  1.000000e+00  1.559457e-01 -1.249618e-02 
 1.559557e-01  1.000000e+00  1.559557e-01  9.752740e-03 
 1.559648e-01  1.000000e+00  1.559648e-01  2.903366e-02 
 1.559748e-01  1.000000e+00  1.559748e-01  4.726395e-02 
 1.559848e-01  1.000000e+00  1.559848e-01  6.096849e-02 
 1.559948e-01  1.000000e+00  1.559948e-01  6.900308e-02 
 1.560000e-01  1.000000e+00  1.560000e-01  7.071591e-02 
 1.560008e-01  8.427751e-01  1.560008e-01  7.067783e-02 
 1.560024e-01  5.283254e-01  1.560024e-01  7.027596e-02 
 1.560055e-01 -1.005740e-01  1.560055e-01  6.753037e-02 
 1.560087e-01 -7.461148e-01  1.560087e-01  6.205507e-02 
 1.560100e-01 -1.000000e+00  1.560100e-01  5.917549e-02 
 1.560105e-01 -1.000000e+00  1.560105e-01  5.797310e-02 
 1.560115e-01 -1.000000e+00  1.560115e-01  5.554526e-02 
 1.560134e-01 -1.000000e+00  1.560134e-01  5.055812e-02 
 1.560161e-01 -1.000000e+00  1.560161e-01  4.344672e-02 
 1.560206e-01 -1.000000e+00  1.560206e-01  3.112754e-02 
 1.560279e-01 -1.000000e+00  1.560279e-01  1.029106e-02 
 1.560368e-01 -1.000000e+00  1.560368e-01 -1.550988e-02 
 1.560458e-01 -1.000000e+00  1.560458e-01 -4.009013e-02 
 1.560558e-01 -1.000000e+00  1.560558e-01 -6.333589e-02 
 1.560658e-01 -1.000000e+00  1.560658e-01 -8.054351e-02 
 1.560758e-01 -1.000000e+00  1.560758e-01 -9.028255e-02 
 1.560854e-01 -1.000000e+00  1.560854e-01 -9.192319e-02 
 1.560950e-01 -1.000000e+00  1.560950e-01 -8.592251e-02 
 1.561050e-01 -1.000000e+00  1.561050e-01 -7.230634e-02 
 1.561150e-01 -1.000000e+00  1.561150e-01 -5.248170e-02 
 1.561250e-01 -1.000000e+00  1.561250e-01 -2.832117e-02 
 1.561350e-01 -1.000000e+00  1.561350e-01 -2.051788e-03 
 1.561446e-01 -1.000000e+00  1.561446e-01  2.288048e-02 
 1.561536e-01 -1.000000e+00  1.561536e-01  4.436143e-02 
 1.561636e-01 -1.000000e+00  1.561636e-01  6.390333e-02 
 1.561736e-01 -1.000000e+00  1.561736e-01  7.741363e-02 
 1.561836e-01 -1.000000e+00  1.561836e-01  8.379115e-02 
 1.561936e-01 -1.000000e+00  1.561936e-01  8.258926e-02 
 1.562025e-01 -1.000000e+00  1.562025e-01  7.531794e-02 
 1.562115e-01 -1.000000e+00  1.562115e-01  6.272365e-02 
 1.562202e-01 -1.000000e+00  1.562202e-01  4.632997e-02 
 1.562297e-01 -1.000000e+00  1.562297e-01  2.523368e-02 
 1.562397e-01 -1.000000e+00  1.562397e-01  1.203683e-03 
 1.562490e-01 -1.000000e+00  1.562490e-01 -2.114988e-02 
 1.562581e-01 -1.000000e+00  1.562581e-01 -4.084968e-02 
 1.562681e-01 -1.000000e+00  1.562681e-01 -5.865277e-02 
 1.562781e-01 -1.000000e+00  1.562781e-01 -7.092798e-02 
 1.562881e-01 -1.000000e+00  1.562881e-01 -7.667569e-02 
 1.562977e-01 -1.000000e+00  1.562977e-01 -7.568362e-02 
 1.563077e-01 -1.000000e+00  1.563077e-01 -6.806906e-02 
 1.563177e-01 -1.000000e+00  1.563177e-01 -5.452123e-02 
 1.563277e-01 -1.000000e+00  1.563277e-01 -3.634863e-02 
 1.563377e-01 -1.000000e+00  1.563377e-01 -1.524966e-02 
 1.563477e-01 -1.000000e+00  1.563477e-01  6.845461e-03 
 1.563568e-01 -1.000000e+00  1.563568e-01  2.612307e-02 
 1.563668e-01 -1.000000e+00  1.563668e-01  4.470376e-02 
 1.563768e-01 -1.000000e+00  1.563768e-01  5.898035e-02 
 1.563868e-01 -1.000000e+00  1.563868e-01  6.775391e-02 
 1.563968e-01 -1.000000e+00  1.563968e-01  7.033639e-02 
 1.564068e-01 -1.000000e+00  1.564068e-01  6.660326e-02 
 1.564156e-01 -1.000000e+00  1.564156e-01  5.838019e-02 
 1.564245e-01 -1.000000e+00  1.564245e-01  4.612430e-02 
 1.564332e-01 -1.000000e+00  1.564332e-01  3.102184e-02 
 1.564432e-01 -1.000000e+00  1.564432e-01  1.157055e-02 
 1.564532e-01 -1.000000e+00  1.564532e-01 -8.611987e-03 
 1.564623e-01 -1.000000e+00  1.564623e-01 -2.613607e-02 
 1.564723e-01 -1.000000e+00  1.564723e-01 -4.271898e-02 
 1.564823e-01 -1.000000e+00  1.564823e-01 -5.521484e-02 
 1.564923e-01 -1.000000e+00  1.564923e-01 -6.257976e-02 
 1.565022e-01 -1.000000e+00  1.565022e-01 -6.425810e-02 
 1.565100e-01 -1.000000e+00  1.565100e-01 -6.160050e-02 
 1.565110e-01 -8.054485e-01  1.565110e-01 -6.081142e-02 
 1.565129e-01 -4.163456e-01  1.565129e-01 -5.875595e-02 
 1.565168e-01  3.618602e-01  1.565168e-01 -5.182169e-02 
 1.565200e-01  1.000000e+00  1.565200e-01 -4.339039e-02 
 1.565204e-01  1.000000e+00  1.565204e-01 -4.223876e-02 
 1.565211e-01  1.000000e+00  1.565211e-01 -3.992614e-02 
 1.565227e-01  1.000000e+00  1.565227e-01 -3.524864e-02 
 1.565246e-01  1.000000e+00  1.565246e-01 -2.928250e-02 
 1.565274e-01  1.000000e+00  1.565274e-01 -2.028195e-02 
 1.565319e-01  1.000000e+00  1.565319e-01 -5.789575e-03 
 1.565385e-01  1.000000e+00  1.565385e-01  1.533409e-02 
 1.565468e-01  1.000000e+00  1.565468e-01  4.045702e-02 
 1.565568e-01  1.000000e+00  1.565568e-01  6.679740e-02 
 1.565668e-01  1.000000e+00  1.565668e-01  8.673280e-02 
 1.565768e-01  1.000000e+00  1.565768e-01  9.859579e-02 
 1.565864e-01  1.000000e+00  1.565864e-01  1.015237e-01 
